PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
259,2025-05-24,20:30:09.70,2,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Ruiz, Adrian",N/A,Undefined,NOV_KNI,Undefined,8,Top,1,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.56398,-0.14313,-0.534025,2850.663818,84.984222,8:45,5.70119,0.41319,5.35564,-46.90664,0.2398,-13.16414,1.65807,-1.18467,71.77672,-8.657607,-2.877481,0.494192,,,,,,,,,,,,6.47087,0.59524,-0.35552,50,5.65481,1.56274,-112.69821,-1.86647,8.35328,19.76399,-31.40567,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,8fd2f190-3918-11f0-b34f-e5e76b861405,76.27082,,,5.78727,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:30:09.70,2025-05-24T20:30:09.7040384-07:00,2025-05-25T03:30:09.7040384Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,76416c9e-05be-4b45-b0ea-c38eb78c93bc,55.14452,-113.59683,9.882,5.70721,-0.43854,-15.70284,-0.41794,1.18294,4.17664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-05-24,20:30:26.87,2,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Ruiz, Adrian",N/A,Undefined,NOV_KNI,Undefined,8,Top,1,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.60763,-1.099972,-0.337112,2357.247089,197.627059,12:30,5.91751,0.32979,5.93452,-20.50914,15.47493,4.58788,3.18779,0.39936,80.83403,-4.948739,0.487262,0.431744,55.50474,28.471939,47.993128,4086.858625,61.49523,29.01406,91.20455,154.30908,57.22967,60.982226,3.248523,-2.44977,8.55201,-0.30553,50,5.81807,0.56452,-127.39726,-3.07719,-4.06302,23.92484,-17.99027,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,9a201ec0-3918-11f0-b34f-e5e76b861405,87.30271,31.97587,,6.7736,,,,0.79023,3.38888,-0.32853,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:30:26.87,2025-05-24T20:30:26.8736000-07:00,2025-05-25T03:30:26.8736000Z,LineDrive,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,35e8bf17-b7d9-4caa-b5e0-151b1a7bcb4f,54.56477,-128.25165,11.96242,5.91649,-2.43474,-8.99514,-0.32828,0.70962,-2.03151,,0.79095,47.8638,-12.0478,1.99423,0.00469,-0.24811,0.10024,-0.01687,0.00106,3.38826,38.83053,-14.04633,0.80957,-0.36816,0.21399,-0.05803,0.00669,-0.00022,-0.32817,53.16121,-4.72328,0.18561,0.27819,-0.18594,0.06138,-0.00972,0.00059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
261,2025-05-24,20:31:06.96,2,4,"Pettis III, Russell",10293323,Right,LIN_POT,"Ruiz, Adrian",N/A,Undefined,NOV_KNI,Undefined,8,Top,1,0,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,77.81472,0.91943,0.106712,2553.573499,86.798629,9:00,5.66521,0.61915,5.51848,-46.00439,1.00232,-9.61083,2.69124,-0.08198,71.09198,-7.513325,-1.608235,0.493459,65.06478,-32.234208,-19.034326,,,,,6.09222,5.79232,-13.05626,0.05417,4.90611,0.65717,-0.62172,50,5.71434,0.15751,-112.95969,0.30475,6.29786,21.82494,-31.33045,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,b20de9e0-3918-11f0-b34f-e5e76b861405,76.38411,2.77012,,6.72274,,,,1.78186,2.77012,0.05645,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:31:06.96,2025-05-24T20:31:06.9675008-07:00,2025-05-25T03:31:06.9675008Z,GroundBall,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,afc05577-e8c4-4a17-96f9-82f8ed8542ab,54.98066,-113.91794,10.91247,5.67076,1.68035,-15.66523,-0.62257,-0.119,3.14893,180,1.77875,76.66351,,,,,,,,2.7722,-51.13757,,,,,,,,0.05752,-26.44875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
262,2025-05-24,20:31:41.53,3,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Mertz, Evan",N/A,Undefined,NOV_KNI,Undefined,8,Top,2,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,81.03799,-0.319007,-0.913061,1399.791455,235.669671,1:45,5.92718,0.3115,5.27029,-36.82561,6.53489,7.6417,2.55868,0.09057,74.61051,-7.044986,0.444146,0.473935,69.53469,1.615218,31.016413,2691.074484,,,,53.58676,53.58676,29.685003,0.545375,-4.1474,3.67697,-0.23414,50,5.87067,1.57533,-117.71415,-1.92108,-5.83512,21.77674,-27.00076,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,c6a81d30-3918-11f0-b34f-e5e76b861405,79.53088,3.15654,,6.42748,,,,2.88831,3.02884,-0.33705,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:31:41.53,2025-05-24T20:31:41.5326208-07:00,2025-05-25T03:31:41.5326208Z,GroundBall,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,0d7b53db-6c12-4069-8109-4c9127706afc,55.23087,-118.6779,10.88837,5.92925,-0.72613,-13.50038,-0.30957,1.83357,-2.91756,263.459788,2.90711,86.90127,-12.65567,,,,,,,3.03903,2.62348,-15.06032,,,,,,,-0.33009,52.35746,-5.69205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
263,2025-05-24,20:32:20.91,4,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Lencioni, Vinny",10912575,Right,NOV_KNI,Undefined,8,Top,2,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.43446,-3.698878,-2.354231,2390.285628,186.630579,12:15,5.77123,0.05037,6.17892,-21.51096,14.64359,1.57252,0.55522,-1.99386,80.57599,-7.721288,-2.070583,0.432766,,,,,,,,,,,,-1.44087,8.92032,0.12677,50,5.4802,5.15004,-126.77484,-8.83926,-2.35475,24.89742,-17.59572,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,de108bb0-3918-11f0-b34f-e5e76b861405,87.09665,,,6.85846,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:32:20.91,2025-05-24T20:32:20.9104896-07:00,2025-05-25T03:32:20.9104896Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,ec03dfa0-8d5d-4a7f-881f-3bfa54778ad4,54.31923,-127.62027,12.44871,5.77021,-8.24176,-8.79786,-0.04947,5.23,-1.17738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-05-24,20:32:37.61,4,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Lencioni, Vinny",10912575,Right,NOV_KNI,Undefined,8,Top,2,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.58739,2.056824,1.354616,2655.685067,68.13195,8:15,5.55613,0.68186,5.32656,-55.15117,-3.28709,-12.63749,2.89157,0.90007,67.78931,-8.009844,-0.891526,0.518328,,,,,,,,,,,,6.7187,-1.71406,-0.79499,50,5.70269,-2.06798,-108.10782,2.0628,7.86179,20.8271,-34.17973,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,e81c1c00-3918-11f0-b34f-e5e76b861405,72.71928,,,6.79808,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:32:37.61,2025-05-24T20:32:37.6110592-07:00,2025-05-25T03:32:37.6110592Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,35248752-13bf-470a-af0c-6cd1dc9dc459,55.1719,-109.09964,10.41355,5.5657,3.6905,-17.08986,-0.68759,-2.44238,3.9309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-05-24,20:32:54.29,4,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Lencioni, Vinny",10912575,Right,NOV_KNI,Undefined,8,Top,2,2,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42249,0.513753,-0.858568,2411.457565,176.422801,12:00,5.88067,0.3816,5.92618,-24.6169,11.96859,-0.67469,4.30602,-0.47134,79.6253,-4.108127,-0.979725,0.435337,,,,,,,,,,,,0.09803,6.3413,-0.31258,50,5.90785,1.93068,-126.95586,0.35549,0.15948,26.77872,-21.85804,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,f1e4fe00-3918-11f0-b34f-e5e76b861405,86.58214,,,7.79719,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:32:54.29,2025-05-24T20:32:54.2928384-07:00,2025-05-25T03:32:54.2928384Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,e159c9af-049c-4365-bbbf-c7c696fcb376,54.57045,-127.91627,13.38936,5.88104,1.13942,-10.92902,-0.38172,1.92496,0.07974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-05-24,20:33:14.19,4,4,"Pettis III, Russell",10293323,Right,LIN_POT,"Lencioni, Vinny",10912575,Right,NOV_KNI,Undefined,8,Top,2,3,0,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,85.0696,-1.902784,-2.481894,2307.473866,181.877171,12:00,5.81909,0.51622,6.21436,-24.85879,13.46268,0.40008,1.98926,-1.74229,77.7503,-6.574677,-2.409716,0.445546,,,,,,,,,,,,-0.92508,7.91099,-0.33038,50,5.66394,5.33463,-123.43241,-4.82811,-1.42164,25.45447,-20.0164,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,fdda5cf0-3918-11f0-b34f-e5e76b861405,84.59832,,,7.31929,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:33:14.19,2025-05-24T20:33:14.1988352-07:00,2025-05-25T03:33:14.1988352Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,9b28b085-5893-4211-8675-7b15f15541b1,54.28263,-124.31244,12.72724,5.81889,-4.13609,-10.0082,-0.51566,5.38378,-0.71082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-05-24,20:34:34.54,5,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Ford, Trenton",,Undefined,NOV_KNI,Undefined,8,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.00737,-2.265501,-0.789819,2420.878536,193.987503,12:30,5.94976,0.42375,6.19292,-17.78552,18.80698,4.38544,2.37478,0.05998,79.42133,-5.662571,0.001941,0.435379,,,,,,,,,,,,-2.48469,10.73477,-0.36636,50,5.76992,1.56503,-126.31447,-5.46891,-4.00326,26.39365,-14.87844,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,2dc3fcf0-3919-11f0-b34f-e5e76b861405,86.57389,,,7.58604,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:34:34.54,2025-05-24T20:34:34.5442304-07:00,2025-05-25T03:34:34.5442304Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,29391788-abce-4b01-88d6-8f399a304b7f,54.30341,-127.2105,13.19682,5.94701,-4.96381,-7.43922,-0.4218,1.70094,-2.00163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-05-24,20:34:51.55,5,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Ford, Trenton",,Undefined,NOV_KNI,Undefined,8,Top,2,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.02532,0.174485,0.503684,2711.427629,92.434614,9:00,5.78198,0.51896,5.61481,-45.65396,1.98898,-11.07493,2.14034,0.06615,70.70865,-8.192428,-1.477266,0.496787,,,,,,,,,,,,5.74426,1.43768,-0.55474,50,5.76759,-0.56288,-111.86477,-1.12694,7.25786,20.72106,-30.35752,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,37f31ad0-3919-11f0-b34f-e5e76b861405,75.87238,,,6.31667,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:34:51.55,2025-05-24T20:34:51.5547648-07:00,2025-05-25T03:34:51.5547648Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,f72bf866-e03a-4b9a-9efa-73e1a27ca03d,54.88372,-112.76577,10.36053,5.78789,0.19307,-15.17876,-0.52341,-0.87847,3.62893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-05-24,20:35:09.87,5,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Ford, Trenton",,Undefined,NOV_KNI,Undefined,8,Top,2,0,2,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,76.64851,1.776418,2.408895,2744.052961,64.185919,8:15,5.86946,0.53886,5.15366,-53.79897,-4.51173,-12.73792,3.06048,1.74634,69.87292,-7.992002,0.153255,0.505287,,,,,,,,,,,,7.08201,-2.32736,-0.75369,50,5.99401,-4.16848,-111.08079,1.58715,8.78174,21.30131,-35.06002,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,42d02bf0-3919-11f0-b34f-e5e76b861405,74.59603,,,6.77559,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:35:09.87,2025-05-24T20:35:09.8708480-07:00,2025-05-25T03:35:09.8708480Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,e9b667c6-ba6f-49eb-bbbf-d8edaf329f71,55.34648,-112.10137,10.65066,5.87773,3.26693,-17.53001,-0.54389,-4.58922,4.39087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-05-24,20:36:28.16,6,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Anderson, Matt",,Undefined,NOV_KNI,Undefined,8,Top,2,0,0,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.9744,-0.668949,-1.033949,2352.476981,181.649951,12:00,6.01657,0.4285,6.30764,-22.05761,14.01918,0.37335,3.56206,-0.49299,80.07894,-4.830804,-0.966409,0.4323,75.75861,35.74039,166.649547,3557.336886,,,,,20.80621,,,-0.46319,7.80355,-0.35289,50,5.95681,2.26888,-126.5067,-2.11461,-0.75544,24.25152,-19.44644,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,717a2000-3919-11f0-b34f-e5e76b861405,87.19042,17.4281,,6.89546,,,,1.38417,3.53466,0.56723,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:36:28.16,2025-05-24T20:36:28.1636352-07:00,2025-05-25T03:36:28.1636352Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,52f0777a-2c51-47c3-a3e3-d3eb5709ea76,54.19122,-127.30763,12.12576,6.01604,-1.47238,-9.72322,-0.42824,2.29383,-0.37772,12.088825,1.38439,-87.7626,8.62918,,,,,,,3.54029,64.60088,-35.87975,,,,,,,0.56618,20.88122,0.96587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
271,2025-05-24,20:36:50.53,6,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Anderson, Matt",,Undefined,NOV_KNI,Undefined,8,Top,2,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.17967,0.347944,-0.1516,2741.314949,74.450402,8:30,5.74789,0.48952,5.44699,-48.93144,-2.03173,-13.02938,1.99604,-0.73819,71.30465,-8.586002,-2.475501,0.492897,,,,,,,,,,,,6.49855,-0.63563,-0.46697,50,5.74514,0.8151,-113.43975,-0.96748,8.37323,22.92162,-32.99305,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,7ed4db50-3919-11f0-b34f-e5e76b861405,76.47119,,,6.87502,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:36:50.53,2025-05-24T20:36:50.5325056-07:00,2025-05-25T03:36:50.5325056Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,072502a1-8464-4738-8b0c-8c8886d9f134,55.05148,-114.4559,11.46081,5.75561,0.49515,-16.49653,-0.49488,0.4439,4.18661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-05-24,20:37:10.04,6,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Anderson, Matt",,Undefined,NOV_KNI,Undefined,8,Top,2,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.92561,0.657107,2.054801,2663.03793,92.457818,9:00,5.78707,0.56503,5.37352,-46.24136,2.23217,-14.11859,2.55011,1.31573,70.17405,-7.80258,-0.456735,0.501099,,,,,,,,,,,,7.67709,1.43,-0.73892,50,5.81345,-3.4473,-111.55378,-0.25501,9.60554,21.39304,-30.38484,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,8a7cb680-3919-11f0-b34f-e5e76b861405,75.21952,,,6.75156,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:37:10.04,2025-05-24T20:37:10.0431360-07:00,2025-05-25T03:37:10.0431360Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,22c49ea2-05c0-48d5-9bd7-844feaa7f7ec,55.12449,-112.53222,10.69652,5.79333,1.1347,-15.19242,-0.57121,-3.88663,4.80277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2025-05-24,20:37:32.59,6,4,"Pettis III, Russell",10293323,Right,LIN_POT,"Anderson, Matt",,Undefined,NOV_KNI,Undefined,8,Top,2,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.73916,-1.30016,-1.336587,2620.455541,67.180382,8:15,5.61215,0.38333,5.7201,-50.20511,-2.2437,-8.98658,0.21679,-1.61077,70.7566,-10.442745,-2.949271,0.498445,,,,,,,,,,,,4.20776,-0.33768,-0.26595,50,5.47235,2.92651,-111.42078,-4.1193,5.25683,21.17766,-32.59591,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,97e55480-3919-11f0-b34f-e5e76b861405,75.62006,,,5.98256,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:37:32.59,2025-05-24T20:37:32.5941248-07:00,2025-05-25T03:37:32.5941248Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,451ea9bb-5f07-471f-9434-9e05dcc7c06a,54.78006,-112.32565,10.58883,5.6186,-2.72656,-16.29795,-0.3862,2.7019,2.62842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2025-05-24,20:40:00.40,1,1,"Clemens, Lazlo",,Undefined,NOV_KNI,"Winters, Kenneth",N/A,Undefined,LIN_POT,Undefined,8,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.7309,0.049415,-3.775825,2102.488973,247.603576,2:15,4.34812,2.92324,6.39783,-33.01151,8.36934,16.91544,1.64271,0.85541,74.31524,-6.152607,-0.717004,0.462989,,,,,,,,,,,,-9.87867,4.79008,-2.659,50,4.3368,7.19335,-118.53597,-0.84537,-13.95763,24.12755,-25.40612,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,f0009120-3919-11f0-b34f-e5e76b861405,81.41103,,,7.41565,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:40:00.40,2025-05-24T20:40:00.4066816-07:00,2025-05-25T03:40:00.4066816Z,,v3,,,,"Roth, Gilbert",,Undefined,NOV_KNI,f424df8c-150f-458e-83ce-997d00e6e46d,54.09948,-119.36749,12.06377,4.35085,0.03021,-12.70306,-2.91519,7.67438,-6.97882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-05-24,20:40:21.70,1,2,"Clemens, Lazlo",,Undefined,NOV_KNI,"Winters, Kenneth",N/A,Undefined,LIN_POT,Undefined,8,Bottom,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.42272,0.214809,-5.847013,2408.3249,234.896565,1:45,4.45949,2.97915,6.72879,-27.62584,11.71607,14.80351,2.35467,-1.14926,75.83427,-5.026908,-3.168948,0.451439,,,,,,,,,,,,-9.46493,6.52008,-2.59707,50,4.46296,11.82873,-120.7078,-0.26855,-13.90677,24.4043,-22.59414,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,fcb08d80-3919-11f0-b34f-e5e76b861405,83.49397,,,7.58845,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:40:21.70,2025-05-24T20:40:21.7010688-07:00,2025-05-25T03:40:21.7010688Z,,v3,,,,"Roth, Gilbert",,Undefined,NOV_KNI,385103b8-cfe1-480d-98ac-b44529f647e9,53.76867,-121.46735,12.20215,4.46037,0.43466,-11.29707,-2.97196,12.26156,-6.95339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2025-05-24,20:40:42.93,1,3,"Clemens, Lazlo",,Undefined,NOV_KNI,"Winters, Kenneth",N/A,Undefined,LIN_POT,Undefined,8,Bottom,0,1,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,82.19945,-0.207203,-5.049506,2364.48376,247.686171,2:15,4.39901,3.0085,7.14609,-31.04254,8.62126,17.86918,1.62355,-0.0921,75.06039,-6.111279,-1.780529,0.453282,93.93594,8.306112,8.048282,2673.687448,107.59936,8.12331,22.85509,172.75165,149.72899,14.34803,1.535042,-11.05249,5.07288,-2.71593,50,4.37732,9.96178,-119.23988,-1.18792,-15.86765,23.53348,-24.89113,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,09528020-391a-11f0-b34f-e5e76b861405,83.15448,8.58921,,7.13906,,,,1.49518,1.6217,0.08348,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:40:42.93,2025-05-24T20:40:42.9305856-07:00,2025-05-25T03:40:42.9305856Z,LineDrive,v3,,,,"Roth, Gilbert",,Undefined,NOV_KNI,d62c03fa-16e2-4c65-a334-1a9fc5ba3bdd,53.35374,-119.89995,11.76674,4.40085,-0.48976,-12.44556,-3.00158,10.40684,-7.93383,249.585308,1.49518,134.98455,-22.24744,3.97624,-0.73053,0.10708,-0.01395,0.00151,-0.0001,1.6217,19.90286,-14.7338,0.77142,-0.04989,0.00033,0.00308,-0.00066,5E-05,0.08348,19.08686,9.30852,-3.49775,1.04535,-0.26489,0.05902,-0.01007,0.00092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
277,2025-05-24,20:41:22.51,2,1,"Clemens, Lazlo",,Undefined,NOV_KNI,"Elvis, Cal",N/A,Undefined,LIN_POT,Undefined,8,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.56476,-0.604673,-5.544589,2354.582159,231.950072,1:45,4.3836,3.05066,7.13091,-27.82915,11.67166,13.23587,1.51356,-0.89022,75.22279,-5.917805,-3.128911,0.45235,,,,,,,,,,,,-8.67497,6.83961,-2.72587,50,4.33914,11.16976,-119.59987,-1.92731,-12.50802,24.04704,-22.31234,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,20f315a0-391a-11f0-b34f-e5e76b861405,83.32587,,,7.34197,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:41:22.51,2025-05-24T20:41:22.5107968-07:00,2025-05-25T03:41:22.5107968Z,,v3,,,,"Roth, Gilbert",,Undefined,NOV_KNI,1965c0ba-5bb0-439a-9130-5d0bef516bf9,53.36662,-120.27487,12.02352,4.38445,-1.30101,-11.15617,-3.04433,11.52086,-6.25401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
