PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
178,2025-07-08,20:26:02.27,3,3,"Jensen, Peter",1000248337,Right,LIN_POT,"Sutter, Logan",,Right,TeamX,Undefined,6,Top,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.14914,1.14318,-2.499449,2615.353161,141.144821,10:45,5.12933,1.79789,5.61746,-31.17419,8.51603,-5.92803,3.59952,-1.03024,77.3854,-4.610123,-3.555534,0.453433,,,,,,,,,,,,2.37748,4.35024,-1.58046,50,5.20678,5.56978,-122.17202,1.39545,3.61213,22.89053,-25.56463,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,72f7ce90-5c74-11f0-9eda-c5c106b0f3de,83.1268,,,6.76374,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:26:02.27,2025-07-08T20:26:02.2780000-07:00,2025-07-09T03:26:02.2780000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,c7898144-6c95-44c8-975f-f10201dc8b3e,54.88247,-123.08341,11.44527,5.13096,2.41332,-12.78232,-1.79936,5.42596,1.80607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-07-08,20:26:25.27,3,4,"Jensen, Peter",1000248337,Right,LIN_POT,"Sutter, Logan",,Right,TeamX,Undefined,6,Top,1,2,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,83.75405,0.26478,-0.769768,2414.622881,111.676051,9:45,5.06264,1.95991,5.41818,-35.34896,5.30646,-10.05898,2.36495,0.40055,76.51265,-6.227327,-2.559971,0.458913,,,,,,,,,,,,4.81709,3.00492,-1.88443,50,5.06177,2.06098,-121.55261,-0.6872,7.18102,24.62632,-27.69448,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,80b14bb0-5c74-11f0-9eda-c5c106b0f3de,82.13413,,,7.2414,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:26:25.27,2025-07-08T20:26:25.2770000-07:00,2025-07-09T03:26:25.2770000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,c6c1ee60-3127-4b4a-9c96-c31b53592289,55.07905,-122.5773,12.31316,5.06639,0.46515,-13.84724,-1.96397,1.76218,3.59051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.08515,,0.650342,,-1.85936,1.99442,-0.25094,-2.84047,6.40697,0.89745,,,,-2.71958,115.79318,-10.79208,6.42213,7.28738,-11.48388,0.83041,0.17805,4.06461,High,High,High,,,High,High,High
180,2025-07-08,20:26:59.09,3,5,"Jensen, Peter",1000248337,Right,LIN_POT,"Sutter, Logan",,Right,TeamX,Undefined,6,Top,2,2,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.29149,3.161347,0.258944,2651.534972,76.309503,8:30,4.8263,1.92945,5.39637,-54.06877,-3.07984,-19.98623,3.28618,0.50659,68.06331,-6.743481,-3.293879,0.513936,,,,,,,,,,,,9.98071,-1.91055,-1.9386,50,5.07133,0.29982,-109.04005,4.22567,11.84073,21.7881,-34.44067,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,94c5fb50-5c74-11f0-9eda-c5c106b0f3de,73.34067,,,7.22819,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:26:59.09,2025-07-08T20:26:59.0960000-07:00,2025-07-09T03:26:59.0960000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,32ca065d-34e4-494c-89bd-0789c9533753,55.10142,-110.05468,10.89405,4.8372,5.82951,-17.22034,-1.93972,-0.25158,5.92037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-07-08,20:29:19.79,1,1,"Crawford, Blake",,Left,TeamX,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,6,Bottom,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.30855,1.801401,0.859935,2259.677725,310.40678,4:15,5.44383,-1.82011,5.77426,-58.60594,-10.38355,13.93328,2.237,0.14124,70.26647,-8.90006,3.358718,0.499799,,,,,,,,,,,,-6.83867,-5.31929,1.74071,50,5.55745,-2.17852,-110.88676,1.59698,-8.49003,20.36451,-38.77783,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,e8c06510-5c74-11f0-9eda-c5c106b0f3de,75.41514,,,6.04208,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:29:19.79,2025-07-08T20:29:19.7950000-07:00,2025-07-09T03:29:19.7950000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,1b68e62d-4353-4be5-aed2-9b5eeb228c0d,54.72813,-111.75172,10.18225,5.45465,3.24401,-19.38891,1.82558,-1.81792,-4.24502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-07-08,20:29:37.68,1,2,"Crawford, Blake",,Left,TeamX,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,6,Bottom,0,0,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,77.43258,1.992461,0.798546,2184.511987,295.658766,3:45,5.40173,-1.77556,5.64944,-53.95093,-6.71697,17.11214,2.76514,0.39531,70.90943,-7.870757,3.857445,0.494651,62.55816,-52.683314,31.773597,,,,,3.28561,2.09239,11.054384,0.038034,-8.48418,-3.5991,1.69659,50,5.53614,-2.20784,-112.43498,2.14636,-10.79036,21.61614,-36.75146,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,f362b720-5c74-11f0-9eda-c5c106b0f3de,76.20014,2.7897,,6.52315,,,,1.41686,2.7897,-0.48974,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:29:37.68,2025-07-08T20:29:37.6830000-07:00,2025-07-09T03:29:37.6830000Z,GroundBall,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,4e64ccb3-3add-44e2-b1b8-8a8137f7749e,54.8523,-113.36402,10.80807,5.40995,3.7259,-18.37573,1.78152,-1.74409,-5.39518,,1.41537,47.53033,,,,,,,,2.79201,-73.3469,,,,,,,,-0.49066,29.43974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
183,2025-07-08,20:30:13.22,2,1,"Crawford, Blake",,Left,TeamX,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,6,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.37264,1.092956,1.091895,2393.600252,297.602585,4:00,5.38543,-2.05054,5.89369,-55.73972,-7.505,17.35903,1.75551,0.40993,69.98441,-9.123312,4.211908,0.499863,,,,,,,,,,,,-8.52189,-3.65717,1.95287,50,5.4419,-2.74987,-110.93709,0.36062,-10.51239,21.72576,-36.68545,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,0894e4b0-5c75-11f0-9eda-c5c106b0f3de,75.40551,,,6.38824,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:30:13.22,2025-07-08T20:30:13.2210000-07:00,2025-07-09T03:30:13.2210000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,8168e48f-701e-4a33-94ca-f596e9689f7c,54.60725,-111.83573,10.86288,5.3956,1.87803,-18.34272,2.05762,-2.31505,-5.25619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-07-08,20:30:29.32,2,2,"Crawford, Blake",,Left,TeamX,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,6,Bottom,1,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.39444,-1.705907,3.37002,2282.908973,139.147515,10:45,5.67322,-1.7777,5.85789,-16.78139,17.76178,-14.33619,2.68665,0.16222,82.00215,-4.908801,0.803862,0.423012,,,,,,,,,,,,8.26871,9.90859,1.51211,50,5.52477,-7.07952,-130.96512,-4.39576,14.27222,29.25779,-15.07128,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,121d8960-5c75-11f0-9eda-c5c106b0f3de,89.10497,,,8.39229,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:30:29.32,2025-07-08T20:30:29.3240000-07:00,2025-07-09T03:30:29.3240000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,71d9fcb2-c0e6-4ddc-a39c-3b7815a199d4,54.63851,-131.9973,14.62889,5.67047,-3.86406,-7.53564,1.77074,-7.58303,7.13611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-07-08,20:30:46.49,2,3,"Crawford, Blake",,Left,TeamX,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,6,Bottom,1,0,2,Undefined,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,92.00399,-3.359521,3.32197,2226.795783,139.312358,10:45,5.63616,-1.74113,5.93026,-15.60288,17.76198,-14.26725,1.21011,0.15554,83.48971,-6.340167,0.763997,0.415735,,,,,,,,,,,,8.25115,10.43036,1.4833,50,5.35824,-7.09399,-133.14038,-8.27597,14.70262,30.53167,-13.58828,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,1c655f60-5c75-11f0-9eda-c5c106b0f3de,90.66465,,,8.51428,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:30:46.49,2025-07-08T20:30:46.4930000-07:00,2025-07-09T03:30:46.4930000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,aa3b38f4-4a84-4cb4-bcf7-7a02ecd1bde7,54.56619,-134.18341,15.26584,5.63303,-7.81177,-6.79414,1.73423,-7.59627,7.35131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-07-08,20:31:06.44,2,4,"Crawford, Blake",,Left,TeamX,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,6,Bottom,1,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.51925,-2.898926,3.737904,2293.913917,140.895426,10:45,5.65449,-1.72093,5.88457,-14.67166,18.2543,-13.93328,1.73186,0.59393,84.18755,-5.706321,1.244194,0.412991,79.80066,0.418987,52.22098,3047.437016,,,,54.94717,54.94717,53.849185,0.514476,8.20426,10.50623,1.42705,50,5.41156,-8.13787,-133.94628,-7.22086,14.85083,29.9197,-13.15639,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,283fe350-5c75-11f0-9eda-c5c106b0f3de,91.26697,1.64273,,8.3317,,,,0.281,1.61763,-0.61807,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:31:06.44,2025-07-08T20:31:06.4450000-07:00,2025-07-09T03:31:06.4450000Z,GroundBall,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,c37de184-86dd-4ded-bbba-8e395a1cdc3b,54.61349,-134.97286,14.95985,5.65157,-6.76944,-6.5782,1.71501,-8.64742,7.42541,,0.281,71.69934,-20.13678,4.69984,-1.01865,0.2048,-0.03642,0.00196,0.00182,1.61763,0.85588,-7.1422,-1.48029,0.553,-0.15106,0.03909,-0.00854,0.00121,-0.61807,92.50415,-10.56671,1.46628,-0.10348,-0.02291,0.01183,-0.00159,-0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
187,2025-07-08,20:31:31.05,2,5,"Crawford, Blake",,Left,TeamX,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,6,Bottom,1,1,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.09173,0.794719,0.097896,2295.092995,296.799605,4:00,5.36977,-1.85127,5.78971,-55.48082,-7.74985,18.58473,1.48572,-0.21148,70.3023,-9.367221,3.435569,0.497246,,,,,,,,,,,,-9.39658,-3.65421,1.83226,50,5.40248,-0.89321,-111.93617,-0.2466,-11.74268,23.04122,-36.74066,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,36f96b50-5c75-11f0-9eda-c5c106b0f3de,75.80236,,,6.78942,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:31:31.05,2025-07-08T20:31:31.0510000-07:00,2025-07-09T03:31:31.0510000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,21995315-b16b-429e-959c-26a6ef5257a2,54.71052,-112.90163,11.52061,5.38056,1.29289,-18.37033,1.85938,-0.40117,-5.87134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.03664,,,1.562354,,,,-4.27538,3.73103,3.16213,70.6902,14.23454,54.08741,-4.07824,53.47065,-3.57016,3.96194,30.49777,-15.27639,3.26321,35.77999,-2.06809,High,High,High,,,High,High,High
188,2025-07-08,20:32:07.51,3,1,"Crawford, Blake",,Left,TeamX,"Russell, Tristan",806442,Right,LIN_POT,Undefined,6,Bottom,2,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.12378,-2.269255,2.358288,2290.5724,141.384066,10:45,5.58908,-1.79987,5.77547,-15.27772,18.30434,-13.63973,2.20149,-0.74087,83.01655,-5.204468,-0.082669,0.417085,,,,,,,,,,,,7.65981,10.38312,1.6132,50,5.39242,-4.87456,-133.42041,-5.73183,13.61126,32.50536,-13.72358,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,4ca9c990-5c75-11f0-9eda-c5c106b0f3de,90.37102,,,9.10723,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:32:07.51,2025-07-08T20:32:07.5110000-07:00,2025-07-09T03:32:07.5110000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,ef0e21fa-2d15-488c-aab9-1c3d0f86ab81,54.72012,-134.56547,16.25268,5.58582,-5.24839,-6.86179,1.79336,-5.35404,6.80563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-07-08,20:32:23.79,3,2,"Crawford, Blake",,Left,TeamX,"Russell, Tristan",806442,Right,LIN_POT,Undefined,6,Bottom,2,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.50054,-2.641869,3.081242,2215.536755,135.923108,10:30,5.60275,-1.78558,5.94342,-17.67249,16.14021,-14.4465,1.67423,-0.12861,82.67211,-6.007757,0.489179,0.418515,76.11687,35.026466,54.094606,4076.27628,,,,,83.09334,,,8.40945,9.47402,1.54823,50,5.38214,-6.51145,-132.49924,-6.65523,14.75526,31.74805,-15.55091,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,565586a0-5c75-11f0-9eda-c5c106b0f3de,90.0623,53.79942,,8.82843,,,,2.38511,2.41124,-0.19504,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:32:23.79,2025-07-08T20:32:23.7900000-07:00,2025-07-09T03:32:23.7900000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,dc996da2-1e82-4cb2-ad7d-30fdb24e781a,54.5543,-133.58604,15.87403,5.60085,-6.12289,-7.77546,1.77977,-7.01655,7.37763,,2.38511,53.61244,-16.76845,4.51923,-1.0579,0.22716,-0.04719,0.00833,-0.00084,2.41124,64.0751,-15.70092,0.18989,0.19071,-0.08569,0.02622,-0.00538,0.00064,-0.19504,74.048,-10.76546,2.09634,-0.33224,0.03974,-0.0029,-0.00022,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
190,2025-07-08,20:32:44.38,3,3,"Crawford, Blake",,Left,TeamX,"Russell, Tristan",806442,Right,LIN_POT,Undefined,6,Bottom,2,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.08392,-1.028092,3.270203,2266.263382,139.896624,10:45,5.64544,-1.85058,5.7644,-17.71899,16.27017,-12.5704,3.21035,0.14878,82.04541,-4.427848,1.024015,0.419606,,,,,,,,,,,,7.46304,8.98674,1.58701,50,5.54974,-7.02232,-133.16341,-2.92878,13.07354,35.09943,-16.43133,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,62a4ec70-5c75-11f0-9eda-c5c106b0f3de,89.82821,,,10.03851,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:32:44.38,2025-07-08T20:32:44.3820000-07:00,2025-07-09T03:32:44.3820000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,60961cf9-0a74-4afd-bb2d-ae1cb256f8f2,54.72825,-134.40391,17.54972,5.64299,-2.34805,-8.21566,1.84336,-7.48437,6.53677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.88675,3.36761,1.466829,1.900781,-1.28126,2.99645,-0.19432,-2.96861,6.52501,-1.669,78.20814,7.33836,46.56903,-2.80814,47.50412,-2.59855,6.70535,28.36813,-14.79405,-1.53907,28.91167,-1.91987,High,High,High,,,High,High,High
191,2025-07-08,20:35:36.96,1,1,"Jensen, Peter",1000248337,Right,LIN_POT,"Sutter, Logan",,Right,TeamX,Undefined,7,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.90046,1.067332,0.627063,1504.273459,113.533458,9:45,5.78142,-1.33453,4.5292,-41.40085,8.62697,-15.96324,3.34791,-2.06765,70.00378,-6.439247,-2.167593,0.50907,,,,,,,,,,,,7.90965,4.39441,1.28509,50,5.85426,-0.52995,-111.39012,0.57889,9.88153,21.06616,-26.68409,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,c96fed10-5c75-11f0-9eda-c5c106b0f3de,74.04181,,,6.89668,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:35:36.96,2025-07-08T20:35:36.9640000-07:00,2025-07-09T03:35:36.9640000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,d43eae7c-5c33-4150-b6c2-145110438261,55.96706,-112.51295,10.53308,5.78551,2.00116,-13.34204,1.32737,-1.05664,4.94076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-07-08,20:35:58.47,1,2,"Jensen, Peter",1000248337,Right,LIN_POT,"Sutter, Logan",,Right,TeamX,Undefined,7,Top,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.57374,-1.278087,0.101404,1932.88588,134.397373,10:30,5.92507,-1.14605,4.97153,-24.87592,14.72989,-13.71942,2.64467,-2.19355,78.11546,-5.863407,-2.320295,0.452951,,,,,,,,,,,,6.77847,8.03658,1.14789,50,5.7818,0.40893,-124.07583,-3.65688,10.54115,25.38829,-19.67637,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,d63f3140-5c75-11f0-9eda-c5c106b0f3de,83.21536,,,7.45828,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:35:58.47,2025-07-08T20:35:58.4740000-07:00,2025-07-09T03:35:58.4740000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,ff80e2d9-06d0-42eb-9144-e833bbd4edd4,55.52474,-125.20119,12.69414,5.92456,-2.7847,-9.83819,1.14012,-0.05831,5.27058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-07-08,20:36:13.13,1,3,"Jensen, Peter",1000248337,Right,LIN_POT,"Sutter, Logan",,Right,TeamX,Undefined,7,Top,0,2,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.00239,-1.0857,1.919417,2132.235408,147.465796,11:00,5.88163,-1.16208,5.36143,-23.55891,15.43922,-8.96473,2.8996,-0.10857,77.75531,-5.493568,0.32671,0.449462,,,,,,,,,,,,5.11303,8.49052,0.99636,50,5.76784,-3.78628,-124.61,-3.14355,7.94293,27.84509,-18.98437,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,df0f3450-5c75-11f0-9eda-c5c106b0f3de,83.86118,,,8.24708,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:36:13.13,2025-07-08T20:36:13.1350000-07:00,2025-07-09T03:36:13.1350000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,916240a2-0d4e-461d-bd3c-2af44a19b2a3,55.13514,-125.75226,13.92255,5.88082,-2.36478,-9.49219,1.15836,-4.11211,3.97147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-07-08,20:36:49.64,2,1,"Jensen, Peter",1000248337,Right,LIN_POT,"French, Jacob",,Left,TeamX,Undefined,7,Top,1,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.75301,-0.871463,1.980945,2037.463575,118.820132,10:00,5.93927,-1.05089,5.1288,-29.38218,9.86615,-15.58154,2.66946,-0.48297,78.22674,-6.267787,-0.77707,0.450902,82.17982,29.232815,-31.374158,5333.037854,89.87693,46.80719,-63.42028,246.44184,169.8214,-39.530006,3.751236,8.45768,5.51634,0.87796,50,5.83486,-3.63214,-124.37068,-2.95853,13.18782,25.9894,-23.57258,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,f4d5b2a0-5c75-11f0-9eda-c5c106b0f3de,83.59346,50.49642,,7.52626,,,,0.25679,2.59969,0.49829,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:36:49.64,2025-07-08T20:36:49.6410000-07:00,2025-07-09T03:36:49.6410000Z,LineDrive,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,8d3c5899-0f79-4a34-8e35-5c49f80540be,55.37149,-125.48812,12.9947,5.94028,-1.945,-11.78629,1.04632,-4.19917,6.59391,125.957151,0.2579,89.76264,-17.8816,3.52743,-0.26495,-0.25249,0.10814,-0.01819,0.00121,2.59892,58.88566,-21.23839,2.62787,-0.73472,0.24195,-0.05332,0.00556,-0.00018,0.4973,-54.72718,1.39447,1.86206,-1.13865,0.50403,-0.14486,0.02375,-0.00162,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
195,2025-07-08,20:37:28.68,2,2,"Jensen, Peter",1000248337,Right,LIN_POT,"French, Jacob",,Left,TeamX,Undefined,7,Top,1,0,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.86386,2.82376,1.386844,2680.489521,319.807437,4:45,5.76417,-1.25953,4.76545,-67.88141,-11.65587,11.22335,2.78765,0.99092,66.55888,-9.322167,3.360545,0.539682,,,,,,,,,,,,-5.165,-6.03217,1.11007,50,5.98687,-2.95395,-104.26391,2.80364,-5.7111,16.79483,-38.844,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,0c24f3d0-5c76-11f0-9eda-c5c106b0f3de,69.84191,,,5.30498,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,03:37:28.68,2025-07-08T20:37:28.6850000-07:00,2025-07-09T03:37:28.6850000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,6b781f50-9284-4990-9a9e-fc411435cd7f,55.73852,-105.18421,8.39741,5.77492,4.93216,-19.422,1.26336,-2.641,-2.85555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
