PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
181,2025-07-22,20:22:38.39,1,3,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Bartram, Derek",809104,Right,SOL_MUD,Undefined,6,Top,0,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.36718,0.431965,-3.478324,2346.89742,131.112512,10:15,4.51012,2.64374,5.99497,-35.69754,10.16575,-9.883,1.93637,-1.4071,71.31434,-6.216236,-5.248254,0.487421,,,,,,,,,,,,3.98642,5.56571,-2.36427,50,4.52481,7.26913,-113.55116,-0.18611,5.15154,22.78015,-24.98167,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,49445e50-6774-11f0-a3df-aff815eaa43b,77.33041,,,7.05284,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:22:38.39,2025-07-22T20:22:38.3981568-07:00,2025-07-23T03:22:38.3981568Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,9b80dfac-0129-4536-ab14-2a457a533536,54.50092,-114.45055,11.39008,4.51269,0.80021,-12.49083,-2.64725,7.06574,2.57577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-07-22,20:22:56.76,1,4,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Bartram, Derek",809104,Right,SOL_MUD,Undefined,6,Top,0,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.25848,1.19884,-2.338091,2293.16745,126.796341,10:15,4.55467,2.58211,6.17036,-35.35317,10.40225,-11.79552,2.71692,-0.56155,70.87148,-5.436097,-4.461097,0.486847,66.51339,31.234052,156.734484,2331.932721,,,,,27.04789,,,5.37496,5.45118,-2.39912,50,4.62761,5.05488,-113.50717,1.38585,6.91004,23.60424,-25.16603,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,5436cc30-6774-11f0-a3df-aff815eaa43b,77.4215,17.64377,,7.38701,,,,2.08019,2.82414,0.53735,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:22:56.76,2025-07-22T20:22:56.7600128-07:00,2025-07-23T03:22:56.7600128Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,4ca704f1-6c2c-4a66-a741-eb047c168d56,54.32679,-114.40341,11.80212,4.55685,2.34139,-12.58302,-2.58607,4.79251,3.45502,333.634792,2.08056,-76.64489,3.91147,,,,,,,2.82904,50.39915,-23.7662,,,,,,,0.53887,32.89024,-4.45984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
183,2025-07-22,20:23:18.65,1,5,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Bartram, Derek",809104,Right,SOL_MUD,Undefined,6,Top,0,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.30154,1.018825,-3.831932,2276.17695,213.746327,1:00,4.67564,2.50767,6.57,-27.01281,10.45044,6.21248,3.36066,-0.49237,78.01125,-4.082497,-2.70689,0.440529,,,,,,,,,,,,-4.29937,5.56666,-2.24634,50,4.73436,8.06072,-123.78936,1.44873,-6.6811,24.37204,-23.52364,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,61469bd0-6774-11f0-a3df-aff815eaa43b,85.56181,,,7.29028,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:23:18.65,2025-07-22T20:23:18.6546688-07:00,2025-07-23T03:23:18.6546688Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,1c8893ce-1d84-478f-8283-a80ee9c49055,53.92763,-124.56025,12.18602,4.67678,2.19278,-11.76182,-2.50464,8.27204,-3.34055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-07-22,20:23:48.78,2,1,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Haggerty, Brett",1000136820,Right,SOL_MUD,Undefined,6,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.207,-1.247806,-4.391824,2216.833068,262.472758,2:45,4.38931,2.43259,6.7074,-32.00817,3.62969,19.12922,0.57762,0.00362,80.14264,-7.238369,-0.912496,0.429662,,,,,,,,,,,,-11.24949,2.61878,-2.14721,50,4.29407,9.01115,-126.56731,-3.71898,-18.29144,25.25676,-27.916,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,7331b4b0-6774-11f0-a3df-aff815eaa43b,87.72577,,,7.06436,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:23:48.78,2025-07-22T20:23:48.7871488-07:00,2025-07-23T03:23:48.7871488Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,a97a4edb-eb23-40a7-a208-9a09ce871ae5,53.7929,-127.32194,12.62838,4.39272,-2.8849,-13.958,-2.42462,9.55766,-9.14572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-07-22,20:24:04.08,2,2,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Haggerty, Brett",1000136820,Right,SOL_MUD,Undefined,6,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.66736,-0.682542,-2.987674,2247.295675,215.8872,1:15,4.52182,2.75017,6.67554,-25.20175,11.65127,7.61914,1.79641,0.6495,78.66589,-5.450907,-1.601903,0.436926,,,,,,,,,,,,-4.8289,6.67914,-2.55299,50,4.4659,6.22378,-124.49653,-2.17047,-7.60124,24.30139,-21.66031,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,7c52bdf0-6774-11f0-a3df-aff815eaa43b,86.26732,,,7.00147,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:24:04.08,2025-07-22T20:24:04.0804352-07:00,2025-07-23T03:24:04.0804352Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,c8b45ca0-1404-44c7-ae48-c50fc27d2e36,53.82322,-125.24059,12.1507,4.5222,-1.50727,-10.83016,-2.74711,6.45652,-3.80062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-07-22,20:24:26.63,2,3,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Haggerty, Brett",1000136820,Right,SOL_MUD,Undefined,6,Top,1,2,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.41265,1.201008,-1.064958,2257.717618,107.342702,9:30,4.52731,2.82457,6.09796,-41.69766,5.57303,-12.14733,2.16365,0.82722,69.53372,-6.600075,-3.253193,0.494843,,,,,,,,,,,,5.83933,3.01193,-2.73665,50,4.59849,2.53763,-112.21744,1.13115,7.26994,24.78281,-28.4242,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,89cc72f0-6774-11f0-a3df-aff815eaa43b,76.17054,,,7.87893,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:24:26.63,2025-07-22T20:24:26.6365952-07:00,2025-07-23T03:24:26.6365952Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,216fc1a2-bc0b-499a-8245-0530d42be00a,54.3964,-113.18421,12.39141,4.53273,2.23997,-14.2121,-2.83011,2.25404,3.63497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-07-22,20:24:43.52,2,4,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Haggerty, Brett",1000136820,Right,SOL_MUD,Undefined,6,Top,1,2,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.38534,0.004059,-3.151976,2139.18462,233.555127,1:45,4.47395,2.58741,6.44819,-24.85927,11.62961,13.91855,2.40608,0.84844,78.4684,-4.73385,-0.631706,0.434762,,,,,,,,,,,,-8.24374,6.46559,-2.36932,50,4.46323,6.41607,-126.67028,-0.70134,-13.14731,30.3216,-21.86261,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,93d2ac10-6774-11f0-a3df-aff815eaa43b,86.69669,,,8.91693,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:24:43.52,2025-07-22T20:24:43.5209216-07:00,2025-07-23T03:24:43.5209216Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,e0c73085-d60b-489a-b131-29289efeec36,54.0466,-127.63526,15.1608,4.47448,-0.00557,-10.9313,-2.58016,6.83448,-6.57365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-07-22,20:25:01.10,2,5,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Haggerty, Brett",1000136820,Right,SOL_MUD,Undefined,6,Top,1,2,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.1035,0.247496,-4.417794,2270.051287,236.679217,2:00,4.51296,2.40387,6.61456,-24.52226,11.16957,15.00308,2.69679,-0.4,79.17057,-4.433931,-1.699044,0.429987,77.23994,-47.042808,0.51079,,,,,3.15365,3.15365,8.091857,0.031718,-9.31882,6.16607,-2.1087,50,4.51975,9.28042,-127.61686,-0.13036,-15.1065,30.43192,-22.1784,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,9e520cd0-6774-11f0-a3df-aff815eaa43b,87.65939,2.63804,,8.93293,,,,0.66602,2.63804,0.42201,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:25:01.10,2025-07-22T20:25:01.1065344-07:00,2025-07-23T03:25:01.1065344Z,GroundBall,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,89820a3e-d17a-4cde-a448-ea44ff0d1bd6,53.88222,-128.53929,15.21596,4.51351,0.5419,-11.0892,-2.39695,9.73832,-7.55325,,0.66476,77.44085,,,,,,,,2.63939,-83.17295,,,,,,,,0.422,0.6904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
189,2025-07-22,20:25:35.48,3,1,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Groves, Ethan",10300046,Left,SOL_MUD,Undefined,6,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.27018,-0.218227,-2.505771,1831.589095,241.894373,2:00,4.44387,2.75294,6.64568,-34.04518,7.408,11.22717,1.40684,1.39349,73.89952,-6.637746,-0.462246,0.463394,,,,,,,,,,,,-6.67929,4.39225,-2.58805,50,4.41556,4.77339,-118.03639,-1.37821,-9.32825,24.58299,-26.03987,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,b2cd9490-6774-11f0-a3df-aff815eaa43b,81.33995,,,7.37066,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:25:35.48,2025-07-22T20:25:35.4865664-07:00,2025-07-23T03:25:35.4865664Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,bf581df8-e18d-4c4c-b978-9d0560b61c5a,53.852,-118.83593,12.29149,4.44661,-0.53129,-13.01993,-2.74823,5.07678,-4.66412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-07-22,20:25:51.01,3,2,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Groves, Ethan",10300046,Left,SOL_MUD,Undefined,6,Top,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.95798,-1.229747,-3.611534,2298.109357,222.42903,1:30,4.49455,2.73751,6.59105,-26.76411,10.02414,8.13205,1.13501,0.10164,78.98663,-6.265155,-2.135924,0.436542,,,,,,,,,,,,-5.24201,5.95721,-2.49343,50,4.39912,7.5772,-124.79993,-3.44347,-8.29205,24.41242,-22.75061,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,bc0e33c0-6774-11f0-a3df-aff815eaa43b,86.34323,,,6.97135,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:25:51.01,2025-07-22T20:25:51.0122496-07:00,2025-07-23T03:25:51.0122496Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,c6d65392-e9f1-4ec8-81c2-864be92cfef6,53.90738,-125.56193,12.20621,4.49552,-2.73334,-11.37531,-2.73398,7.83602,-4.14602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-07-22,20:26:07.18,3,3,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Groves, Ethan",10300046,Left,SOL_MUD,Undefined,6,Top,2,2,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.93352,-0.201773,-4.296328,2181.265857,244.51882,2:15,4.25016,2.64415,6.63352,-27.85726,9.39898,16.99391,1.74348,0.11949,77.77899,-5.482645,-1.213191,0.43931,92.6117,7.946683,-39.092284,3382.291174,77.69322,7.14019,-77.86976,166.43756,141.659,-48.218501,1.492065,-10.25386,5.39319,-2.35935,50,4.2252,8.7251,-124.57744,-1.22144,-15.93797,27.5799,-23.79122,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,c59e2b70-6774-11f0-a3df-aff815eaa43b,85.79923,7.73953,,8.15453,,,,0.07295,1.14643,0.34028,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:26:07.18,2025-07-22T20:26:07.1858176-07:00,2025-07-23T03:26:07.1858176Z,LineDrive,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,8765e866-91da-46b1-90df-d1e991acb2cc,53.8644,-125.43005,13.78995,4.25159,-0.48595,-11.89561,-2.63669,9.21781,-7.96898,,0.57428,99.72029,-17.47351,,,,,,,1.19776,18.33121,-12.84733,,,,,,,0.49325,-86.3371,1.84115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
192,2025-07-22,20:26:34.29,3,4,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Groves, Ethan",10300046,Left,SOL_MUD,Undefined,6,Top,2,2,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.42649,0.717485,-2.664738,2207.479765,267.928134,3:00,4.34616,2.69515,6.6156,-34.83128,1.91547,18.09851,2.1014,1.76111,78.33015,-5.82847,0.627306,0.436296,,,,,,,,,,,,-10.28339,1.19323,-2.52041,50,4.38118,5.15096,-125.51049,0.51324,-16.21619,28.11013,-30.29243,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,d5d8d530-6774-11f0-a3df-aff815eaa43b,86.39199,,,8.09634,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:26:34.29,2025-07-22T20:26:34.2905344-07:00,2025-07-23T03:26:34.2905344Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,7184fd80-cd6f-467c-8b93-dd09e0a7428d,53.88267,-126.37708,14.05507,4.35096,1.44711,-15.14621,-2.68691,5.65088,-8.10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-07-22,20:26:51.19,3,5,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Groves, Ethan",10300046,Left,SOL_MUD,Undefined,6,Top,2,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.91392,0.308744,-1.449366,2397.041884,103.795887,9:30,4.47496,2.86188,6.06566,-40.59034,5.97559,-17.43536,1.37825,0.06735,70.39924,-7.254594,-4.587582,0.49114,,,,,,,,,,,,8.42504,3.50839,-2.74079,50,4.47784,3.50882,-112.99957,-0.59185,10.66902,24.54637,-27.73121,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,dfe5c510-6774-11f0-a3df-aff815eaa43b,76.74475,,,7.51468,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:26:51.19,2025-07-22T20:26:51.1991296-07:00,2025-07-23T03:26:51.1991296Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,cd75e2c0-d0a4-4c26-ba12-05e9166ae7a3,54.42994,-113.9578,12.27318,4.47981,0.49071,-13.8656,-2.86963,3.09233,5.33451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-07-22,20:27:11.32,3,6,"Hutchinson, Tyler",1000372594,Right,LIN_POT,"Groves, Ethan",10300046,Left,SOL_MUD,Undefined,6,Top,2,3,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.86793,-0.578785,-4.413245,2142.566394,269.904834,3:00,4.4133,2.44459,6.62952,-35.17175,1.29028,17.4041,0.95079,-0.15386,78.86691,-7.166934,-1.253085,0.434602,27.29704,-24.192318,143.674592,,,,,5.63831,7.82496,20.543142,0.090847,-10.73859,1.10862,-2.15271,50,4.3594,9.1115,-125.98515,-2.31987,-17.04761,28.52672,-30.41411,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,ebe02d10-6774-11f0-a3df-aff815eaa43b,86.72864,1.5123,,8.00103,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:27:11.32,2025-07-22T20:27:11.3211392-07:00,2025-07-23T03:27:11.3211392Z,GroundBall,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,8e598333-a4fd-49ec-82ae-f97d52de24d0,53.87214,-126.85889,14.26336,4.41618,-1.38833,-15.20706,-2.43978,9.63364,-8.52381,,7.99811,-29.85286,,,,,,,,1.5158,-16.6466,,,,,,,,-0.02012,21.9495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
195,2025-07-22,20:29:44.72,1,1,"Watson, Austin",1000074656,Right,SOL_MUD,"Story, Zach",10294473,Right,LIN_POT,Undefined,6,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.46169,-1.762208,-3.120061,1861.542981,222.601677,1:30,5.59682,0.97569,5.88758,-22.86867,13.76674,11.57138,2.05185,-0.96003,79.96286,-6.046359,-1.046275,0.435634,,,,,,,,,,,,-6.76689,7.89512,-0.73046,50,5.44136,6.42801,-126.82367,-4.62718,-11.01722,26.0245,-19.31995,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,47603f90-6775-11f0-a3df-aff815eaa43b,86.52313,,,7.49884,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:29:44.72,2025-07-22T20:29:44.7211520-07:00,2025-07-23T03:29:44.7211520Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,b4263c60-00e0-42e3-84e5-f1e9d496ece0,54.60972,-127.76609,13.01225,5.59626,-3.92755,-9.65997,-0.97046,6.82697,-5.50861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-07-22,20:29:56.92,1,2,"Watson, Austin",1000074656,Right,SOL_MUD,"Story, Zach",10294473,Right,LIN_POT,Undefined,6,Bottom,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.28127,-1.830519,-2.01159,2359.534962,142.134993,10:45,5.5797,0.83584,5.4152,-32.18159,9.42564,-6.42248,1.18144,-1.58459,76.47065,-7.697714,-3.154064,0.464254,,,,,,,,,,,,2.73933,5.5741,-0.65246,50,5.39448,4.45879,-119.47122,-4.92103,4.00664,20.43456,-24.02114,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,4e89be90-6775-11f0-a3df-aff815eaa43b,81.18924,,,5.81062,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:29:56.92,2025-07-22T20:29:56.9207296-07:00,2025-07-23T03:29:56.9207296Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,54b1a420-1bbf-4be4-a610-eba8828c8ab4,55.08339,-120.33755,10.21728,5.58152,-3.90264,-12.01057,-0.83789,4.28892,2.00332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-07-22,20:30:09.73,1,3,"Watson, Austin",1000074656,Right,SOL_MUD,"Story, Zach",10294473,Right,LIN_POT,Undefined,6,Bottom,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.3992,-3.005461,-3.100872,1940.882742,222.114245,1:30,5.49694,0.81946,5.97655,-23.00655,12.86379,10.55784,0.78702,-1.17803,80.81588,-7.305666,-1.204669,0.431061,,,,,,,,,,,,-6.24752,7.82079,-0.57955,50,5.24604,6.48752,-128.0478,-7.45932,-10.35172,26.93856,-19.21547,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,562894a0-6775-11f0-a3df-aff815eaa43b,87.44101,,,7.58332,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:30:09.73,2025-07-22T20:30:09.7316352-07:00,2025-07-23T03:30:09.7316352Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,b3a2d74c-9328-48f8-9dc8-b642f1adce5b,54.5195,-128.9951,13.46928,5.49647,-6.7836,-9.60773,-0.81408,6.85154,-5.17586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-07-22,20:30:22.93,1,4,"Watson, Austin",1000074656,Right,SOL_MUD,"Story, Zach",10294473,Right,LIN_POT,Undefined,6,Bottom,0,2,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,87.40678,-2.472884,-2.837214,2004.829516,220.373099,1:15,5.4727,0.86598,6.02666,-21.34749,15.1615,11.88162,1.39931,-0.77365,79.94777,-6.489711,-0.701141,0.434882,63.44419,-7.215107,-19.529631,,,,,14.0852,12.62971,-13.379283,0.13171,-6.95611,8.86957,-0.65055,50,5.26742,5.80906,-126.77133,-6.12394,-11.30281,26.28344,-17.76208,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,5e1f4eb0-6775-11f0-a3df-aff815eaa43b,86.6728,1.56014,,7.45901,,,,2.34065,1.56014,0.79279,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:30:22.93,2025-07-22T20:30:22.9314048-07:00,2025-07-23T03:30:22.9314048Z,GroundBall,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,0d55b8ef-4271-482f-80fc-4a2b82b6e989,54.47244,-127.69523,13.14172,5.47172,-5.49958,-8.88104,-0.86173,6.20637,-5.6514,174.864693,2.34072,86.99709,-5.54587,,,,,,,1.56003,-11.67595,-1.27375,,,,,,,0.79278,-30.85959,0.7188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
199,2025-07-22,20:31:06.13,2,1,"Watson, Austin",1000074656,Right,SOL_MUD,"Villanueva, Ryan",10272230,Right,LIN_POT,Undefined,6,Bottom,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.28181,-0.332778,-1.249681,2219.746588,144.999555,10:45,5.61699,0.77598,5.4418,-34.04273,7.33091,-4.35233,2.46844,-0.75701,76.49476,-6.552385,-2.024617,0.462949,,,,,,,,,,,,1.90461,4.12429,-0.66239,50,5.56394,2.7852,-119.62965,-1.86511,2.80062,19.90053,-26.10943,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,77ec1300-6775-11f0-a3df-aff815eaa43b,81.4181,,,5.78705,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,03:31:06.13,2025-07-22T20:31:06.1391360-07:00,2025-07-23T03:31:06.1391360Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,895f6e5c-ed7c-40a8-ada5-65f722886fc2,55.05795,-120.46811,9.95027,5.61934,-0.76505,-13.05471,-0.77725,2.6672,1.40031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
