PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
139,2025-07-23,19:53:42.67,1,2,"Tremain, Cole",695029,Right,HEA_PRU,"Story, Zach",10294473,Right,LIN_POT,Undefined,6,Bottom,0,1,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.83594,-1.631417,-3.194379,2455.961883,209.614768,1:00,5.90419,1.4794,5.75712,-16.56851,17.81493,9.4504,3.00214,-0.70957,82.29851,-4.791049,-1.506098,0.422033,,,,,,,,,,,,-5.79646,9.92457,-1.22027,50,5.7589,6.93282,-131.60519,-4.25279,-10.08006,30.13403,-14.91526,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,6957ed40-6839-11f0-9e27-09683a64b740,89.31166,,,8.53744,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,02:53:42.67,2025-07-23T19:53:42.6790000-07:00,2025-07-24T02:53:42.6790000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,281c6040-1f24-4ff7-bb72-c5cd5afbd0df,54.74044,-132.68619,15.06702,5.90187,-3.71773,-7.45763,-1.47546,7.29442,-5.04003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-07-23,19:54:10.88,2,1,"Tremain, Cole",695029,Right,HEA_PRU,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,6,Bottom,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.38422,-1.734356,-3.476019,2349.082792,211.072625,1:00,5.83794,1.8515,5.59024,-15.95678,19.16725,10.78508,2.88529,-0.49944,81.50711,-4.789271,-1.556232,0.426554,,,,,,,,,,,,-6.64863,10.67071,-1.56043,50,5.67905,7.48124,-130.84091,-4.45331,-11.3672,31.1442,-13.93025,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,7a2009f0-6839-11f0-9e27-09683a64b740,88.36508,,,8.87711,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,02:54:10.88,2025-07-23T19:54:10.8800000-07:00,2025-07-24T02:54:10.8800000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,5f6b81fb-43cc-4847-b329-ddaaaff7114d,54.90862,-132.00414,15.5721,5.83566,-3.93302,-6.96513,-1.84778,7.90581,-5.6836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-07-23,19:54:24.48,2,2,"Tremain, Cole",695029,Right,HEA_PRU,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,6,Bottom,1,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.70681,-1.947351,-3.118466,2410.313306,244.745755,2:15,5.59781,1.80854,5.93471,-29.5223,6.19922,10.61473,1.32763,-0.20284,80.94123,-7.417565,-1.212671,0.430166,,,,,,,,,,,,-6.3304,4.12882,-1.56529,50,5.42566,6.55451,-128.57646,-5.38726,-10.53918,28.02332,-25.30015,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,823dacf0-6839-11f0-9e27-09683a64b740,87.62299,,,7.76558,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,02:54:24.48,2025-07-23T19:54:24.4840000-07:00,2025-07-24T02:54:24.4840000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,76071a9d-9dee-463f-808b-ce9c3f0426cf,54.56242,-129.56703,14.01166,5.60029,-4.49295,-12.65008,-1.80356,6.92705,-5.26959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-07-23,19:54:35.16,2,3,"Tremain, Cole",695029,Right,HEA_PRU,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,6,Bottom,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.49824,-0.389988,-2.562855,2504.684371,93.871823,9:15,5.4693,2.00777,5.70096,-44.01672,1.9074,-6.24445,1.43748,-0.90229,71.9999,-8.454449,-3.679213,0.487744,,,,,,,,,,,,2.47457,1.39811,-1.7885,50,5.40869,5.32489,-113.91332,-2.16724,3.22926,22.26354,-30.34956,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,889d2530-6839-11f0-9e27-09683a64b740,77.27914,,,6.49835,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,02:54:35.16,2025-07-23T19:54:35.1680000-07:00,2025-07-24T02:54:35.1680000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,250fbd3d-58eb-4684-ba73-848b136d8c63,54.79993,-114.8476,11.13177,5.47292,-0.89363,-15.17478,-2.00912,5.18937,1.61463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-07-23,19:54:45.59,2,4,"Tremain, Cole",695029,Right,HEA_PRU,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,6,Bottom,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.53141,-3.156591,-2.662403,2231.793987,215.58347,1:15,5.68854,1.7771,5.82038,-18.08422,16.87954,11.11694,1.24062,0.22643,81.30608,-6.602279,-0.671421,0.425579,,,,,,,,,,,,-6.50989,10.0306,-1.56559,50,5.41933,5.58793,-130.90619,-7.7654,-11.07854,32.59981,-15.1039,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,8ec11b10-6839-11f0-9e27-09683a64b740,88.56741,,,9.22534,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,02:54:45.59,2025-07-23T19:54:45.5930000-07:00,2025-07-24T02:54:45.5930000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,2b239b80-645e-4b67-82ae-08c4ecb92c27,54.67351,-132.06491,16.29991,5.68581,-7.22855,-7.55195,-1.77121,5.9817,-5.53927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-07-23,19:54:58.27,2,5,"Tremain, Cole",695029,Right,HEA_PRU,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,6,Bottom,1,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.66717,-3.375704,-3.381624,2369.25249,216.519333,1:15,5.80942,1.69382,5.69561,-18.42844,15.54477,10.62233,1.11875,-0.57599,83.14905,-6.845963,-1.485613,0.419507,,,,,,,,,,,,-6.38229,9.26079,-1.41612,50,5.51385,7.34919,-132.55777,-8.424,-11.25915,30.59228,-15.83683,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,96539510-6839-11f0-9e27-09683a64b740,89.84929,,,8.51812,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,02:54:58.27,2025-07-23T19:54:58.2760000-07:00,2025-07-24T02:54:58.2760000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,bdf0e398-f267-41b2-b265-f4e6610d19e8,54.80011,-133.66097,15.29614,5.80733,-7.8529,-7.91842,-1.68846,7.75521,-5.62957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-07-23,19:58:01.16,3,1,"Crawford, Blake",1000164536,Left,HEA_PRU,"Eaton, Cole",806063,Right,LIN_POT,Undefined,6,Bottom,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.08848,-1.713435,2.158929,2184.157232,144.284418,10:45,5.71231,-1.49081,5.89759,-17.70568,16.31383,-10.87343,2.64452,-0.39169,82.44984,-5.085059,0.208227,0.419793,,,,,,,,,,,,6.23217,9.22812,1.32334,50,5.56433,-4.50699,-132.07696,-4.48849,10.89406,30.86713,-16.04299,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,036a10c0-683a-11f0-9e27-09683a64b740,89.78814,,,8.63864,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,02:58:01.16,2025-07-23T19:58:01.1690000-07:00,2025-07-24T02:58:01.1690000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,1f15d237-43c8-41e7-a110-a8ce293d7bd1,54.59935,-133.14751,15.43357,5.71036,-3.93208,-8.0215,1.4862,-4.88482,5.44703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-07-23,19:58:21.70,3,2,"Crawford, Blake",1000164536,Left,HEA_PRU,"Eaton, Cole",806063,Right,LIN_POT,Undefined,6,Bottom,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.0905,-3.383683,1.207768,2307.698343,147.085282,11:00,5.74077,-1.49507,5.79599,-15.47973,18.3054,-11.01142,1.29909,-1.28912,82.70075,-6.354953,-0.765523,0.418345,,,,,,,,,,,,5.96052,10.80193,1.40214,50,5.45311,-2.30308,-133.23465,-8.3191,10.50646,33.80001,-13.13371,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,0fa70000-683a-11f0-9e27-09683a64b740,90.09901,,,9.38975,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,02:58:21.70,2025-07-23T19:58:21.7010000-07:00,2025-07-24T02:58:21.7010000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,a4aa2a62-6b9b-47b3-bef7-8f676c62bf9b,54.69772,-134.42112,16.90001,5.73704,-7.85808,-6.56685,1.48946,-2.67189,5.25323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-07-23,19:58:40.31,3,3,"Crawford, Blake",1000164536,Left,HEA_PRU,"Eaton, Cole",806063,Right,LIN_POT,Undefined,6,Bottom,1,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.64783,-2.002122,3.029417,2426.681149,150.139756,11:00,5.67627,-1.54572,5.87177,-13.43501,19.95556,-10.70489,2.6937,0.37864,82.71894,-4.631819,1.112511,0.415895,72.41934,19.587081,166.502533,944.148804,,,,,28.7739,,,6.54237,11.27717,1.30678,50,5.50661,-6.61796,-134.04881,-5.04359,11.62079,35.40741,-12.1432,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,1ab81970-683a-11f0-9e27-09683a64b740,90.62977,11.2019,,9.92889,,,,1.57132,2.60632,-0.41653,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,02:58:40.31,2025-07-23T19:58:40.3170000-07:00,2025-07-24T02:58:40.3170000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,83055989-ab60-470d-8044-8f480af2735e,54.62403,-135.26467,17.70371,5.67265,-4.6266,-6.0716,1.54089,-7.01701,5.81039,54.472595,1.56941,-97.22405,12.55934,,,,,,,2.61157,35.38472,-25.75699,,,,,,,-0.41992,23.50034,4.99922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
148,2025-07-23,19:59:05.29,3,4,"Crawford, Blake",1000164536,Left,HEA_PRU,"Eaton, Cole",806063,Right,LIN_POT,Undefined,6,Bottom,1,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.82065,2.519599,-3.154578,2206.662338,293.540214,3:45,5.44577,-1.83894,5.39549,-56.30924,-6.62134,18.80718,3.11967,-3.23094,69.43151,-7.725767,0.186701,0.507337,,,,,,,,,,,,-10.28095,-3.50543,2.10711,50,5.63145,5.32727,-109.90351,2.94939,-12.56112,19.67375,-36.45692,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,299296f0-683a-11f0-9e27-09683a64b740,74.29465,,,6.38914,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,02:59:05.29,2025-07-23T19:59:05.2900000-07:00,2025-07-24T02:59:05.2900000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,7547aeee-a019-40b3-bdc4-e743030f9ffa,55.10624,-110.8138,9.83687,5.45596,4.63623,-18.22846,1.84717,5.90847,-6.28056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-07-23,19:59:27.45,3,5,"Crawford, Blake",1000164536,Left,HEA_PRU,"Eaton, Cole",806063,Right,LIN_POT,Undefined,6,Bottom,1,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.76504,-2.740898,3.052858,2365.711105,146.817338,11:00,5.74912,-1.4996,5.90413,-14.12304,18.7708,-11.50902,2.02237,0.37785,83.88845,-5.463479,0.990347,0.41279,70.0274,49.008709,53.495846,4229.746083,46.88666,76.86053,99.50696,186.54858,71.90558,69.39606,4.485358,6.85918,10.81485,1.26086,50,5.5206,-6.66011,-134.32951,-6.83604,12.39497,32.08952,-12.63095,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,36ccaae0-683a-11f0-9e27-09683a64b740,91.31152,77.26912,,8.87658,,,,1.12826,2.1576,-0.30423,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,02:59:27.45,2025-07-23T19:59:27.4580000-07:00,2025-07-24T02:59:27.4580000Z,FlyBall,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,ec77ba2e-6ccd-4926-a009-9a8540bab4ff,54.59348,-135.42238,16.04476,5.74609,-6.40587,-6.31548,1.49488,-7.08224,6.19748,213.729439,1.15118,39.52642,-13.07234,0.0715,3.24152,-1.94019,0.53405,-0.07129,0.00372,2.15613,77.52497,-23.22259,1.55153,0.60319,-0.59747,0.2197,-0.03736,0.0024,-0.3016,54.07129,-5.33277,-0.31761,1.0905,-0.64268,0.19266,-0.02892,0.00172,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
150,2025-07-23,19:59:54.08,3,6,"Crawford, Blake",1000164536,Left,HEA_PRU,"Eaton, Cole",806063,Right,LIN_POT,Undefined,6,Bottom,1,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.2632,-1.995424,3.640418,1626.725623,130.311232,10:15,5.55817,-1.62666,6.21582,-27.84962,11.40654,-11.86485,1.39147,0.74859,76.75372,-7.216841,1.501504,0.450947,,,,,,,,,,,,7.21138,6.91272,1.35928,50,5.39456,-7.3088,-122.10068,-5.08659,10.81017,25.61859,-21.81159,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,46b9d0e0-683a-11f0-9e27-09683a64b740,83.58509,,,7.50949,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,02:59:54.08,2025-07-23T19:59:54.0840000-07:00,2025-07-24T02:59:54.0840000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,29ece74f-4535-48a6-b604-54ea803995e3,54.28112,-122.99565,12.80929,5.55895,-4.32462,-10.90579,1.62121,-7.68644,5.40509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-07-23,20:00:27.53,4,1,"Crawford, Blake",1000164536,Left,HEA_PRU,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,6,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.46168,-2.268621,1.642539,2263.172852,138.148205,10:30,5.7483,-1.58751,6.02137,-18.45221,15.18146,-12.53127,2.10742,-1.11002,82.7658,-5.77612,-0.612434,0.417406,,,,,,,,,,,,6.90319,8.84961,1.46536,50,5.56053,-3.25213,-132.6037,-5.81027,12.1495,31.4106,-16.59891,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,5aa9ba70-683a-11f0-9e27-09683a64b740,90.30162,,,8.69588,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:00:27.53,2025-07-23T20:00:27.5370000-07:00,2025-07-24T03:00:27.5370000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,c1ad91f5-aa28-4fa4-ab3f-9f62075d2084,54.47417,-133.65932,15.7053,5.74643,-5.25243,-8.29946,1.58151,-3.66044,6.07475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-07-23,20:00:44.34,4,2,"Crawford, Blake",1000164536,Left,HEA_PRU,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,6,Bottom,2,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.098,-2.527311,2.519323,2330.949099,139.23818,10:45,5.68288,-1.39863,5.76181,-17.24458,16.37127,-13.05816,1.88975,-0.14044,83.1079,-5.80748,0.182983,0.417295,,,,,,,,,,,,7.44646,9.49339,1.1979,50,5.46305,-5.28207,-133.36209,-6.42658,13.22536,32.38075,-15.31317,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,64abd4e0-683a-11f0-9e27-09683a64b740,90.32563,,,8.9901,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:00:44.34,2025-07-23T20:00:44.3460000-07:00,2025-07-24T03:00:44.3460000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,fc3d770c-14a2-45c4-b6ab-c02a5f538dce,54.73473,-134.50679,16.19038,5.68067,-5.88524,-7.65658,1.39289,-5.7496,6.61268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-07-23,20:01:08.89,4,3,"Crawford, Blake",1000164536,Left,HEA_PRU,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,6,Bottom,2,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.02123,-2.516239,2.030726,2322.180265,138.302139,10:30,5.65006,-1.64533,5.76496,-16.40182,17.41186,-14.37162,1.93842,-0.95219,82.6375,-5.657369,-0.542,0.418521,,,,,,,,,,,,7.95532,10.0541,1.48588,50,5.43189,-4.06955,-133.21681,-6.34525,14.02788,33.62416,-14.44533,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,7351add0-683a-11f0-9e27-09683a64b740,90.06096,,,9.38373,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:01:08.89,2025-07-23T20:01:08.8930000-07:00,2025-07-24T03:01:08.8930000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,14dac768-2b76-47f5-ae5a-518dc167c7ac,54.73022,-134.40542,16.81208,5.64717,-5.8346,-7.22267,1.6385,-4.56544,7.01394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-07-23,20:01:27.12,4,4,"Crawford, Blake",1000164536,Left,HEA_PRU,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,6,Bottom,2,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.18763,-2.96516,4.181371,2365.892651,146.677558,11:00,5.72931,-1.55505,5.7882,-11.73678,22.23163,-13.72284,1.98297,1.19817,82.23383,-5.291601,1.732789,0.419478,,,,,,,,,,,,8.36079,12.67253,1.21815,50,5.4774,-9.09351,-133.06458,-7.17118,14.64869,34.61875,-9.97088,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,7e2d1140-683a-11f0-9e27-09683a64b740,89.85564,,,9.9538,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:01:27.12,2025-07-23T20:01:27.1270000-07:00,2025-07-24T03:01:27.1270000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,3d7cec30-062a-40bb-a615-8d3a2d7e27bd,54.70543,-134.28319,17.30937,5.72365,-6.8202,-4.98544,1.54733,-9.60915,7.32434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-07-23,20:01:48.40,4,5,"Crawford, Blake",1000164536,Left,HEA_PRU,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,6,Bottom,2,2,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.14544,-3.111314,3.20083,2284.44344,144.999176,10:45,5.70172,-1.64016,6.03124,-14.97363,18.54481,-12.0789,1.56536,0.32046,82.6145,-6.011172,1.031189,0.41669,71.69517,30.152808,15.41549,3809.540898,103.25158,43.06685,37.93455,214.10315,207.45273,24.924242,3.560891,7.28839,10.95528,1.39636,50,5.45012,-6.925,-133.25847,-7.65741,12.83531,34.14591,-12.88115,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,8ada2770-683a-11f0-9e27-09683a64b740,90.45671,43.52911,,9.53094,,,,1.25589,1.62424,-0.27672,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:01:48.40,2025-07-23T20:01:48.4040000-07:00,2025-07-24T03:01:48.4040000Z,FlyBall,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,aadd74da-6593-43c6-8c28-505b3dd998f3,54.46446,-134.39756,17.07296,5.6984,-7.2277,-6.44058,1.63451,-7.35319,6.41765,222.359569,1.25627,87.64353,-17.21852,3.99156,-0.86872,0.1987,-0.05897,0.0129,-0.00111,1.62424,52.81642,-18.30187,1.05994,0.09385,-0.15136,0.06789,-0.01348,0.00099,-0.27668,24.16813,2.68408,-1.72155,0.58054,-0.13759,0.02295,-0.00186,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
156,2025-07-23,20:04:42.56,1,1,"Hanson, Gerald",822631,Left,LIN_POT,"Digiorno, Drake",,Right,HEA_PRU,Undefined,7,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.52098,-1.620047,1.570518,2181.734352,160.393243,11:15,5.90386,-1.11143,5.38203,-19.91879,18.64556,-6.14524,2.72439,-0.15101,78.09739,-5.383433,0.478261,0.446956,63.57303,47.559928,71.280627,4689.229925,,,,,38.00414,,,3.58335,10.27741,0.97545,50,5.74542,-3.16579,-125.32567,-4.17018,5.62333,28.47527,-16.04574,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,f2a66b70-683a-11f0-9e27-09683a64b740,84.3315,37.28297,,8.42359,,,,0.90103,2.67557,0.14675,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:04:42.56,2025-07-23T20:04:42.5610000-07:00,2025-07-24T03:04:42.5610000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,ce47df99-04c0-4f34-b840-64828b8187b9,55.11356,-126.48218,14.23764,5.90156,-3.51848,-8.02287,1.10866,-3.39418,2.81166,,0.90103,20.19322,-9.84585,2.84173,-0.74941,0.19125,-0.07924,0.03545,-0.00733,2.67557,68.8098,-26.2441,3.57782,-0.77371,0.18217,-0.0773,0.03754,-0.00853,0.14675,59.59192,-5.7305,-0.53954,0.35825,-0.1273,0.01409,0.00032,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
157,2025-07-23,20:05:03.20,1,2,"Hanson, Gerald",822631,Left,LIN_POT,"Digiorno, Drake",,Right,HEA_PRU,Undefined,7,Top,0,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.00414,-1.490857,1.630003,2166.021247,135.408852,10:30,5.83427,-1.10827,4.77709,-36.76443,4.49851,-3.16315,1.35645,0.17368,77.27493,-8.121475,1.073159,0.462329,,,,,,,,,,,,2.01713,2.96736,0.9482,50,5.65293,-3.32655,-121.80598,-4.59049,3.03403,23.66244,-27.71074,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,fef31220-683a-11f0-9e27-09683a64b740,81.52727,,,6.72921,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:05:03.20,2025-07-23T20:05:03.2090000-07:00,2025-07-24T03:05:03.2090000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,d859eac7-089f-45f4-af6f-c4bf237148d9,55.72237,-122.91261,11.83122,5.83731,-3.29454,-13.85537,1.10709,-3.46844,1.51701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
