PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
315,2025-05-30,22:07:02.27,9,4,"Hutchinson, Tyler",,Right,LIN_POT,"Scott-Romain, Terrell",N/A,Undefined,RED_TAI,Undefined,8,Top,2,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.20646,0.375613,-2.386413,2272.844825,230.237459,1:45,4.55034,2.29246,6.79362,-23.83241,12.68721,13.79532,2.90744,1.26264,78.31032,-4.184148,0.130064,0.434945,67.76256,-31.748886,66.124545,,,,,3.79697,3.62736,51.227209,0.053717,-8.00764,6.96823,-2.14216,50,4.5656,4.72043,-125.27488,0.20406,-12.6352,26.98311,-21.1789,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,16e7c480-3ddd-11f0-b243-abfb408d895f,86.66019,2.82152,,7.89614,,,,0.53224,2.82152,-1.20928,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:07:02.27,2025-05-30T22:07:02.2770176-07:00,2025-05-31T05:07:02.2770176Z,GroundBall,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,19cca400-924b-4197-a72d-2b0853d187ab,53.70426,-126.07022,13.49156,4.55038,0.82831,-10.58945,-2.28678,5.09286,-6.3176,180,0.53094,34.35657,,,,,,,,2.8235,-52.52519,,,,,,,,-1.21221,77.61976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
316,2025-05-30,22:07:23.35,9,5,"Hutchinson, Tyler",,Right,LIN_POT,"Scott-Romain, Terrell",N/A,Undefined,RED_TAI,Undefined,8,Top,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.40257,-0.146479,-2.94004,2294.33626,107.914377,9:30,4.33276,2.674,6.73052,-42.01089,4.73784,-9.91469,0.69782,-0.84131,69.94196,-8.013395,-4.744643,0.492103,,,,,,,,,,,,4.31583,3.05666,-2.47693,50,4.30749,6.02237,-110.94445,-1.3735,5.33009,21.53953,-28.39904,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,238438e0-3ddd-11f0-b243-abfb408d895f,76.59458,,,6.46061,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:07:23.35,2025-05-30T22:07:23.3582592-07:00,2025-05-31T05:07:23.3582592Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,2f86e8e8-e6bd-44e2-afbe-2c5c69905957,53.7666,-111.67333,10.76977,4.3377,-0.4125,-14.19952,-2.67767,5.842,2.66504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
317,2025-05-30,22:07:39.17,9,6,"Hutchinson, Tyler",,Right,LIN_POT,"Scott-Romain, Terrell",N/A,Undefined,RED_TAI,Undefined,8,Top,2,2,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.1318,0.726246,-2.68168,2368.7182,119.616104,10:00,4.38044,2.62499,6.42503,-40.00734,8.90264,-12.84296,1.7148,-0.91198,68.61397,-6.76507,-5.004026,0.50335,,,,,,,,,,,,5.87642,4.92949,-2.42853,50,4.41441,5.53687,-109.05359,0.33216,7.01396,20.76616,-26.29032,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,2cef4370-3ddd-11f0-b243-abfb408d895f,74.88315,,,6.51783,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:07:39.17,2025-05-30T22:07:39.1745536-07:00,2025-05-31T05:07:39.1745536Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,0a000cff-db15-4034-a6a5-ca45fc7c9374,54.072,-109.82625,10.38308,4.38385,1.31035,-13.14516,-2.62969,5.2759,3.50698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
318,2025-05-30,22:10:42.18,1,1,"Gustafson, Kaden",,Right,RED_TAI,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,8,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.23496,-1.29186,-2.79038,1732.421345,225.120503,1:30,6.06774,2.35692,5.30255,-38.32648,15.74635,13.82473,1.65947,0.88741,66.45483,-8.36668,-0.33649,0.52925,,,,,,,,,,,,-7.79374,8.86918,-2.11372,50,5.92302,4.645,-105.9889,-3.53751,-8.74777,20.3618,-22.2192,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,9a117ef0-3ddd-11f0-b243-abfb408d895f,71.21858,,,6.78012,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:10:42.18,2025-05-30T22:10:42.1848064-07:00,2025-05-31T05:10:42.1848064Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,9a4c239d-dadb-4bd1-a893-35068724c4db,55.19264,-106.98182,10.1809,6.0691,-2.45402,-11.1096,-2.35063,5.07157,-4.37389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,2025-05-30,22:11:02.18,1,2,"Gustafson, Kaden",,Right,RED_TAI,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,8,Bottom,0,1,0,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.48056,-1.275335,-2.721218,1732.809249,,,6.07875,2.37406,5.27396,,,,1.61791,0.64287,66.07366,-8.517862,-0.961581,0.53036,,,,,,,,,,,,-5.87335,8.63934,-2.13288,50,5.93428,4.66608,-106.20936,-3.54275,-6.55417,22.10097,-22.53325,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,a5f5c6e0-3ddd-11f0-b243-abfb408d895f,71.06948,,,7.4069,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:11:02.18,2025-05-30T22:11:02.1847552-07:00,2025-05-31T05:11:02.1847552Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,5aa7f90b-60ca-406b-8e6a-08eee8e19419,55.21874,-107.28983,11.05049,6.08054,-2.44115,-11.26663,-2.36883,4.9865,-3.27709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
320,2025-05-30,22:11:22.18,1,3,"Gustafson, Kaden",,Right,RED_TAI,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,8,Bottom,0,1,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,73.44479,-1.355649,-2.676274,1732.430252,,,6.11835,2.36093,5.28405,,,,1.58469,0.64329,66.16954,-8.586503,-0.978321,0.530047,,,,,,,,,,,,-5.6828,8.63689,-2.12407,50,5.96683,4.59794,-106.18667,-3.68905,-6.34941,21.81606,-22.52403,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,b1db4750-3ddd-11f0-b243-abfb408d895f,71.11152,,,7.27525,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:11:22.18,2025-05-30T22:11:22.1848064-07:00,2025-05-31T05:11:22.1848064Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,d6146bf2-9b1e-4aa8-9069-ace2c71a3859,55.20933,-107.25158,10.90803,6.12007,-2.58958,-11.26201,-2.35608,4.90788,-3.1747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
321,,,1,4,"Gustafson, Kaden",,Right,RED_TAI,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,8,Bottom,0,2,1,Undefined,,InPlay,Undefined,LineDrive,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,bbe9bdd0-3ddd-11f0-b243-abfb408d895f,,,,,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,,,,,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2025-05-30,22:12:09.66,2,1,"Gustafson, Kaden",,Right,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,8,Bottom,1,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.01411,-1.903973,-3.404566,1870.597242,217.878533,1:15,6.19923,2.04347,5.06223,-32.98502,19.01706,13.31784,1.65128,-0.06085,68.07808,-7.992378,-1.054069,0.519017,,,,,,,,,,,,-7.61807,10.57166,-1.73054,50,5.99264,5.91798,-108.43055,-4.62702,-8.97369,20.83082,-19.72117,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,ce092d20-3ddd-11f0-b243-abfb408d895f,72.62272,,,6.93603,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:12:09.66,2025-05-30T22:12:09.6614912-07:00,2025-05-31T05:12:09.6614912Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,b5442d09-38be-44fd-bc3f-912fabf50448,55.43192,-109.46911,10.41541,6.19882,-3.64378,-9.86058,-2.03675,6.36538,-4.48684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
323,2025-05-30,22:12:25.17,2,2,"Gustafson, Kaden",,Right,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,8,Bottom,1,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.27457,-0.038176,-3.331679,1260.928649,247.043504,2:15,6.14553,2.19476,5.59959,-53.51475,6.47764,10.04193,1.65026,-0.08231,62.9036,-9.87546,-1.539445,0.557467,,,,,,,,,,,,-6.16689,3.95736,-1.91573,50,6.10805,5.48929,-100.26256,-1.58982,-6.16706,18.86965,-28.21658,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,d7698950-3ddd-11f0-b243-abfb408d895f,67.61371,,,6.37098,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:12:25.17,2025-05-30T22:12:25.1730432-07:00,2025-05-31T05:12:25.1730432Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,99e5e66c-7287-4bd8-b3d5-5c41ec760f08,54.89604,-101.17981,9.43482,6.152,-0.21822,-14.10829,-2.18985,5.78907,-3.08353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
324,2025-05-30,22:12:42.94,2,3,"Gustafson, Kaden",,Right,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,8,Bottom,1,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.85644,-3.401096,-3.019653,1884.770906,214.590929,1:15,6.25038,2.12307,5.08124,-29.14943,20.58407,12.89898,0.60707,0.34895,69.62472,-8.793375,-0.740401,0.50757,,,,,,,,,,,,-7.32918,11.83894,-1.84743,50,5.90549,5.32698,-110.96905,-7.49824,-9.01341,22.40454,-17.61459,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,e2041330-3ddd-11f0-b243-abfb408d895f,74.26058,,,7.23172,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:12:42.94,2025-05-30T22:12:42.9468160-07:00,2025-05-31T05:12:42.9468160Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,85fb0124-f577-45cb-aff4-c6e1f1572a36,55.41266,-112.05654,11.20227,6.24869,-6.64326,-8.8073,-2.11661,5.76448,-4.5067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,2025-05-30,22:12:58.61,2,4,"Gustafson, Kaden",,Right,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,8,Bottom,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,68.0199,3.84379,-0.247676,1322.957514,240.385602,2:00,6.18133,2.18579,5.03887,-53.72464,9.89843,13.368,5.33585,3.06614,61.18052,-6.027689,2.109913,0.574088,,,,,,,,,,,,-6.62552,4.35945,-2.17321,50,6.5067,-0.0707,-98.26297,4.99823,-6.37558,17.86675,-27.97906,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,eb5f8d60-3ddd-11f0-b243-abfb408d895f,65.65616,,,6.83937,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:12:58.61,2025-05-30T22:12:58.6142720-07:00,2025-05-31T05:12:58.6142720Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,3622e26c-48dd-4f1e-b64a-9ec706139016,55.45435,-99.24976,8.93338,6.18798,6.54352,-13.98953,-2.17903,0.28143,-3.18779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
326,2025-05-30,22:13:22.50,2,5,"Gustafson, Kaden",,Right,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,8,Bottom,1,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.54487,-0.760505,-2.796193,1778.759075,220.704098,1:15,6.15244,2.11096,5.15784,-31.57592,19.63745,15.24454,2.80436,0.74723,68.11096,-6.643439,-0.099914,0.515066,68.47052,-21.46715,-10.883277,,,,,9.89976,2.49952,-12.57448,0.078978,-8.53874,10.57193,-1.86218,50,6.05809,4.74315,-109.30423,-2.40384,-10.1608,22.21327,-19.59384,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,f98cb3e0-3ddd-11f0-b243-abfb408d895f,73.17979,2.91517,,7.43391,,,,2.38258,2.91517,-0.75561,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:13:22.50,2025-05-30T22:13:22.5082368-07:00,2025-05-31T05:13:22.5082368Z,GroundBall,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,37a10d79-04a8-4fb5-9faa-26a4c924288a,55.33816,-110.38374,11.10663,6.15177,-1.45162,-9.79692,-2.10469,5.23695,-5.0804,,2.37751,92.17445,,,,,,,,2.9172,-36.91134,,,,,,,,-0.75464,-17.7221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
327,2025-05-30,22:13:49.80,2,6,"Gustafson, Kaden",,Right,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,8,Bottom,1,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,62.95024,2.532229,-2.938902,1663.478821,61.684278,8:00,6.07311,2.09114,4.5047,-81.4554,-5.65488,-15.47816,1.70234,-2.00102,57.64999,-12.000713,-5.643156,0.626625,,,,,,,,,,,,6.53461,-2.77378,-1.76732,50,6.26148,5.21438,-90.95706,1.5266,5.37527,15.59327,-34.45573,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,09ccdbe0-3dde-11f0-b243-abfb408d895f,60.15154,,,5.30025,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:13:49.80,2025-05-30T22:13:49.8080768-07:00,2025-05-31T05:13:49.8080768Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,7bef71fc-161c-4b8d-a721-bca4809b9c92,55.99507,-91.97909,7.79664,6.08741,3.78493,-17.22786,-2.09754,4.86207,2.68763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
328,2025-05-30,22:14:06.75,2,7,"Gustafson, Kaden",,Right,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,8,Bottom,1,3,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,75.54189,-0.209789,-4.04032,1819.718279,217.473362,1:15,6.1548,2.10746,5.30884,-34.40632,16.57997,11.26709,3.0902,-0.75237,68.15926,-6.602626,-2.046672,0.513923,53.66512,-46.747384,-65.947686,,,,,3.76764,3.18227,-31.85387,0.053809,-6.9743,8.90028,-1.74901,50,6.11142,7.28202,-109.20793,-1.43878,-8.29435,21.96531,-21.58916,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,13f60650-3dde-11f0-b243-abfb408d895f,73.34259,3.10881,,7.38263,,,,2.00818,3.10881,0.68241,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:14:06.75,2025-05-30T22:14:06.7509760-07:00,2025-05-31T05:14:06.7509760Z,GroundBall,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,9f50dac4-fc5d-4a83-9b85-987e8ffc637a,55.18727,-110.24633,10.98265,6.15531,-0.41817,-10.79458,-2.10253,7.67413,-4.14718,180,2.00669,22.1531,,,,,,,,3.11268,-57.77474,,,,,,,,0.68574,-49.63466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
329,2025-05-30,22:14:47.30,3,1,"Gustafson, Kaden",,Right,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,8,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.36979,-1.085097,-4.371254,1752.166781,210.856955,1:00,6.04292,1.89206,5.31326,-30.92108,19.04292,10.26142,2.44462,-1.36355,68.89483,-6.849431,-2.556804,0.508745,,,,,,,,,,,,-6.52965,10.41371,-1.5028,50,5.92262,8.0272,-110.30832,-3.01468,-7.92476,22.36619,-19.53536,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,2c1e1b50-3dde-11f0-b243-abfb408d895f,74.08906,,,7.47496,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:14:47.30,2025-05-30T22:14:47.3077248-07:00,2025-05-31T05:14:47.3077248Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,f28875ee-4434-4725-b532-7e7161c5c4d8,55.18099,-111.35387,11.18309,6.0422,-2.10146,-9.76768,-1.88671,8.39766,-3.96238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
330,2025-05-30,22:15:02.39,3,2,"Gustafson, Kaden",,Right,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,8,Bottom,1,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.68251,-1.109243,-2.935247,1915.399506,220.661842,1:15,6.07532,2.12376,5.26731,-32.35041,18.62899,14.32308,2.33596,0.55764,68.11284,-7.140178,-0.396706,0.513888,,,,,,,,,,,,-8.22351,10.24138,-1.86646,50,5.95077,5.06594,-109.47933,-3.0888,-9.7824,22.90927,-19.99127,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,35175140-3dde-11f0-b243-abfb408d895f,73.34752,,,7.56967,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:15:02.39,2025-05-30T22:15:02.3973888-07:00,2025-05-31T05:15:02.3973888Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,5cad65fe-d981-4c84-8d67-43e16e0dcee0,55.22936,-110.5682,11.45464,6.075,-2.13862,-9.99564,-2.11829,5.53089,-4.8912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
331,2025-05-30,22:15:33.53,3,3,"Gustafson, Kaden",,Right,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,8,Bottom,1,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.20736,-1.552546,-3.694555,1721.259929,215.264986,1:15,6.01759,2.01618,5.47641,-31.59691,19.53182,12.45725,1.92838,-0.40761,67.94924,-7.455137,-1.480919,0.51464,,,,,,,,,,,,-7.43792,10.88536,-1.70006,50,5.8601,6.54451,-108.73217,-3.85588,-8.77103,21.73024,-19.33768,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,47ae3a80-3dde-11f0-b243-abfb408d895f,73.24035,,,7.25812,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:15:33.53,2025-05-30T22:15:33.5326720-07:00,2025-05-31T05:15:33.5326720Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,ea86b4e0-d930-4a4a-b710-473d9fef9951,55.01782,-109.7304,10.86512,6.01682,-2.96755,-9.66884,-2.00995,6.94743,-4.38552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
332,2025-05-30,22:16:47.69,3,4,"Gustafson, Kaden",,Right,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,8,Bottom,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.44596,2.064124,-2.620131,1767.948846,208.542941,1:00,6.11053,1.98403,5.1274,-30.83411,20.72289,10.23414,5.48793,0.36746,67.56819,-3.719322,-0.813339,0.516791,,,,,,,,,,,,-5.90563,10.1413,-1.7461,50,6.28177,4.57607,-109.03479,3.0231,-6.98781,22.23166,-20.17444,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,73c379f0-3dde-11f0-b243-abfb408d895f,72.93552,,,7.87777,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:16:47.69,2025-05-30T22:16:47.6980000-07:00,2025-05-31T05:16:47.6980000Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,83ff9b18-0721-4171-b782-2547bc8da261,55.36503,-110.12326,11.11583,6.10958,4.01085,-10.08722,-1.97852,4.91819,-3.49391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.72956,2.34331,0.886938,1.456372,-1.2061,5.3098,-0.33223,-0.96789,5.73229,1.23594,127.28031,3.51919,4.0555,-0.77551,100.60119,-8.83484,5.75199,15.39631,-11.64456,1.1569,-1.91284,2.73312,High,High,High,,,High,High,High
333,2025-05-30,22:17:30.33,3,5,"Gustafson, Kaden",,Right,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,8,Bottom,1,2,2,Undefined,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.4114,-0.478043,-4.448869,1472.082823,224.52424,1:30,6.13279,2.25799,5.2511,-38.29978,14.35265,12.21607,2.49058,-0.91285,67.32527,-7.544878,-2.290461,0.522253,,,,,,,,,,,,-7.48508,7.883,-1.85849,50,6.06109,7.89042,-107.50131,-2.0755,-8.64422,20.91878,-23.07032,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,8d4be240-3dde-11f0-b243-abfb408d895f,72.17281,,,7.08613,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,05:17:30.33,2025-05-30T22:17:30.3365120-07:00,2025-05-31T05:17:30.3365120Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,cd2814d6-2cce-45cf-92be-251abf442041,55.24361,-108.51687,10.45939,6.13466,-0.95549,-11.53516,-2.25174,8.31008,-4.32211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
