PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
252,2025-06-01,15:23:59.21,3,3,"Martinez-Castillo, Angel",,Right,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,7,Bottom,2,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.94825,-2.261907,2.925577,1773.908901,189.393417,12:15,5.98204,-1.63577,5.57168,-27.29836,18.22312,2.77232,1.59056,1.33031,72.48812,-7.325057,3.419227,0.485601,,,,,,,,,,,,-0.59039,10.29953,1.38173,50,5.76922,-5.95336,-114.38921,-5.33703,-0.78243,21.05912,-18.52455,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,1dde3b60-3f37-11f0-add6-e583ab8f977c,77.62019,,,6.46013,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:23:59.21,2025-06-01T15:23:59.2169472-07:00,2025-06-01T22:23:59.2169472Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,f6b5c232-e442-4727-8c5f-bcedc27310a3,54.92488,-115.29232,10.52956,5.98106,-4.54262,-9.26227,1.63632,-5.9198,-0.39122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-06-01,15:24:11.45,3,4,"Martinez-Castillo, Angel",,Right,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,7,Bottom,2,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.4913,-1.169829,3.080338,1787.256557,187.883965,12:15,5.99301,-1.4253,5.59333,-27.07687,18.97989,2.42118,2.64261,1.65532,71.82198,-6.220012,3.511314,0.488448,,,,,,,,,,,,-0.3526,10.38969,1.15932,50,5.87518,-6.21524,-113.74893,-3.11554,-0.46131,21.14474,-18.58115,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,252b20e0-3f37-11f0-add6-e583ab8f977c,77.1678,,,6.66932,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:24:11.45,2025-06-01T15:24:11.4543616-07:00,2025-06-01T22:24:11.4543616Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,b4f11869-8479-479b-b739-f6028ce4605b,54.90244,-114.65663,10.57237,5.99181,-2.3179,-9.29058,1.4257,-6.19544,-0.23065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-06-01,15:24:32.47,3,5,"Martinez-Castillo, Angel",,Right,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,7,Bottom,2,3,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.20846,2.913146,1.782818,1707.23529,58.432469,8:00,5.86782,-0.75396,5.49374,-60.71011,-1.34378,-5.2137,3.53734,0.4798,63.52206,-8.177107,0.854421,0.554551,,,,,,,,,,,,3.11071,-0.87067,0.6015,50,6.08217,-2.9406,-100.34622,3.30011,3.1699,16.32638,-33.06129,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,31c6d1f0-3f37-11f0-add6-e583ab8f977c,67.96928,,,5.6864,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:24:32.47,2025-06-01T15:24:32.4719616-07:00,2025-06-01T22:24:32.4719616Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,e64e5805-a212-4407-9428-0b9fea54dac4,55.00516,-101.15728,8.16319,5.87743,4.94254,-16.53065,0.7515,-3.09807,1.58495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-06-01,15:24:48.91,3,6,"Martinez-Castillo, Angel",,Right,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,7,Bottom,2,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,68.08835,3.739619,0.762088,1630.514099,85.296565,8:45,5.79217,-1.00716,5.32728,-60.67531,1.75658,-4.86736,4.25019,-0.69764,61.71148,-7.376932,-0.101527,0.568689,,,,,,,,,,,,2.64969,0.42524,0.94184,50,6.08755,-1.13652,-98.51283,4.63803,2.57574,17.22887,-31.76068,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,3b73c780-3f37-11f0-add6-e583ab8f977c,66.27955,,,6.37687,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:24:48.91,2025-06-01T15:24:48.9141248-07:00,2025-06-01T22:24:48.9141248Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,6984452c-5e57-44cc-a6a3-97558fdf4de2,55.16875,-99.41269,8.61444,5.80199,6.29686,-15.88034,1.00471,-1.27105,1.28787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-06-01,15:25:25.05,4,1,"Martinez-Castillo, Angel",,Right,RED_TAI,"Lavin, Jake",N/A,Right,LIN_POT,Undefined,7,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.15584,-0.398311,2.950201,1581.18658,200.858279,12:45,6.01345,-0.54063,5.61983,-31.31474,17.53564,6.08489,3.03167,2.72208,69.74146,-6.219682,4.033727,0.503043,,,,,,,,,,,,-2.23193,9.47552,0.28492,50,5.95953,-5.91989,-110.39145,-1.67357,-2.75073,19.87944,-20.49596,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,51144740-3f37-11f0-add6-e583ab8f977c,74.9288,,,6.41438,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:25:25.05,2025-06-01T15:25:25.0537984-07:00,2025-06-01T22:25:25.0537984Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,1e30dd92-e268-4823-94b2-ed7b99650822,54.87515,-111.26591,9.93972,6.01332,-0.77199,-10.24798,0.54266,-5.79889,-1.37537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-06-01,15:25:41.08,4,2,"Martinez-Castillo, Angel",,Right,RED_TAI,"Lavin, Jake",N/A,Right,LIN_POT,Undefined,7,Bottom,2,1,0,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.19591,1.329706,0.386205,1672.860627,24.441076,6:45,5.79884,-0.24403,5.26712,-69.08598,-4.70335,-3.1961,1.29103,-0.14757,61.27169,-11.217199,-0.182664,0.577505,41.03981,-20.983817,100.084905,,,,,8.68766,7.24138,44.603809,0.108238,1.75996,-2.39819,0.21127,50,5.86884,-0.55077,-97.41798,0.24141,1.65833,18.08777,-34.43372,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,5a93eb40-3f37-11f0-add6-e583ab8f977c,65.26773,2.35631,,5.92422,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:25:41.08,2025-06-01T15:25:41.0873344-07:00,2025-06-01T22:25:41.0873344Z,GroundBall,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,38e12142-b3d4-46f0-83c6-0d2b300fbf3c,55.23383,-98.38495,9.04389,5.80672,2.08224,-17.21686,0.24308,-0.63943,0.82916,,7.26293,-9.93907,,,,,,,,2.36005,-21.76969,,,,,,,,0.04222,55.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
258,2025-06-01,15:26:09.76,4,3,"Martinez-Castillo, Angel",,Right,RED_TAI,"Lavin, Jake",N/A,Right,LIN_POT,Undefined,7,Bottom,2,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,62.13866,4.346447,1.700548,1456.18221,351.088533,5:45,5.76498,-0.27206,5.59452,-76.00055,-3.1191,0.81083,3.49932,1.38372,57.70478,-9.490701,1.845058,0.614441,,,,,,,,,,,,0.01969,-2.03886,0.12569,50,6.08866,-2.6993,-90.08708,4.85332,0.01633,11.99796,-33.86446,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,6bc3f180-3f37-11f0-add6-e583ab8f977c,61.34432,,,4.43389,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:26:09.76,2025-06-01T15:26:09.7630000-07:00,2025-06-01T22:26:09.7630000Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,5518bbda-1969-44b8-893e-95ab21d1d698,54.90725,-90.73828,5.99898,5.77536,6.69135,-16.93223,0.27222,-2.70019,0.00817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.96111,,0.677069,,-1.26945,3.03219,-1.47042,-1.13208,5.58143,-0.97005,,,,-0.99875,113.8587,-11.53028,5.61032,8.34678,-12.31477,-1.01056,1.05808,2.35052,High,High,High,,,High,High,Medium
259,2025-06-01,15:26:39.54,4,4,"Martinez-Castillo, Angel",,Right,RED_TAI,"Lavin, Jake",N/A,Right,LIN_POT,Undefined,7,Bottom,2,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.02195,3.903247,0.004996,1718.30839,68.958978,8:15,5.76162,-0.17003,5.19503,-66.73055,-0.76221,-7.27272,3.87798,-0.77139,60.64002,-8.221546,-1.282662,0.584574,,,,,,,,,,,,3.65898,-0.96496,0.17547,50,6.0729,0.23443,-95.66464,4.58462,3.39143,14.73172,-33.06846,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,7d7cafc0-3f37-11f0-add6-e583ab8f977c,64.47852,,,5.38193,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:26:39.54,2025-06-01T15:26:39.5459072-07:00,2025-06-01T22:26:39.5459072Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,fe0829a3-6ec2-4ed1-af57-61301dd9ab55,55.30586,-96.47824,7.36586,5.76926,6.41093,-16.53423,0.1677,0.04713,1.69572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-06-01,15:26:55.90,4,5,"Martinez-Castillo, Angel",,Right,RED_TAI,"Lavin, Jake",N/A,Right,LIN_POT,Undefined,7,Bottom,2,3,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.80392,-2.056862,-0.147186,1757.765595,186.354401,12:15,5.93469,-0.88857,5.86004,-28.46785,19.27548,1.96406,1.65065,-0.86164,70.07985,-7.394942,0.205401,0.497311,,,,,,,,,,,,-1.04232,10.9519,0.89939,50,5.75138,0.21316,-111.39884,-4.77767,-1.30138,21.21228,-18.50022,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,87202f70-3f37-11f0-add6-e583ab8f977c,75.79255,,,6.72408,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:26:55.90,2025-06-01T15:26:55.9029760-07:00,2025-06-01T22:26:55.9029760Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,689abe28-fe81-4692-998d-3089469c891c,54.63464,-112.27788,10.60614,5.93348,-4.01102,-9.25011,0.88944,0.26709,-0.65069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-06-01,15:27:25.90,4,6,"Martinez-Castillo, Angel",,Right,RED_TAI,"Lavin, Jake",N/A,Right,LIN_POT,Undefined,7,Bottom,2,3,2,Undefined,,InPlay,Undefined,FlyBall,Single,0,0,,76.85268,-1.921328,-0.367688,1757.833748,,,5.8472,-0.8442,5.86672,,,,1.63208,-0.96609,69.92074,-7.392695,0.105571,0.497644,,,,,,,,,,,,-1.45272,10.62119,0.87248,50,5.67481,0.61692,-111.44396,-4.53716,-1.80943,21.82407,-18.94486,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,99195210-3f37-11f0-add6-e583ab8f977c,75.74174,,,6.93193,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:27:25.90,2025-06-01T15:27:25.9028992-07:00,2025-06-01T22:27:25.9028992Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,6a6951d2-34bb-44e1-ac31-a66f2dae4550,54.62762,-112.34653,10.91204,5.84625,-3.75366,-9.47243,0.84542,0.69176,-0.90472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
262,2025-06-01,15:28:12.08,5,1,"Martinez-Castillo, Angel",,Right,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,7,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.04701,-2.647255,0.30113,1866.769308,182.680322,12:00,5.93999,-1.20787,5.82056,-23.84714,24.03911,1.04272,1.48973,-0.84101,69.76499,-7.176278,0.488102,0.498055,,,,,,,,,,,,-0.43323,13.60379,1.18264,50,5.70944,-0.62596,-111.609,-5.76397,-0.53907,22.62876,-15.24746,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,b4a1d020-3f37-11f0-add6-e583ab8f977c,75.67934,,,7.28202,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:28:12.08,2025-06-01T15:28:12.0875008-07:00,2025-06-01T22:28:12.0875008Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,68e2a815-98d8-484b-8568-f245133224dd,54.67293,-112.55245,11.31438,5.9365,-5.12827,-7.62373,1.20827,-0.60349,-0.26953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-06-01,15:28:25.41,5,2,"Martinez-Castillo, Angel",,Right,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,7,Bottom,2,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.38658,-2.486974,-0.087582,1913.467349,188.163627,12:15,5.92388,-1.371,5.82161,-24.81462,20.60745,2.75414,1.5424,-1.22291,72.2438,-7.128262,0.406405,0.485071,,,,,,,,,,,,-1.42902,11.6217,1.37653,50,5.70572,0.07131,-113.80042,-5.62877,-1.88332,19.90663,-16.85748,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,bc8d1880-3f37-11f0-add6-e583ab8f977c,77.70507,,,6.14278,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:28:25.41,2025-06-01T15:28:25.4105088-07:00,2025-06-01T22:28:25.4105088Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,f00ce722-12e9-4772-b11e-eb637dcca12d,54.67542,-114.61536,9.95331,5.92203,-4.93866,-8.42874,1.37203,0.14841,-0.94166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-06-01,15:28:42.58,5,3,"Martinez-Castillo, Angel",,Right,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,7,Bottom,2,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.39825,-1.379513,0.66167,1873.863804,185.798261,12:15,5.98635,-1.34968,5.75846,-25.79875,19.94694,1.87437,2.55207,-0.57757,71.73428,-6.222705,0.997325,0.486795,,,,,,,,,,,,-0.76508,10.99516,1.29371,50,5.85645,-1.38561,-113.79166,-3.46081,-1.00189,21.12745,-17.77573,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,c6c66f90-3f37-11f0-add6-e583ab8f977c,77.42973,,,6.66397,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:28:42.58,2025-06-01T15:28:42.5870848-07:00,2025-06-01T22:28:42.5870848Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,6ce4e9ac-cac0-4bc6-aa8d-45a921507eee,54.73726,-114.66784,10.56373,5.98469,-2.72363,-8.88786,1.35031,-1.34406,-0.50094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-06-01,15:29:01.02,5,4,"Martinez-Castillo, Angel",,Right,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,7,Bottom,2,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.44015,-1.611353,0.599914,1840.748322,174.286572,11:45,6.03352,-1.70119,5.72205,-25.91442,18.55958,-1.71654,2.37263,-1.28543,72.9388,-6.454465,0.292662,0.479981,77.33458,45.034468,36.549574,3662.336059,78.47568,85.41345,77.08134,230.92095,93.11787,49.935748,4.919518,1.0415,10.3226,1.65219,50,5.88307,-1.14288,-115.35231,-3.99723,1.40557,21.13098,-18.24294,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,d1c3d9f0-3f37-11f0-add6-e583ab8f977c,78.52896,88.78441,,6.50135,,,,1.00266,1.99208,0.89418,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:29:01.02,2025-06-01T15:29:01.0296320-07:00,2025-06-01T22:29:01.0296320Z,FlyBall,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,98a27a53-8916-4c79-8f00-a066feca24d5,54.77574,-116.22387,10.56549,6.03242,-3.24479,-9.12147,1.70052,-1.20086,0.70279,208.432652,1.01062,64.20815,-18.23024,4.04557,0.03522,-0.38514,0.12387,-0.01673,0.00085,1.98728,80.34105,-21.57771,1.87292,-0.31983,0.0149,0.01819,-0.00469,0.00034,0.89433,47.72769,-4.02581,0.23793,0.16352,-0.08644,0.02209,-0.00291,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
266,2025-06-01,15:29:39.23,5,5,"Martinez-Castillo, Angel",,Right,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,7,Bottom,2,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,72.29219,1.742536,-0.387633,1982.472791,143.363327,10:45,5.80287,-0.96734,5.36177,-51.45767,2.70551,-0.84083,3.1493,-1.4009,66.8285,-7.63525,-0.537161,0.529692,,,,,,,,,,,,0.32165,1.41433,1.00276,50,5.92273,0.74105,-104.99395,1.58368,0.36164,16.56679,-30.58381,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,e877ec90-3f37-11f0-add6-e583ab8f977c,71.15917,,,5.46369,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:29:39.23,2025-06-01T15:29:39.2388608-07:00,2025-06-01T22:29:39.2388608Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,dab64a37-3b64-4261-9989-ca3acccc536c,55.13718,-105.80143,8.2834,5.80921,3.07437,-15.2919,0.96707,0.72343,0.18082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-06-01,15:32:19.15,1,1,"Radik, Dawson",,Right,LIN_POT,"Gamble, Andrew",N/A,Undefined,RED_TAI,Undefined,8,Top,0,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,77.58181,5.157549,-5.71631,2030.798633,303.29829,4:00,2.43578,4.35665,5.0284,-58.26594,-9.81619,17.21836,2.48425,0.37994,70.7378,-5.319064,-2.704449,0.500976,104.85799,-26.708007,33.901672,,,,,5.69475,5.69475,24.458642,0.035497,-10.0463,-5.82792,-3.82317,50,2.88483,10.48867,-111.75326,8.04314,-12.77463,19.10213,-39.58471,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,47dbf000-3f38-11f0-add6-e583ab8f977c,75.23797,2.45736,,6.84401,,,,1.12983,2.45736,-0.36643,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:32:19.15,2025-06-01T15:32:19.1547904-07:00,2025-06-01T22:32:19.1547904Z,GroundBall,v3,,122036,,"Chang, Aiden",,Right,LIN_POT,2434ab5a-596c-4166-a99b-1f3104c93f7c,55.47502,-112.68523,9.55107,2.4453,9.97443,-19.79235,-4.35011,11.11192,-6.38732,,1.12882,114.20324,,,,,,,,2.45797,-69.22713,,,,,,,,-0.36711,76.74623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
268,2025-06-01,15:32:53.49,2,1,"Radik, Dawson",,Right,LIN_POT,"Catalano, Caleb",N/A,Undefined,RED_TAI,Undefined,8,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.70839,6.000071,-6.631441,2056.583234,313.877672,4:30,2.32536,4.43799,4.80024,-59.34365,-10.30229,12.29918,3.1246,-0.84876,70.66131,-4.597263,-4.499103,0.504026,,,,,,,,,,,,-7.71953,-6.09229,-3.78589,50,2.87698,12.44022,-111.51685,9.57741,-9.77691,18.97455,-39.89003,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,5c3ac800-3f38-11f0-add6-e583ab8f977c,74.78278,,,7.04708,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:32:53.49,2025-06-01T15:32:53.4976512-07:00,2025-06-01T22:32:53.4976512Z,,v3,,122036,,"Chang, Aiden",,Right,LIN_POT,72c6002f-4eaa-46ab-9f21-15c80705f0f2,55.70175,-112.48282,9.48727,2.33772,11.60815,-19.94501,-4.43187,12.93795,-4.88846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-06-01,15:33:07.26,2,2,"Radik, Dawson",,Right,LIN_POT,"Catalano, Caleb",N/A,Undefined,RED_TAI,Undefined,8,Top,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.10675,5.937134,-7.4483,2045.399524,312.788385,4:30,2.31978,4.36661,4.86727,-60.34263,-10.80127,13.24016,2.97807,-1.61878,70.51351,-4.816463,-5.156992,0.506589,,,,,,,,,,,,-8.28949,-6.26335,-3.64128,50,2.85915,13.90342,-110.57272,9.37572,-10.38551,17.50698,-40.0211,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,646e6400-3f38-11f0-add6-e583ab8f977c,74.40444,,,6.59324,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:33:07.26,2025-06-01T15:33:07.2662528-07:00,2025-06-01T22:33:07.2662528Z,,v3,,122036,,"Chang, Aiden",,Right,LIN_POT,0fcf7547-ed61-454e-a92c-612f06b5f4ee,55.63609,-111.46151,8.75349,2.33159,11.4075,-20.01055,-4.36051,14.43066,-5.19275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-06-01,15:33:22.46,2,3,"Radik, Dawson",,Right,LIN_POT,"Catalano, Caleb",N/A,Undefined,RED_TAI,Undefined,8,Top,1,2,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.85431,4.92326,-5.362047,1973.50916,313.721448,4:30,2.23379,4.42602,5.10176,-60.08326,-11.01859,13.05788,1.89776,0.4469,70.34414,-5.888221,-3.072721,0.504146,,,,,,,,,,,,-7.88709,-6.36213,-3.92969,50,2.65325,9.88524,-110.8425,7.46652,-9.88178,18.49823,-40.1452,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,6d99cd80-3f38-11f0-add6-e583ab8f977c,74.765,,,6.51018,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,22:33:22.46,2025-06-01T15:33:22.4621056-07:00,2025-06-01T22:33:22.4621056Z,,v3,,122036,,"Chang, Aiden",,Right,LIN_POT,413d87f0-2f4d-4d41-85c2-202f4adfaf4c,55.40183,-111.74036,9.24911,2.24355,9.41508,-20.0726,-4.42114,10.36488,-4.94089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
