PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
173,2025-06-13,20:31:35.62,9,2,"Test7, TestK7",10157496,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,4,Bottom,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.47338,-2.655221,-2.556485,2128.910817,204.573077,12:45,5.27588,1.24924,6.85354,-19.14115,16.8182,7.18209,1.25589,-0.48453,79.49536,-6.318808,-1.244946,0.431596,,,,,,,,,,,,-4.48496,9.98619,-1.08827,50,5.09886,5.35076,-125.60584,-6.28754,-7.18951,24.62837,-16.16601,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,1361cf60-48d0-11f0-90e6-69b457e9af71,87.3327,,,6.97802,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:31:35.62,2025-06-13T20:31:35.6290000-07:00,2025-06-14T03:31:35.6290000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,cbaafe84-30ce-477c-83d0-2253163f8c40,53.64428,-126.31838,12.31419,5.274,-5.81983,-8.083,-1.24608,5.55876,-3.59476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-06-13,20:31:46.63,9,3,"Test7, TestK7",10157496,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,4,Bottom,2,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.46493,-1.832711,-3.524432,2193.786909,216.270069,1:15,5.12023,1.41387,7.01068,-21.15359,15.44611,10.50753,1.68786,-0.91808,78.51945,-5.884089,-1.602405,0.435422,,,,,,,,,,,,-6.54036,9.09264,-1.20129,50,5.00068,7.28383,-124.14147,-4.47688,-10.24172,24.04752,-17.93564,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,19eb3dd0-48d0-11f0-90e6-69b457e9af71,86.56537,,,6.94548,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:31:46.63,2025-06-13T20:31:46.6390000-07:00,2025-06-14T03:31:46.6390000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,c7ce11c1-8144-46c4-90e9-c9f09ccba722,53.48764,-124.81523,12.02376,5.11908,-3.97436,-8.96782,-1.40939,7.57078,-5.12086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-06-13,20:31:57.92,9,4,"Test7, TestK7",10157496,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,4,Bottom,2,2,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,85.31619,-1.30629,-2.818783,2129.247086,212.105175,1:00,5.2257,1.45945,6.80541,-21.70336,15.13438,8.81398,2.22341,-0.38036,78.6192,-5.440245,-1.211327,0.436835,105.48665,4.712033,2.110548,874.676875,109.76059,3.95912,7.25133,148.16362,148.16362,4.277761,1.136048,-5.43402,8.71579,-1.28026,50,5.13278,5.80567,-124.05636,-3.37726,-8.52333,23.30894,-18.50321,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,20a64390-48d0-11f0-90e6-69b457e9af71,86.28521,5.21073,,6.69699,,,,1.48524,2.16928,0.3469,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:31:57.92,2025-06-13T20:31:57.9280000-07:00,2025-06-14T03:31:57.9280000Z,GroundBall,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,9f81e51a-48b3-4875-aadd-0a0e250c807e,53.69447,-124.74858,11.65447,5.22492,-2.82776,-9.2516,-1.45644,6.05879,-4.26166,230.770806,1.77412,150.54083,-19.59976,,,,,,,2.20772,12.25386,-12.52517,,,,,,,0.27783,6.53982,2.63615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
176,2025-06-13,20:32:35.86,10,1,"Test7, TestK7",10157496,Right,TestK,"Garrish, Tripp",823300,Left,LIN_POT,Undefined,4,Bottom,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.18411,-0.354018,-1.506781,1966.815756,211.485893,1:00,5.30585,1.41399,7.1871,-21.34761,17.00969,9.68501,3.20608,0.85581,76.11344,-4.484181,0.274433,0.445754,,,,,,,,,,,,-5.60307,9.60792,-1.32867,50,5.27832,2.86507,-121.05777,-1.19997,-8.30992,23.76086,-17.92455,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,374b8920-48d0-11f0-90e6-69b457e9af71,84.55882,,,7.07067,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:32:35.86,2025-06-13T20:32:35.8630000-07:00,2025-06-14T03:32:35.8630000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,be6724ab-d058-49fc-85e6-93d0c1524bc1,53.31026,-121.70576,11.88043,5.30438,-0.71115,-8.96227,-1.4099,3.0917,-4.15496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-06-13,20:32:55.68,10,2,"Test7, TestK7",10157496,Right,TestK,"Garrish, Tripp",823300,Left,LIN_POT,Undefined,4,Bottom,2,0,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.21145,0.095239,-3.266536,1992.243712,250.316517,2:15,5.05702,1.69099,7.18905,-35.80104,7.05111,16.49804,2.16001,0.10367,72.76097,-6.661696,-0.23469,0.471148,96.45473,18.990889,-13.515977,3250.644737,105.57774,34.53088,-30.87615,311.10315,289.70518,-23.967692,3.784386,-9.73741,4.1126,-1.50602,50,5.05165,6.02482,-113.88038,-0.64556,-12.96957,18.1212,-26.69633,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,4311e8d0-48d0-11f0-90e6-69b457e9af71,80.00121,43.63809,,5.45048,,,,1.39471,2.22857,-0.03982,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:32:55.68,2025-06-13T20:32:55.6820000-07:00,2025-06-14T03:32:55.6820000Z,LineDrive,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,2eed2690-94b0-4012-94a9-7b574c8c4355,53.31323,-114.40638,9.0606,5.05914,0.12935,-13.34816,-1.68636,6.40129,-6.48478,149.401258,1.39489,130.0562,-27.94577,6.54573,-1.42895,0.27486,-0.04065,0.00375,-0.00015,2.22846,46.039,-13.14964,0.11826,0.07041,-0.0182,0.00089,0.00043,-5E-05,-0.03982,-31.26366,-0.8795,0.12364,-0.01104,-0.00078,0.00054,-0.0001,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
178,2025-06-13,20:35:16.39,1,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,5,Top,0,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.58108,-2.514951,-1.667933,2231.275481,248.585577,2:15,5.80973,0.37153,5.35749,-29.7773,8.06008,17.67674,0.96725,0.27995,80.02255,-7.947676,1.477887,0.442723,,,,,,,,,,,,-9.39595,5.03114,-0.23492,50,5.5622,2.91031,-125.67097,-6.59702,-15.12015,23.9773,-24.07785,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,96f01800-48d0-11f0-90e6-69b457e9af71,85.13775,,,6.55852,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:35:16.39,2025-06-13T20:35:16.3950000-07:00,2025-06-14T03:35:16.3950000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,c07f02ff-5dec-479d-9742-1b5a52ecc7d5,55.14356,-126.64853,11.98865,5.81116,-5.61536,-12.03893,-0.36615,3.52676,-7.56008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-06-13,20:35:34.94,1,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,5,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.16279,0.906438,-0.907434,1425.749994,251.215558,2:15,5.81808,0.29643,4.83907,-38.52959,5.75524,12.66327,3.46573,0.49242,73.99534,-6.10458,1.322408,0.47896,,,,,,,,,,,,-6.45445,3.02827,-0.21797,50,5.87516,1.30358,-117.65681,0.43159,-9.01664,23.0369,-27.94367,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,a1eb8690-48d0-11f0-90e6-69b457e9af71,78.69648,,,7.16745,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:35:34.94,2025-06-13T20:35:34.9450000-07:00,2025-06-14T03:35:34.9450000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,dfb215a2-fd7b-48c7-99ef-5d00514dc968,55.65766,-118.7594,11.51845,5.8225,1.76903,-13.97183,-0.29069,1.73513,-4.50832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-06-13,20:35:51.71,1,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,5,Top,0,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.63237,0.804585,-0.44743,2699.366127,55.12561,7:45,5.66965,0.63801,5.31487,-49.84613,-2.67898,-5.86504,2.27102,-0.27069,71.65479,-8.244493,-1.490524,0.494301,,,,,,,,,,,,2.81937,-1.12114,-0.59308,50,5.70632,1.11113,-112.77479,-0.12683,3.64277,19.88246,-33.62261,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,ac0bb050-48d0-11f0-90e6-69b457e9af71,76.25407,,,5.97758,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:35:51.71,2025-06-13T20:35:51.7130000-07:00,2025-06-14T03:35:51.7130000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,a816e7ba-55e8-4ab6-9b6c-97395aae6389,55.18522,-113.68528,9.94123,5.67687,1.41287,-16.8113,-0.64014,0.94431,1.82138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-06-13,20:36:05.37,1,4,"Pettis III, Russell",10293323,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,5,Top,0,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.58066,-1.004347,-0.850642,2641.597728,90.504475,9:00,5.63943,0.72214,5.20228,-43.78231,1.46358,-6.5615,1.04611,-0.62475,73.36306,-8.936233,-2.015775,0.484129,70.8684,62.762622,-39.680357,5424.85399,,,,,36.01001,,,3.10866,1.29008,-0.63802,50,5.51289,1.97004,-115.54574,-3.53969,4.19738,21.77977,-30.43215,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,b421d940-48d0-11f0-90e6-69b457e9af71,77.85622,60.92164,,6.2176,,,,2.2468,1.14174,0.63132,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:36:05.37,2025-06-13T20:36:05.3730000-07:00,2025-06-14T03:36:05.3730000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,af850ba4-2c86-41f6-be17-a4e57fe24c93,55.29928,-116.54034,10.88989,5.6428,-2.14997,-15.21608,-0.72361,1.77836,2.09869,152.967614,2.2468,36.61306,-13.60966,4.84603,-3.34084,5.5835,-6.37826,3.74861,-0.87615,1.14174,92.41483,-29.03213,3.57938,-0.30809,-0.82087,1.1721,-0.75493,0.19215,0.63132,-30.37414,0.38382,0.23813,-0.41166,0.80762,-0.94729,0.56582,-0.13462,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
182,2025-06-13,20:36:44.60,1,5,"Pettis III, Russell",10293323,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,5,Top,0,1,2,Undefined,Splitter,InPlay,Undefined,GroundBall,Single,0,0,,82.85997,-0.506239,-0.179419,913.873454,252.451093,2:30,5.89185,0.12931,4.93507,-37.75199,4.61185,10.1665,2.26735,0.80693,75.68792,-7.364971,1.615709,0.468456,73.31085,11.766508,20.400163,1555.038579,,,,122.91103,122.91103,23.763898,1.335098,-5.12138,2.79945,-0.12088,50,5.81138,-0.06197,-120.17865,-2.46646,-7.44776,24.51659,-28.10296,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,cb81e350-48d0-11f0-90e6-69b457e9af71,80.46098,8.78832,,7.17205,,,,1.87291,2.35069,-0.77627,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:36:44.60,2025-06-13T20:36:44.6020000-07:00,2025-06-14T03:36:44.6020000Z,LineDrive,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,65966744-c44f-4f70-ab70-8dc5c5e95804,55.56393,-121.30839,12.25829,5.8952,-1.17146,-14.05148,-0.12593,0.28123,-3.72388,272.731157,1.87291,98.66102,-14.18927,2.27684,-0.45469,0.05382,0.00219,-0.00581,0.00164,2.35069,21.92638,-19.58612,1.70944,-0.31394,0.06,-0.00719,0.00024,0.00011,-0.77627,36.69203,1.9297,-1.27266,0.38279,-0.08648,0.00752,0.00398,-0.00148,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
183,2025-06-13,20:37:19.03,2,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,5,Top,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.45162,1.500162,0.128351,2614.590135,80.576924,8:45,5.63689,0.57882,5.16539,-46.78723,-0.08417,-9.39441,3.15016,-0.08325,71.83748,-7.012699,-1.536384,0.491863,,,,,,,,,,,,4.70146,0.00291,-0.58335,50,5.74105,0.12936,-113.83424,1.33601,6.15965,21.19258,-32.17024,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,dffc0b80-48d0-11f0-90e6-69b457e9af71,76.632,,,6.61414,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:37:19.03,2025-06-13T20:37:19.0390000-07:00,2025-06-14T03:37:19.0390000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,1b80e17a-5de1-4a3c-a145-bc273258a9bd,55.33316,-114.82283,10.59629,5.64373,2.83668,-16.08512,-0.58268,-0.15798,3.07982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,,,2,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,5,Top,0,0,1,Undefined,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,f31ff280-48d0-11f0-90e6-69b457e9af71,,,,,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,,,,,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2025-06-13,20:38:13.48,3,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,5,Top,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.5402,-2.978955,-1.147033,2335.15906,211.693226,1:00,5.90901,0.19622,5.82275,-18.84643,15.94985,9.19587,1.56594,-0.10397,82.46163,-6.5077,0.502133,0.424559,85.58422,34.92368,29.06663,,89.82025,65.17128,63.50053,274.89572,155.24176,44.57716,4.68111,-5.03945,9.27658,-0.10811,50,5.65413,2.22139,-129.98908,-7.36193,-8.67011,25.84212,-16.21426,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,007ad4e0-48d1-11f0-90e6-69b457e9af71,88.78026,75.28153,,7.07856,,,,1.48186,1.31226,-0.35229,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:38:13.48,2025-06-13T20:38:13.4810000-07:00,2025-06-14T03:38:13.4810000Z,FlyBall,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,aecd4f9a-c0c5-4340-b3b8-c79e3105f170,54.67712,-130.91559,12.92106,5.90765,-6.7806,-8.10713,-0.19333,2.53224,-4.33506,217.385176,1.48605,89.86667,-24.63413,6.22975,-1.1201,0.12121,-0.01208,0.00245,-0.00023,1.31368,71.81943,-19.16827,0.38453,0.63384,-0.36938,0.10807,-0.01563,0.00088,-0.35098,49.9714,-1.02772,-1.26457,0.71491,-0.24699,0.05454,-0.00664,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
186,2025-06-13,20:38:57.77,3,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,5,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.26611,-2.805772,0.40752,2288.949611,219.674267,1:15,5.91321,0.40223,5.70472,-20.17946,15.18461,11.65831,1.61517,1.75347,81.80522,-6.573514,2.493672,0.428009,,,,,,,,,,,,-5.82863,8.85752,-0.44379,50,5.66547,-1.42107,-129.51647,-7.00107,-9.89409,27.21254,-17.13838,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,1aec8bc0-48d1-11f0-90e6-69b457e9af71,88.06465,,,7.46089,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:38:57.77,2025-06-13T20:38:57.7740000-07:00,2025-06-14T03:38:57.7740000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,4d7f8453-60eb-413e-b818-0cf80ce8c8d1,54.7936,-130.51976,13.60627,5.91194,-6.3692,-8.56919,-0.39812,-1.05629,-4.94704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-06-13,20:39:20.29,3,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,5,Top,1,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.84476,0.462252,-0.841072,2635.388432,73.6195,8:30,5.60334,0.4025,5.1692,-47.04715,-0.82752,-7.76666,2.11782,-1.0363,72.40337,-8.074433,-2.218332,0.489311,,,,,,,,,,,,3.63327,-0.10055,-0.31798,50,5.61045,1.99591,-114.43476,-0.73808,4.80879,21.48813,-32.30712,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,285e5180-48d1-11f0-90e6-69b457e9af71,77.03172,,,6.44138,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:39:20.29,2025-06-13T20:39:20.2990000-07:00,2025-06-14T03:39:20.2990000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,0c0521cd-f57d-4cf3-b685-464d79a3ae6f,55.32984,-115.43124,10.74407,5.60994,0.76011,-16.15356,-0.40536,1.77291,2.40439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-06-13,20:39:38.79,3,4,"Pettis III, Russell",10293323,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,5,Top,1,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.05911,0.887385,0.034552,2733.699669,65.676262,8:15,5.63155,0.42267,4.98509,-51.66881,-4.10957,-12.45725,2.16384,-0.5828,71.59099,-8.445884,-2.168116,0.496351,,,,,,,,,,,,6.16622,-1.81536,-0.4154,50,5.67489,0.44667,-113.26541,-0.11635,7.97961,21.43034,-34.52327,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,3347e5c0-48d1-11f0-90e6-69b457e9af71,75.93909,,,6.46812,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:39:38.79,2025-06-13T20:39:38.7920000-07:00,2025-06-14T03:39:38.7920000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,999731e1-30e8-466a-a6ca-45e4f5fcc58c,55.51465,-114.30405,10.71517,5.63998,1.55684,-17.26164,-0.42768,0.05993,3.98981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-06-13,20:40:09.35,4,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Test10, TestK10",1000233758,Right,TestK,Undefined,5,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.43253,-0.141146,0.204584,1519.493457,254.623978,2:30,5.71664,0.56665,5.19892,-39.25955,4.56414,10.91615,2.31225,1.66875,73.74722,-7.331275,2.140988,0.476459,,,,,,,,,,,,-5.35307,2.80079,-0.5941,50,5.67435,-0.88791,-118.01059,-1.6858,-7.43922,25.50353,-28.28176,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,459a24e0-48d1-11f0-90e6-69b457e9af71,79.10944,,,7.68531,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:40:09.35,2025-06-13T20:40:09.3570000-07:00,2025-06-14T03:40:09.3570000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,73030107-bd35-4c14-b41b-a0276cfc9315,55.29684,-119.1498,12.75177,5.72144,-0.42248,-14.14088,-0.56186,-0.55561,-3.71961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-06-13,20:40:26.11,4,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Test10, TestK10",1000233758,Right,TestK,Undefined,5,Top,2,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.83779,-1.67765,-1.853931,2274.100976,246.270049,2:15,5.65874,0.56118,5.86094,-27.46675,7.91981,15.5169,1.81003,0.13133,81.57988,-6.764492,0.931742,0.428145,,,,,,,,,,,,-8.47579,4.8417,-0.42003,50,5.50657,3.53025,-129.01995,-4.71711,-14.30605,26.50545,-24.0019,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,4f8e0e80-48d1-11f0-90e6-69b457e9af71,88.03672,,,7.25791,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:40:26.11,2025-06-13T20:40:26.1120000-07:00,2025-06-14T03:40:26.1120000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,509e7497-2d56-4c87-84b4-715a5354ce75,54.63881,-129.96944,13.25273,5.66014,-3.85731,-12.00095,-0.55567,4.04273,-7.15303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-06-13,20:40:48.81,4,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Test10, TestK10",1000233758,Right,TestK,Undefined,5,Top,2,1,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.42773,-0.459651,-0.779375,2254.13236,259.426705,2:45,5.73349,0.50718,5.57005,-32.32632,3.41248,12.95576,2.61023,0.85877,81.9118,-6.374874,1.534723,0.43027,,,,,,,,,,,,-6.77036,2.14551,-0.44879,50,5.6725,1.19491,-128.59655,-2.21996,-11.46232,23.91382,-28.54167,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,5d181730-48d1-11f0-90e6-69b457e9af71,87.60177,,,6.51594,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,03:40:48.81,2025-06-13T20:40:48.8130000-07:00,2025-06-14T03:40:48.8130000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,902e8a6f-ac17-47df-be49-ec31bcd5212d,54.93065,-129.51021,11.95691,5.73648,-1.12949,-14.27083,-0.50281,1.63285,-5.73116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
