PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
320,2025-07-27,21:02:59.56,2,2,"Tews, Jack",1000338678,,WES_COA17,"Russell, Tristan",806442,,LIN_POT,Undefined,8,Bottom,0,1,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.64311,-1.686313,-3.035382,2044.972982,212.748826,1:00,5.68928,1.65009,6.21913,-19.3641,14.93564,8.92288,2.5169,-0.4099,82.19806,-5.350037,-1.426642,0.421519,78.62253,13.481566,32.140039,1519.719051,91.55599,12.3702,60.97123,165.20706,165.14893,34.944636,1.770722,-5.54874,8.5639,-1.42747,50,5.55321,6.56121,-130.1712,-4.41157,-9.53546,26.92484,-17.45706,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,c4cc6b20-6b67-11f0-833a-21dffdb29150,89.42058,13.58781,,7.44505,,,,2.68027,2.93143,0.38401,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:02:59.56,2025-07-27T21:02:59.5671552-07:00,2025-07-28T04:02:59.5671552Z,LineDrive,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,f3873112-8388-4295-9828-d7bc3fee5fdd,54.28207,-131.05392,13.46242,5.68845,-3.83925,-8.72853,-1.6477,6.87383,-4.76773,,2.68027,94.95082,-15.71188,3.45218,-0.73379,0.15056,-0.02969,0.00458,-0.00036,2.93143,26.88302,-17.83357,1.2602,-0.21538,0.03557,-0.00498,0.00083,-8E-05,0.38401,59.65491,-4.76123,0.83183,-0.13978,0.02246,-0.00391,0.00054,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
321,2025-07-27,21:03:54.03,3,1,"Tews, Jack",1000338678,,WES_COA17,"Eaton, Cole",806063,Right,LIN_POT,Undefined,8,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.00239,0.770755,-3.037318,2076.180168,9.685212,6:15,5.27018,2.41052,5.75951,-53.0666,-5.10264,-1.15138,1.56642,-0.51517,70.18346,-8.950669,-3.243358,0.498458,,,,,,,,,,,,-0.3722,-2.33614,-2.15795,50,5.30213,5.96562,-111.61733,-0.19951,-0.46355,22.47979,-35.08365,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,e55546a0-6b67-11f0-833a-21dffdb29150,75.61803,,,6.81893,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:03:54.03,2025-07-27T21:03:54.0306944-07:00,2025-07-28T04:03:54.0306944Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,913248ab-34ed-4718-813a-dd26c283b115,54.73914,-112.56775,11.2399,5.27921,1.28379,-17.54183,-2.41058,5.98521,-0.23177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
322,2025-07-27,21:04:19.50,3,2,"Tews, Jack",1000338678,,WES_COA17,"Eaton, Cole",806063,Right,LIN_POT,Undefined,8,Bottom,0,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,91.25894,-1.742342,-2.934369,2064.867324,213.18707,1:00,5.7235,1.76001,6.24441,-17.77962,15.20981,9.29375,2.63226,-0.17431,83.82144,-5.113181,-1.257783,0.413389,89.30332,-26.455623,44.383248,,,,,5.20542,0.87987,44.222234,0.042534,-5.59607,8.66308,-1.54597,50,5.58474,6.41221,-132.51313,-4.55642,-10.00174,26.94808,-16.69067,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,f4802e10-6b67-11f0-833a-21dffdb29150,91.17914,2.48728,,7.4375,,,,0.15817,2.48728,0.13433,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:04:19.50,2025-07-27T21:04:19.5038720-07:00,2025-07-28T04:04:19.5038720Z,GroundBall,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,9f0a16cf-bb88-414f-9c49-d4547f5f8569,54.25439,-133.37551,13.47404,5.72201,-4.0223,-8.34534,-1.75629,6.73228,-5.00087,,0.15692,83.98661,,,,,,,,2.48815,-58.47814,,,,,,,,0.13311,82.19767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
323,2025-07-27,21:05:06.51,4,1,"Tews, Jack",1000338678,,WES_COA17,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,8,Bottom,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.71421,-2.511528,-2.987906,2072.418255,216.252485,1:15,5.71894,1.76646,6.29145,-17.43654,16.40938,11.1615,1.94688,-0.05927,82.19725,-5.851534,-0.972283,0.418721,47.3152,51.549065,-149.107793,2138.464179,,,,,10.45485,,,-6.75162,9.66504,-1.55176,50,5.52538,6.41225,-131.4918,-6.25921,-11.69433,30.66518,-15.43341,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,1079bd70-6b68-11f0-833a-21dffdb29150,90.01807,17.16979,,8.51695,,,,2.77952,2.02692,0.34296,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:05:06.51,2025-07-27T21:05:06.5129984-07:00,2025-07-28T04:05:06.5129984Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,15061518-1108-4ed5-8d74-8737c77a5a57,54.20657,-132.46918,15.33259,5.71704,-5.7673,-7.7167,-1.76208,6.78498,-5.84716,,2.77783,-36.95801,4.97811,,,,,,,2.02667,54.35728,-15.40484,,,,,,,0.34414,-22.20725,-2.87313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
324,2025-07-27,21:05:34.45,4,2,"Tews, Jack",1000338678,,WES_COA17,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,8,Bottom,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.59735,-1.298242,-2.251143,1942.998566,205.070018,12:45,5.88538,1.36435,5.98598,-19.12989,17.46745,7.58229,3.08683,-0.09131,79.42602,-4.943133,-0.889008,0.435408,,,,,,,,,,,,-4.54673,9.71788,-1.19067,50,5.77228,4.67524,-127.03849,-3.42579,-7.36936,28.0203,-16.42327,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,212bba10-6b68-11f0-833a-21dffdb29150,86.56814,,,8.17134,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:05:34.45,2025-07-27T21:05:34.4537600-07:00,2025-07-28T04:05:34.4537600Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,8e83d0c1-46db-4574-b654-9c6e8240c993,54.50946,-128.02926,14.01015,5.88315,-2.84509,-8.21164,-1.36059,4.93581,-3.68468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,2025-07-27,21:05:59.45,4,3,"Tews, Jack",1000338678,,WES_COA17,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,8,Bottom,0,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.93499,1.154095,-1.756846,1931.249588,232.606701,1:45,5.70708,1.88898,6.01677,-21.5023,11.56131,13.70583,4.9849,1.40327,83.40132,-2.90579,0.707407,0.413853,,,,,,,,,,,,-7.55634,5.92473,-1.75865,50,5.78588,3.50119,-133.4645,1.9932,-13.54891,30.31198,-21.55071,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,3008cfa0-6b68-11f0-833a-21dffdb29150,91.07681,,,8.53367,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:05:59.45,2025-07-27T21:05:59.4505216-07:00,2025-07-28T04:05:59.4505216Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,6f5fe0a9-ce79-429d-9838-c15ed51e21d2,54.48098,-134.47835,15.15599,5.70716,2.71401,-10.77535,-1.88333,3.95436,-6.77446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
326,2025-07-27,21:06:25.30,4,4,"Tews, Jack",1000338678,,WES_COA17,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,8,Bottom,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,1,,78.90695,-1.621065,-3.831004,1952.34302,9.698967,6:15,5.09625,2.60071,5.81075,-46.60443,-1.26228,-0.46343,-0.29865,-1.00565,72.70996,-10.114834,-3.913992,0.484644,,,,,,,,,,,,-0.88882,0.07949,-2.28598,50,4.93464,7.6753,-114.3745,-4.70689,-1.17051,22.2435,-32.06937,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,3f730a00-6b68-11f0-833a-21dffdb29150,77.7735,,,6.19699,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:06:25.30,2025-07-27T21:06:25.3022720-07:00,2025-07-28T04:06:25.3022720Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,94a2b010-3580-4e38-9fa8-b175a6798420,54.69104,-115.2832,11.12175,5.10016,-3.39678,-16.03469,-2.60051,7.72312,-0.58525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,2025-07-27,21:07:02.29,4,5,"Tews, Jack",1000338678,,WES_COA17,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,8,Bottom,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.7821,-1.368599,-1.514628,1961.185761,225.31004,1:30,5.75382,1.6567,6.10618,-19.63769,13.05674,12.21363,2.85107,1.27354,84.40618,-5.063016,0.686695,0.411537,,,,,,,,,,,,-6.71284,7.40548,-1.54668,50,5.63825,3.0178,-133.41809,-3.80788,-12.1684,27.17867,-18.75009,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,558389a0-6b68-11f0-833a-21dffdb29150,91.58953,,,7.37592,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:07:02.29,2025-07-27T21:07:02.2921216-07:00,2025-07-28T04:07:02.2921216Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,b39a53d3-6e2c-456a-b99c-adef39146427,54.39319,-134.31005,13.58934,5.75312,-3.19253,-9.37505,-1.65227,3.41714,-6.0842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
328,2025-07-27,21:07:21.67,4,6,"Tews, Jack",1000338678,,WES_COA17,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,8,Bottom,0,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.59498,-2.623231,-1.478562,2060.058732,208.706089,1:00,5.80122,1.61198,6.10936,-17.63092,16.27194,8.29867,1.90383,0.93604,82.66158,-5.971492,0.017232,0.419073,,,,,,,,,,,,-4.70008,9.48804,-1.50269,50,5.5904,3.04502,-131.45634,-6.53785,-8.19669,28.74506,-15.6274,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,61148170-6b68-11f0-833a-21dffdb29150,89.94243,,,7.93339,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:07:21.67,2025-07-27T21:07:21.6756736-07:00,2025-07-28T04:07:21.6756736Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,b122c479-8d82-4a4a-9a32-199cbbcfd1a2,54.38792,-132.41235,14.37253,5.7992,-6.01811,-7.8137,-1.6085,3.31762,-4.09834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,2025-07-27,21:07:55.39,5,1,"Tews, Jack",1000338678,,WES_COA17,"Villanueva, Ryan",10272230,Right,LIN_POT,Undefined,8,Bottom,1,0,0,Undefined,Curveball,InPlay,Undefined,FlyBall,Sacrifice,1,1,,78.2177,1.083255,-2.227322,2010.019944,140.091965,10:45,5.22634,2.24423,5.84878,-43.00676,2.92414,-1.20957,2.64992,0.0727,71.50389,-6.855649,-2.444088,0.48778,77.63186,23.125886,-18.525446,1509.926786,104.10691,34.93186,-35.5204,255.62219,249.70209,-20.28093,3.319498,-0.02764,1.5824,-2.06235,50,5.28916,4.45972,-113.52354,0.81426,-0.03591,21.699,-30.11874,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,75331c20-6b68-11f0-833a-21dffdb29150,77.27348,36.97635,,6.71381,,,,2.24658,2.83863,-0.08281,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:07:55.39,2025-07-27T21:07:55.3995264-07:00,2025-07-28T04:07:55.3995264Z,LineDrive,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,4af45d3d-dc7a-4584-a63a-95fe8d528599,54.65026,-114.40894,10.8495,5.23086,2.04322,-15.05937,-2.24436,4.46118,-0.01795,171.010601,2.24613,99.30099,-13.76784,2.93822,-0.85336,0.32041,-0.1002,0.01804,-0.00132,2.83902,44.70423,-15.62151,0.62184,0.13957,-0.1561,0.06218,-0.01142,0.00079,-0.08276,-33.27182,3.57621,-0.86303,0.22172,-0.06236,0.01589,-0.00266,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
330,2025-07-27,21:08:42.82,6,1,"Tews, Jack",1000338678,,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,8,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.31956,0.178836,-3.55258,2280.918586,33.551823,7:00,5.24273,2.40851,5.74966,-46.46258,-1.84158,-2.10551,1.53766,-1.07849,73.23825,-8.305743,-3.928768,0.480774,,,,,,,,,,,,0.11016,-0.56819,-2.11191,50,5.22923,7.22452,-115.08068,-1.163,0.14808,20.84912,-32.93793,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,9171f1e0-6b68-11f0-833a-21dffdb29150,78.3995,,,6.08131,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:08:42.82,2025-07-27T21:08:42.8257280-07:00,2025-07-28T04:08:42.8257280Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,10bec170-0aa6-4db5-9cbe-53057ada2452,54.75015,-115.93807,10.42456,5.24921,0.19152,-16.46896,-2.40888,7.21843,0.07404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
331,2025-07-27,21:08:57.89,6,2,"Tews, Jack",1000338678,,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,8,Bottom,2,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.80923,-1.60097,-2.394577,1872.041759,224.987557,1:30,5.81506,1.57296,6.02029,-20.29682,13.41162,12.34284,2.6391,0.3823,83.11342,-5.420629,-0.175054,0.417869,76.2538,24.400028,155.954488,3140.322182,,,,,28.18771,,,-7.02796,7.6691,-1.39211,50,5.67848,4.99648,-131.84328,-4.32915,-12.37906,27.85157,-18.66569,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,9a6d23a0-6b68-11f0-833a-21dffdb29150,90.20147,14.22659,,7.69581,,,,0.5865,2.56101,-0.23685,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:08:57.89,2025-07-27T21:08:57.8945536-07:00,2025-07-28T04:08:57.8945536Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,47a07479-f676-4316-aad6-522f45966c9b,54.47864,-132.78601,13.92578,5.81433,-3.69735,-9.33284,-1.56832,5.41549,-6.18953,284.557059,0.5858,-92.98008,7.28999,,,,,,,2.56348,46.08864,-21.37151,,,,,,,-0.23342,41.34365,-11.76399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
332,2025-07-27,21:09:20.99,6,3,"Tews, Jack",1000338678,,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,8,Bottom,2,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.83085,-0.163449,-1.638369,2153.175601,17.511446,6:30,5.30185,2.23487,5.63494,-48.46719,-2.72114,-1.34102,1.11036,0.59416,72.08979,-9.024223,-1.878353,0.486798,,,,,,,,,,,,0.1798,-0.85091,-2.09467,50,5.25716,3.32391,-114.38887,-1.94072,0.23608,22.90349,-33.29115,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,a8387b10-6b68-11f0-833a-21dffdb29150,77.4294,,,6.74105,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:09:20.99,2025-07-27T21:09:20.9963008-07:00,2025-07-28T04:09:20.9963008Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,dba36470-a036-431f-ab26-1896ac587613,54.86335,-115.35852,11.45174,5.30949,-0.53128,-16.64558,-2.23518,3.31391,0.11804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
333,2025-07-27,21:09:36.17,6,4,"Tews, Jack",1000338678,,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,8,Bottom,2,2,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.06068,-1.836424,-3.197176,1964.515335,223.142696,1:30,5.9151,1.55294,6.09088,-20.55576,13.7652,11.85367,2.50019,-0.41972,82.21763,-5.713579,-1.064999,0.421649,95.39481,41.76426,38.794552,,76.10319,91.6308,79.42476,305.75707,117.64461,56.535444,5.617021,-7.03882,7.96185,-1.31254,50,5.76243,6.80835,-130.63008,-4.82685,-12.13727,28.05216,-18.44514,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,b13d22b0-6b68-11f0-833a-21dffdb29150,89.39294,114.94384,,7.84305,,,,0.72198,2.8983,0.31362,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:09:36.17,2025-07-27T21:09:36.1721344-07:00,2025-07-28T04:09:36.1721344Z,FlyBall,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,a3b2a5ac-4159-4980-8d5b-e4023ceb90ab,54.40771,-131.57321,14.02608,5.91428,-4.20671,-9.22257,-1.5483,7.21642,-6.06864,,0.74426,80.91473,-25.88935,5.78375,-0.15445,-0.35846,0.1064,-0.01264,0.00055,2.89108,93.29758,-22.83721,1.64062,0.00918,-0.12219,0.04439,-0.00665,0.00036,0.31495,65.35166,-6.04174,0.10142,0.41669,-0.18736,0.04251,-0.00492,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
334,2025-07-27,21:10:04.64,6,5,"Tews, Jack",1000338678,,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,8,Bottom,2,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.12247,-0.497284,-2.269415,2023.874594,211.212626,1:00,5.89391,1.38712,6.03178,-17.34296,15.72765,8.83599,3.98779,0.0208,83.28059,-3.814051,-0.680877,0.413897,,,,,,,,,,,,-5.21296,8.56374,-1.21437,50,5.84564,4.90681,-133.6269,-1.673,-9.33044,31.51008,-16.8462,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,c234dae0-6b68-11f0-833a-21dffdb29150,91.06719,,,8.84188,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:10:04.64,2025-07-27T21:10:04.6466048-07:00,2025-07-28T04:10:04.6466048Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,1e658585-03dc-4b55-8192-66342be928d4,54.46388,-134.67539,15.75504,5.89198,-1.11244,-8.4231,-1.38281,5.21728,-4.66522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
335,2025-07-27,21:10:22.07,6,6,"Tews, Jack",1000338678,,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,8,Bottom,2,3,2,Undefined,Slider,InPlay,Undefined,FlyBall,Double,0,0,,79.37269,0.38499,-2.490861,2104.04195,58.993698,8:00,5.29626,2.39309,5.9436,-44.7468,0.09957,-2.43299,1.92482,-0.12157,72.0988,-7.880627,-2.927831,0.481987,100.60285,23.893283,-3.681063,1648.214905,109.97003,43.71358,-2.55601,354.29596,345.53886,2.151438,4.281474,0.45811,0.32965,-2.19321,50,5.30175,5.09771,-115.123,-0.62448,0.60578,24.29203,-31.73815,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,cc9a23f0-6b68-11f0-833a-21dffdb29150,78.20223,59.75316,,7.27389,,,,2.35166,2.16357,0.12756,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:10:22.07,2025-07-27T21:10:22.0714496-07:00,2025-07-28T04:10:22.0714496Z,FlyBall,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,f07fac3f-36fb-4e35-a81e-3a09007c59c0,54.55504,-116.08018,12.14602,5.30171,0.6261,-15.86908,-2.3936,5.07384,0.30289,215.082232,2.35091,134.65137,-24.38427,5.73776,-1.42387,0.37626,-0.08805,0.01291,-0.00079,2.16479,59.72743,-16.4356,0.07212,0.52008,-0.27395,0.07875,-0.01143,0.00065,0.12757,-8.66445,8.77103,-3.54048,1.04232,-0.23513,0.03917,-0.00403,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
336,2025-07-27,21:11:12.63,7,1,"Tews, Jack",1000338678,,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,8,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.97283,-0.154326,-3.761756,2134.158345,28.735592,7:00,5.30096,2.41394,5.78636,-50.88345,-3.57138,-2.72437,0.91679,-1.31775,71.3249,-9.420874,-4.249003,0.495059,,,,,,,,,,,,0.37571,-1.35063,-2.10196,50,5.25757,7.4419,-111.67717,-1.91572,0.47583,19.58529,-33.88453,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,eac168c0-6b68-11f0-833a-21dffdb29150,76.1372,,,5.64793,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:11:12.63,2025-07-27T21:11:12.6333440-07:00,2025-07-28T04:11:12.6333440Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,286f3a36-3833-49b8-ab77-ada43d1f3446,54.71422,-112.50088,9.79264,5.30817,-0.49061,-16.94227,-2.41453,7.42189,0.23791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
337,2025-07-27,21:11:36.93,7,2,"Tews, Jack",1000338678,,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,8,Bottom,2,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.10729,-2.68534,-3.593289,1905.42886,228.700424,1:30,5.55098,1.7544,6.24254,-22.74954,11.28969,11.62678,1.17165,-0.59534,82.6656,-6.947675,-1.496271,0.419915,,,,,,,,,,,,-7.01327,6.92615,-1.49215,50,5.33931,7.73229,-130.63743,-6.8463,-12.13842,27.12409,-20.18639,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,f93694c0-6b68-11f0-833a-21dffdb29150,89.76209,,,7.44169,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,04:11:36.93,2025-07-27T21:11:36.9386496-07:00,2025-07-28T04:11:36.9386496Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,c6a3d93a-5826-4c94-9cc8-1fecb219f515,54.25612,-131.51815,13.56205,5.55097,-6.19085,-10.0932,-1.74962,8.12643,-6.06921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
