PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
150,2025-05-25,14:28:37.53,4,4,"Cacciola, Trent",,Undefined,NOV_KNI,"Deome, Ayden",N/A,Undefined,LIN_POT,Undefined,5,Bottom,2,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.27738,1.531212,-2.178704,2405.521074,232.044228,1:45,5.14341,1.95444,6.14452,-30.97911,9.76894,10.95158,3.97812,0.85283,75.39184,-4.263684,-0.205884,0.459436,,,,,,,,,,,,-6.23111,5.01843,-1.79396,50,5.24409,4.13291,-119.51513,2.27154,-9.04581,22.23927,-24.88868,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,38c80ce0-39af-11f0-96b9-7f81e1e7c935,82.04071,,,6.88553,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:28:37.53,2025-05-25T14:28:37.5307776-07:00,2025-05-25T21:28:37.5307776Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,e3f617a3-3165-42b5-b5ec-9e2905bfff4e,54.35385,-120.32257,11.11964,5.14521,3.17516,-12.44434,-1.94997,4.46134,-4.5229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-05-25,14:28:51.53,4,5,"Cacciola, Trent",,Undefined,NOV_KNI,"Deome, Ayden",N/A,Undefined,LIN_POT,Undefined,5,Bottom,2,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.54193,0.861017,-1.474431,2406.026391,243.864794,2:15,4.92664,2.14032,5.83946,-35.88655,6.97867,11.65701,2.73664,1.74111,74.17189,-5.775392,0.615907,0.47122,,,,,,,,,,,,-6.33835,3.7354,-2.02708,50,4.97565,2.56722,-117.05649,0.62535,-8.8498,20.79293,-26.95859,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,41215950-39af-11f0-96b9-7f81e1e7c935,79.98901,,,6.37003,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:28:51.53,2025-05-25T14:28:51.5309056-07:00,2025-05-25T21:28:51.5309056Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,e16fbb96-0fda-404a-98a8-c3729bfb08d2,54.65969,-117.88129,10.39647,4.92963,1.69472,-13.4793,-2.13588,2.91827,-4.4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-05-25,14:29:10.67,4,6,"Cacciola, Trent",,Undefined,NOV_KNI,"Deome, Ayden",N/A,Undefined,LIN_POT,Undefined,5,Bottom,2,3,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.48778,0.689655,-1.7456,2414.573126,232.066663,1:45,4.94265,2.02704,5.8352,-34.49837,7.82284,8.26646,2.70913,1.09294,74.2828,-5.719651,-0.263688,0.468221,,,,,,,,,,,,-4.7561,4.18736,-1.8897,50,4.97857,3.28766,-118.29872,0.33659,-6.70707,23.59263,-26.26902,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,4c703f10-39af-11f0-96b9-7f81e1e7c935,80.50147,,,7.20498,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:29:10.67,2025-05-25T14:29:10.6785792-07:00,2025-05-25T21:29:10.6785792Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,ec1ed34a-e8ef-4ad2-b3fb-e54a7f70a9b5,54.66331,-119.22511,11.79631,4.94511,1.36807,-13.13451,-2.02397,3.55102,-3.35354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-05-25,14:29:36.78,4,7,"Cacciola, Trent",,Undefined,NOV_KNI,"Deome, Ayden",N/A,Undefined,LIN_POT,Undefined,5,Bottom,2,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,71.25502,0.500606,-0.034754,2556.222704,54.053348,7:45,5.0299,2.00707,5.05838,-63.91767,-7.23071,-12.35591,0.17552,0.94464,66.07623,-10.984632,-2.22657,0.541892,,,,,,,,,,,,6.18961,-3.33099,-1.99331,50,5.02596,0.51015,-103.50098,-1.17222,6.70816,17.41839,-35.7841,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,5c077ce0-39af-11f0-96b9-7f81e1e7c935,69.55707,,,5.17879,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:29:36.78,2025-05-25T14:29:36.7844864-07:00,2025-05-25T21:29:36.7844864Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,62582ca5-287f-4709-a17c-7869288f66e5,55.44438,-104.41321,8.70919,5.03827,0.70184,-17.89205,-2.01083,0.15884,3.35408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-05-25,14:30:24.62,5,1,"Cacciola, Trent",,Undefined,NOV_KNI,"McGraw, Ty",N/A,Undefined,LIN_POT,Undefined,5,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.97031,1.228638,-2.260198,2358.753297,244.573217,2:15,4.9474,2.36415,5.82177,-33.94596,7.74697,13.55261,3.2619,1.39114,74.93313,-5.071758,0.167087,0.464732,,,,,,,,,,,,-7.50477,4.02603,-2.18716,50,5.02796,4.15678,-118.9839,1.46555,-10.76469,22.70641,-26.39919,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,78a05980-39af-11f0-96b9-7f81e1e7c935,81.10573,,,7.03717,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:30:24.62,2025-05-25T14:30:24.6284288-07:00,2025-05-25T21:30:24.6284288Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,51a9c6c7-7d5c-4b2b-80ff-3c9cf74b98e4,54.67605,-119.87294,11.35321,4.95034,2.49917,-13.19959,-2.35816,4.57826,-5.38234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-05-25,14:30:44.87,5,2,"Cacciola, Trent",,Undefined,NOV_KNI,"McGraw, Ty",N/A,Undefined,LIN_POT,Undefined,5,Bottom,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.69694,0.947063,-1.62064,2327.79668,263.408228,2:45,4.9679,2.14112,6.005,-39.99793,3.02917,13.70064,2.51262,1.78091,73.38991,-6.479335,0.844693,0.472109,,,,,,,,,,,,-7.48,1.74291,-2.02092,50,5.02083,2.7842,-117.13986,0.67474,-10.30532,23.87484,-29.77283,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,84ad8630-39af-11f0-96b9-7f81e1e7c935,79.83837,,,7.30702,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:30:44.87,2025-05-25T14:30:44.8777216-07:00,2025-05-25T21:30:44.8777216Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,ffc39d5a-163b-47ca-bebe-d507cab50ca0,54.4923,-118.05191,11.93742,4.97333,1.8121,-14.88641,-2.1348,3.17788,-5.15266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-05-25,14:31:04.22,5,3,"Cacciola, Trent",,Undefined,NOV_KNI,"McGraw, Ty",N/A,Undefined,LIN_POT,Undefined,5,Bottom,2,2,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.90889,0.625405,-1.098368,2719.544573,91.204119,9:00,5.07436,1.99871,5.36786,-51.99267,2.04327,-10.89461,1.32817,0.06085,66.67714,-8.863175,-3.036713,0.52907,,,,,,,,,,,,5.12264,1.39618,-1.89226,50,5.09385,2.43216,-105.75019,-0.48238,5.7475,19.58344,-30.60757,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,90442350-39af-11f0-96b9-7f81e1e7c935,71.24287,,,6.23175,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:31:04.22,2025-05-25T14:31:04.2255360-07:00,2025-05-25T21:31:04.2255360Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,0af9e9f3-dbe8-45ce-8a89-e27aa79a0f7d,55.12978,-106.69593,9.79172,5.08146,0.99573,-15.30378,-2.00301,2.1546,2.87375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-05-25,14:31:22.40,5,4,"Cacciola, Trent",,Undefined,NOV_KNI,"McGraw, Ty",N/A,Undefined,LIN_POT,Undefined,5,Bottom,2,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.66662,1.896866,1.079909,2728.800912,67.011523,8:15,5.01391,2.07636,5.07878,-59.46295,-4.5478,-15.00832,1.84776,1.84379,66.45143,-8.875821,-1.577387,0.533356,,,,,,,,,,,,7.78103,-2.29957,-2.16621,50,5.14662,-1.41573,-105.37357,1.51867,8.68342,19.15197,-34.74029,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,9b132ab0-39af-11f0-96b9-7f81e1e7c935,70.67028,,,6.21519,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:31:22.40,2025-05-25T14:31:22.4060000-07:00,2025-05-25T21:31:22.4060000Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,1bb0d2d0-055b-4aa9-acb9-acc59c348554,55.42161,-106.3544,9.57598,5.02328,3.29782,-17.37014,-2.08232,-1.86044,4.34171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.71528,2.188258,0.874342,1.313916,0.39806,1.68663,-1.81529,0.57294,6.07192,-0.15713,127.27987,3.03083,3.28106,0.73938,109.80149,-10.4147,6.10115,13.64992,-12.19773,-0.191,0.71906,1.4927,High,High,High,,,High,High,High
158,2025-05-25,14:31:52.69,5,5,"Cacciola, Trent",,Undefined,NOV_KNI,"McGraw, Ty",N/A,Undefined,LIN_POT,Undefined,5,Bottom,2,3,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.60761,0.677577,-2.18142,2358.379592,223.504968,1:30,5.01665,2.10436,5.76087,-31.00147,9.79335,8.18367,3.06435,0.75496,76.16552,-5.062204,-0.717429,0.459699,,,,,,,,,,,,-4.7191,5.1863,-1.92863,50,5.0539,4.24875,-120.0216,0.4225,-6.94806,21.19333,-24.53813,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,ad1acc40-39af-11f0-96b9-7f81e1e7c935,81.99369,,,6.44209,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:31:52.69,2025-05-25T14:31:52.6929408-07:00,2025-05-25T21:31:52.6929408Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,225ea68c-4c0f-451a-ae2d-d3b76c8e283a,54.73801,-120.85534,10.59667,5.01829,1.38782,-12.26907,-2.10115,4.52209,-3.47403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-05-25,14:32:16.50,5,6,"Cacciola, Trent",,Undefined,NOV_KNI,"McGraw, Ty",N/A,Undefined,LIN_POT,Undefined,5,Bottom,2,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.11076,0.944593,0.784298,2407.715568,252.333746,2:30,4.90486,2.20165,5.85674,-38.66408,3.85177,7.93343,2.56063,3.59149,74.30231,-6.200966,2.207601,0.469296,,,,,,,,,,,,-3.8161,2.13626,-2.26983,50,4.95916,-1.92308,-117.81967,0.69267,-5.3591,22.57871,-29.17404,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,bb48dd20-39af-11f0-96b9-7f81e1e7c935,80.31697,,,6.80845,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:32:16.50,2025-05-25T14:32:16.5090304-07:00,2025-05-25T21:32:16.5090304Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,b21652e1-1abf-43a2-9c3d-895b07f1fe4a,54.64098,-118.70572,11.28936,4.90951,1.83755,-14.58702,-2.19849,-1.71277,-2.67955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-05-25,14:32:55.76,6,1,"Cacciola, Trent",,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,5,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.01403,-1.05461,-4.385681,2346.262475,250.805727,2:15,4.78593,2.02544,5.99899,-37.39624,4.98591,10.6289,0.68939,-1.16058,74.72886,-7.945212,-2.479532,0.468557,,,,,,,,,,,,-6.76587,3.13536,-1.68604,50,4.68164,8.63529,-117.49242,-3.31703,-9.48985,21.55039,-27.77636,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,d2a87200-39af-11f0-96b9-7f81e1e7c935,80.44359,,,6.28517,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:32:55.76,2025-05-25T14:32:55.7606912-07:00,2025-05-25T21:32:55.7606912Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,5384fea9-fb27-4fb4-9093-79c9998230f8,54.5031,-118.31549,10.7752,4.78807,-2.25617,-13.88818,-2.02277,8.99773,-4.74492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-05-25,14:33:23.23,6,2,"Cacciola, Trent",,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,5,Bottom,2,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.21433,0.298247,-2.209202,2343.108337,234.97907,1:45,4.94295,2.04177,5.98781,-33.54147,7.79134,9.65056,2.42445,0.79748,75.89186,-5.88841,-0.474657,0.462721,65.21389,-10.619514,83.187842,,,,,15.89951,10.62254,52.780459,0.144629,-5.56016,4.21142,-1.87323,50,4.94735,4.22382,-118.23041,-0.41262,-8.03502,18.11509,-26.08809,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,e2f1e8d0-39af-11f0-96b9-7f81e1e7c935,81.45832,3.07215,,5.32247,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:33:23.23,2025-05-25T14:33:23.2353280-07:00,2025-05-25T21:33:23.2353280Z,GroundBall,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,7c394e21-3bfd-441f-a978-0e89fd2a1859,54.51534,-118.92023,9.05754,4.94415,0.58081,-13.04405,-2.0399,4.52979,-4.01751,,7.90907,11.17542,4.40067,,,,,,,3.07291,-17.69624,-24.58633,,,,,,,-0.41753,93.32204,-20.01373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
162,2025-05-25,14:33:48.28,6,3,"Cacciola, Trent",,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,5,Bottom,2,1,1,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,77.04417,0.671422,-1.798557,1802.199114,288.207612,3:30,4.8245,2.03146,5.44806,-48.91451,-1.53847,8.72189,1.37723,1.07388,71.52766,-8.217627,-0.24417,0.495394,73.04494,56.822143,16.569651,,109.32404,97.33437,12.1757,161.80928,76.55937,5.068372,5.124396,-4.90288,-0.63882,-1.87903,50,4.8494,3.19445,-111.99248,-0.29593,-6.28637,18.41469,-32.99312,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,f204db70-39af-11f0-96b9-7f81e1e7c935,76.08576,102.41542,,5.51651,,,,3.89426,0.59614,-0.48601,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:33:48.28,2025-05-25T14:33:48.2830336-07:00,2025-05-25T21:33:48.2830336Z,Popup,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,6a5a4e6c-9f59-4af3-86e4-3acbd45a52f9,55.0542,-112.82047,9.20735,4.82935,1.18757,-16.49656,-2.02902,3.4771,-3.14319,161.197093,3.89695,56.12784,-14.10185,3.64056,-0.44757,-0.06056,0.03392,-0.00495,0.00025,0.59333,89.71589,-23.44578,2.07941,-0.18719,-0.07066,0.03872,-0.00722,0.00047,-0.48489,16.68379,-9.46581,2.9809,-0.46268,-0.03471,0.03138,-0.00532,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
163,2025-05-25,14:36:36.09,1,1,"Romitti, Bobby",,Right,LIN_POT,"Holtz, John",N/A,Undefined,NOV_KNI,Undefined,6,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.06446,-0.016199,-3.119625,2168.129821,234.015426,1:45,5.54903,1.11606,5.01628,-25.75253,14.54583,18.10863,3.38767,-0.32198,76.99662,-4.791848,0.073014,0.456894,,,,,,,,,,,,-10.05445,7.61658,-0.83269,50,5.52737,5.92526,-123.18678,-0.94073,-15.31072,26.5298,-20.57567,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,55f8a030-39b0-11f0-96b9-7f81e1e7c935,82.49717,,,8.06784,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:36:36.09,2025-05-25T14:36:36.0922624-07:00,2025-05-25T21:36:36.0922624Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,8da39a4e-6127-4e30-910b-afe90f964a91,55.48326,-124.36206,13.2649,5.54886,-0.02922,-10.28784,-1.11021,6.60353,-7.65536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-05-25,14:36:53.63,1,2,"Romitti, Bobby",,Right,LIN_POT,"Holtz, John",N/A,Undefined,NOV_KNI,Undefined,6,Top,0,0,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,76.68565,0.35954,-2.185654,1548.764032,258.161083,2:30,5.17428,1.32032,5.30252,-42.96254,5.34803,18.63221,1.93185,0.8202,70.76563,-7.474803,1.123633,0.500256,91.74696,18.386584,-12.844069,2806.191129,105.24817,29.34505,-31.97923,280.88491,274.38155,-22.70281,3.104417,-9.96107,2.99622,-1.13601,50,5.17553,3.53661,-111.36024,-0.71517,-12.57739,18.96722,-28.39088,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,60638e90-39b0-11f0-96b9-7f81e1e7c935,75.34628,32.78469,,5.92002,,,,0.95428,1.95172,-0.75418,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:36:53.63,2025-05-25T14:36:53.6346624-07:00,2025-05-25T21:36:53.6346624Z,LineDrive,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,97d74f08-cfda-4bb4-9cd0-c0c107eed4b2,55.1983,-112.24214,9.48361,5.1781,0.60489,-14.19544,-1.31404,4.12141,-6.2887,130.888687,0.95424,124.49888,-22.94907,5.19978,-1.10281,0.21315,-0.03321,0.00326,-0.00012,1.95181,42.44168,-15.25742,0.39504,0.06048,-0.01595,-0.00522,0.00292,-0.00034,-0.75425,-28.38387,-4.75548,1.73689,-0.49026,0.10108,-0.01057,-0.00039,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
165,2025-05-25,14:37:44.89,2,1,"Romitti, Bobby",,Right,LIN_POT,"O'Rourke, Nicolas",,Undefined,NOV_KNI,Undefined,6,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.18757,2.305296,0.560967,2292.480495,89.988156,9:00,5.41126,1.22607,4.53078,-51.04696,1.9611,-7.45355,3.35381,1.13913,67.64106,-6.941039,-0.743661,0.524013,,,,,,,,,,,,3.77795,0.80909,-1.2771,50,5.60416,-0.74524,-108.68424,2.52852,4.4396,22.16455,-31.22326,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,7f118f90-39b0-11f0-96b9-7f81e1e7c935,71.93029,,,7.54651,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:37:44.89,2025-05-25T14:37:44.8913920-07:00,2025-05-25T21:37:44.8913920Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,81127e8a-4411-4719-bd72-85708840cff4,55.9637,-109.89371,11.08227,5.4197,4.23232,-15.61163,-1.22982,-0.98751,2.2198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-05-25,14:38:00.25,2,2,"Romitti, Bobby",,Right,LIN_POT,"O'Rourke, Nicolas",,Undefined,NOV_KNI,Undefined,6,Top,1,1,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,84.67277,-1.523865,-2.880602,2168.013156,240.916859,2:00,5.6078,1.05517,5.02018,-27.79446,12.8254,20.54143,1.85138,0.04627,76.97469,-6.640564,0.745582,0.458713,104.36132,14.450115,-9.89333,1080.975692,107.61155,23.78654,-22.79519,305.64501,305.64501,-15.397039,2.886689,-11.07611,7.21504,-0.79669,50,5.43981,5.26058,-122.61257,-4.25897,-16.74397,25.82184,-21.26695,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,8826d900-39b0-11f0-96b9-7f81e1e7c935,82.17005,27.85261,,7.69808,,,,1.31128,1.90219,0.00712,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:38:00.25,2025-05-25T14:38:00.2544640-07:00,2025-05-25T21:38:00.2544640Z,LineDrive,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,8adb3c87-ae6e-4d01-983e-e4c1786d73ae,55.4784,-123.76093,12.91092,5.60819,-3.31318,-10.63347,-1.0472,6.00523,-8.37199,135.286466,1.31143,146.01023,-25.4291,5.61987,-1.14706,0.23329,-0.05235,0.00917,-0.00073,1.902,38.20272,-14.4831,0.26209,0.06081,-0.03807,0.01974,-0.00479,0.00045,0.00734,-25.47576,-3.73336,1.93355,-0.56432,0.14715,-0.03982,0.00776,-0.00068,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
167,2025-05-25,14:38:53.74,3,1,"Romitti, Bobby",,Right,LIN_POT,"Ruiz, adrian",,Undefined,NOV_KNI,Undefined,6,Top,1,0,0,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,84.68525,-0.019844,-2.364751,2132.922953,235.506723,1:45,5.54793,1.00129,5.00914,-27.1432,13.40064,17.50643,3.26725,0.22684,76.87627,-5.035019,0.724382,0.458283,68.70292,76.478823,-6.821984,,,,,,18.34012,,,-9.44229,7.03941,-0.78945,50,5.52465,4.29864,-122.72518,-1.00723,-14.30651,25.77125,-21.50822,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,a80a4cc0-39b0-11f0-96b9-7f81e1e7c935,82.24705,75.17956,,7.80899,,,,3.01628,1.71696,0.16676,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,21:38:53.74,2025-05-25T14:38:53.7428480-07:00,2025-05-25T21:38:53.7428480Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,8577d3c4-0a03-4113-bb49-1e72310cd8fb,55.48961,-123.87259,12.88562,5.54818,-0.04962,-10.75411,-0.99502,4.93561,-7.15326,173.318517,3.01628,23.39231,-12.11353,4.37203,-1.14611,0.24801,-0.02668,-0.0089,0.00327,1.71696,97.97128,-27.03781,3.04437,-0.43502,0.00192,0.04182,-0.02376,0.00504,0.16676,-2.79847,-3.21144,1.43156,-0.41927,0.10177,-0.01754,0.00013,0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
