PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
237,2025-07-04,20:24:05.04,1,1,"Warady, Tanner",813709,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,7,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.08421,1.244359,-2.823461,1718.709029,294.204956,3:45,5.48651,1.41343,5.42242,-55.58424,-5.25327,15.07631,2.02164,0.02299,69.28919,-8.850319,-0.139367,0.51061,,,,,,,,,,,,-8.34493,-2.50776,-1.1735,50,5.5582,4.80842,-108.98527,0.54132,-10.06543,18.64305,-35.19884,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,826ac850-594f-11f0-87f2-c16ccae1a5a9,73.8185,,,5.79502,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:24:05.04,2025-07-04T20:24:05.0491392-07:00,2025-07-05T03:24:05.0491392Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,7128405e-6a9f-422f-85ce-1a3c02eae403,55.07939,-109.85071,9.32152,5.49514,2.17532,-17.59942,-1.40757,5.27568,-5.03272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-07-04,20:24:19.68,1,2,"Warady, Tanner",813709,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,7,Top,0,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.49549,1.000195,-1.426359,2524.099733,77.451159,8:30,5.50543,1.51691,5.49642,-48.43723,-0.53772,-10.0076,2.40494,-0.65152,70.27598,-7.880285,-3.209906,0.498123,,,,,,,,,,,,4.55311,-0.045,-1.38536,50,5.56069,3.19243,-112.3277,0.35249,5.72769,23.27063,-32.23068,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,8b2595b0-594f-11f0-87f2-c16ccae1a5a9,75.66888,,,7.21952,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:24:19.68,2025-07-04T20:24:19.6877824-07:00,2025-07-05T03:24:19.6877824Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,5bcd0582-8fbf-47c5-99e1-e0e8ad20e12b,55.00016,-113.35884,11.63532,5.51343,1.78066,-16.11534,-1.52119,2.93864,2.86385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2025-07-04,20:24:35.29,1,3,"Warady, Tanner",813709,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,7,Top,0,0,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.42783,0.383257,-3.456274,1811.46787,282.422113,3:30,5.49246,1.44281,5.51674,-49.4668,-2.05406,16.19528,1.72925,-0.44321,71.09187,-8.636668,-0.570189,0.495586,,,,,,,,,,,,-9.13796,-0.67032,-1.15254,50,5.49275,6.15678,-112.28438,-0.89147,-11.64715,20.64028,-33.02842,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,9470bc30-594f-11f0-87f2-c16ccae1a5a9,76.05632,,,6.33596,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:24:35.29,2025-07-04T20:24:35.2920000-07:00,2025-07-05T03:24:35.2920000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,47591edc-1d63-426c-9fd6-6d23224bba6f,54.98357,-113.19676,10.32014,5.49989,0.56852,-16.51421,-1.43607,6.67162,-5.82358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.86773,2.75601,1.260698,1.495312,-1.15065,1.32857,0.46563,-3.7874,5.62835,1.17328,72.8215,4.54356,-51.96014,-3.62983,57.92793,-4.5599,5.72149,19.92663,-13.85967,1.14645,-37.25486,1.16534,High,High,High,,,High,High,High
240,2025-07-04,20:25:03.56,2,1,"Warady, Tanner",813709,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,7,Top,1,0,0,Undefined,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,76.80462,1.175589,-2.162879,1771.790378,285.611178,3:30,5.52311,1.31904,5.34951,-51.81672,-2.9804,16.67438,2.30863,0.67895,69.88885,-8.277679,0.802696,0.502971,87.97837,16.072594,-34.1786,2411.401273,88.73484,23.87275,-65.00841,253.76646,199.21847,-41.276518,2.79585,-9.12315,-1.47524,-1.13701,50,5.59157,3.56899,-111.36698,0.55924,-11.32553,22.15372,-34.00542,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,a5429ce0-594f-11f0-87f2-c16ccae1a5a9,74.93959,25.22297,,6.91576,,,,3.36657,2.62027,-0.6683,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:25:03.56,2025-07-04T20:25:03.5666944-07:00,2025-07-05T03:25:03.5666944Z,LineDrive,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,f04c55bd-d0e2-43cb-8fe0-405265a5580a,55.15123,-112.38702,11.07686,5.52978,2.12497,-17.00271,-1.31334,4.09046,-5.66277,133.075669,3.36657,102.57635,-19.01204,3.58456,-0.74518,0.14475,-0.02459,0.00306,-0.00019,2.62027,35.72384,-15.31042,1.14728,-0.22241,0.04851,-0.00732,0.00082,-5E-05,-0.66831,-69.65492,4.99692,-0.78628,0.15235,-0.0283,0.0049,-0.00062,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
241,2025-07-04,20:26:08.44,3,1,"Warady, Tanner",813709,Right,LIN_POT,"Test7, TestK7",10157496,Right,TestK,Undefined,7,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.11177,1.923635,-2.927197,1641.17976,284.368109,3:30,5.58892,1.30261,5.32079,-52.4207,-2.21571,14.21556,3.0288,-0.26216,69.53209,-7.589703,-0.404573,0.50997,,,,,,,,,,,,-7.85516,-1.14862,-1.04813,50,5.72509,5.03623,-109.02161,1.93005,-9.55054,17.33521,-33.57059,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,cbdfb6d0-594f-11f0-87f2-c16ccae1a5a9,73.91103,,,5.57968,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:26:08.44,2025-07-04T20:26:08.4486656-07:00,2025-07-05T03:26:08.4486656Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,a86889b6-5bce-4e7e-9441-e3ebc58a13fa,55.18089,-109.84232,8.66761,5.59609,3.5194,-16.7853,-1.29726,5.48839,-4.77527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2025-07-04,20:26:26.78,3,2,"Warady, Tanner",813709,Right,LIN_POT,"Test7, TestK7",10157496,Right,TestK,Undefined,7,Top,1,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.47515,1.553807,-2.601964,2419.485298,96.718676,9:15,5.43229,1.7271,5.45693,-47.88589,1.98575,-3.91957,2.89812,-1.03682,69.37767,-7.19435,-3.298636,0.508274,,,,,,,,,,,,1.25992,1.03953,-1.49487,50,5.53652,5.12244,-109.47463,1.43378,1.53089,19.1016,-30.91094,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,d6e2c680-594f-11f0-87f2-c16ccae1a5a9,74.15765,,,6.09748,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:26:26.78,2025-07-04T20:26:26.7814400-07:00,2025-07-05T03:26:26.7814400Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,bd066d99-fc7e-4523-8ca0-7e9183537c2b,55.04185,-110.35085,9.5508,5.43823,2.85171,-15.45547,-1.72823,5.05221,0.76544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-07-04,20:26:51.64,3,3,"Warady, Tanner",813709,Right,LIN_POT,"Test7, TestK7",10157496,Right,TestK,Undefined,7,Top,1,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.35549,-3.122646,-1.043129,2157.61342,227.03746,1:30,5.9053,0.82899,5.77922,-22.75659,12.86552,12.71918,1.10012,0.91824,81.91045,-7.329801,1.237306,0.429567,,,,,,,,,,,,-6.80323,7.66567,-0.7509,50,5.63358,1.81621,-128.32404,-7.75556,-11.46722,23.85508,-19.25308,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,e5ad6580-594f-11f0-87f2-c16ccae1a5a9,87.74513,,,6.44504,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:26:51.64,2025-07-04T20:26:51.6444160-07:00,2025-07-05T03:26:51.6444160Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,e5000e8b-efc9-48ca-8a85-96a517f3b6e7,54.72148,-129.19877,11.92754,5.90502,-7.04958,-9.62654,-0.82521,2.2367,-5.73361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-07-04,20:27:14.43,3,4,"Warady, Tanner",813709,Right,LIN_POT,"Test7, TestK7",10157496,Right,TestK,Undefined,7,Top,1,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.9606,-2.685281,-1.859169,2262.090463,222.622918,1:30,5.86192,1.00599,5.75828,-21.41564,14.79009,12.58198,1.57466,0.32336,80.89596,-6.678787,0.394035,0.433072,,,,,,,,,,,,-6.92351,8.60048,-0.85969,50,5.62613,3.61754,-127.64737,-6.67811,-11.47171,25.23082,-17.92371,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,f34502c0-594f-11f0-87f2-c16ccae1a5a9,87.03502,,,7.06465,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:27:14.43,2025-07-04T20:27:14.4353792-07:00,2025-07-05T03:27:14.4353792Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,e6289909-39fc-4df6-870f-616cc834f1a3,54.74078,-128.58101,12.61541,5.86098,-6.01486,-8.96186,-1.00141,4.04204,-5.73585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-07-04,20:27:43.94,4,1,"Warady, Tanner",813709,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,7,Top,2,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,76.96674,0.712705,-3.626519,1830.214367,283.681428,3:30,5.52974,1.16809,5.36587,-50.22341,-2.59599,16.08237,2.0141,-0.89669,71.55645,-8.384123,-0.770381,0.496707,97.45048,-2.022878,3.340786,1137.787291,,,,30.20665,30.1118,5.011932,0.207168,-9.02323,-1.13776,-0.85439,50,5.55743,6.47636,-111.74591,-0.28985,-11.55246,17.77195,-33.63074,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,04e249c0-5950-11f0-87f2-c16ccae1a5a9,75.8847,1.8904,,5.41029,,,,1.51676,1.8904,0.77787,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:27:43.94,2025-07-04T20:27:43.9413760-07:00,2025-07-05T03:27:43.9413760Z,GroundBall,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,555d8817-3332-4543-9587-61ec53147d19,55.13713,-112.55994,8.88597,5.53543,1.25059,-16.81537,-1.16316,7.00551,-5.77623,316.588916,1.51836,142.49236,-22.10194,,,,,,,1.89156,-5.11894,-19.39052,,,,,,,0.77741,8.35278,3.06501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
246,2025-07-04,20:31:03.90,1,1,"test1, TestK",10157490,Right,TestK,"Belding, Masen",,Left,LIN_POT,Undefined,7,Bottom,0,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.31169,0.044154,-4.422432,1588.993839,244.751606,2:15,5.31366,3.07676,5.59672,-41.15601,3.96173,5.38272,1.92534,-0.6118,72.78473,-7.493268,-3.465419,0.483443,,,,,,,,,,,,-4.0354,2.29717,-2.70085,50,5.29024,8.68831,-114.90373,-1.23572,-5.3873,21.57458,-29.10728,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,7c02f630-5950-11f0-87f2-c16ccae1a5a9,77.9667,,,6.52696,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:31:03.90,2025-07-04T20:31:03.9048704-07:00,2025-07-05T03:31:03.9048704Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,60481663-4d1a-41c5-8ab2-a7726c9e7d09,54.9046,-115.82096,10.78729,5.31647,0.00177,-14.55364,-3.0751,8.91735,-2.69365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-07-04,20:31:23.49,1,2,"test1, TestK",10157490,Right,TestK,"Belding, Masen",,Left,LIN_POT,Undefined,7,Bottom,0,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.42925,1.477721,-3.710812,1644.842632,253.695943,2:30,5.30217,3.17183,5.79352,-39.70179,4.01213,8.77347,3.37144,0.44635,73.17036,-5.86166,-2.143836,0.475862,,,,,,,,,,,,-5.52992,2.07599,-2.87136,50,5.40047,7.2102,-116.50732,1.72853,-7.56206,22.93348,-29.33515,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,87c33b60-5950-11f0-87f2-c16ccae1a5a9,79.20873,,,7.25889,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:31:23.49,2025-07-04T20:31:23.4942464-07:00,2025-07-05T03:31:23.4942464Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,69b0e1ca-6c87-4b49-b21b-db2258894313,54.70347,-117.42951,11.46674,5.30725,2.90814,-14.66758,-3.1674,7.51428,-3.78103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-07-04,20:31:43.26,1,3,"test1, TestK",10157490,Right,TestK,"Belding, Masen",,Left,LIN_POT,Undefined,7,Bottom,0,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.68748,-0.630085,-3.345889,2376.058729,212.578321,1:00,5.65079,2.71748,5.94239,-16.19662,19.26997,11.44268,3.71559,0.56387,80.13393,-3.773737,-1.295263,0.428629,,,,,,,,,,,,-7.02528,10.48213,-2.45717,50,5.59169,7.10078,-129.82822,-1.8664,-11.72341,32.82664,-14.68198,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,938184c0-5950-11f0-87f2-c16ccae1a5a9,87.93728,,,9.55355,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:31:43.26,2025-07-04T20:31:43.2697344-07:00,2025-07-05T03:31:43.2697344Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,d535aea8-d107-4ecd-8234-51a93a1f7752,54.55337,-130.97446,16.41332,5.64791,-1.35373,-7.34099,-2.71226,7.51014,-5.86171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-07-04,20:32:32.80,1,4,"test1, TestK",10157490,Right,TestK,"Belding, Masen",,Left,LIN_POT,Undefined,7,Bottom,0,0,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.29907,-0.571391,-4.428729,1525.949975,266.1883,2:45,5.24241,3.08087,5.88478,-41.1336,2.14,12.66678,1.28241,0.01571,74.14978,-8.118949,-2.161483,0.473459,,,,,,,,,,,,-7.79536,1.51185,-2.73081,50,5.17178,8.56784,-116.46577,-2.45613,-10.75722,20.91468,-30.08778,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,b0eea150-5950-11f0-87f2-c16ccae1a5a9,79.61069,,,6.14929,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:32:32.80,2025-07-04T20:32:32.8070656-07:00,2025-07-05T03:32:32.8070656Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,a3f2f8c2-5644-4c67-9dec-a9d5f5ac2f04,54.61768,-117.29207,10.45734,5.24534,-1.26742,-15.04389,-3.07771,8.99284,-5.37861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-07-04,20:32:56.94,1,5,"test1, TestK",10157490,Right,TestK,"Belding, Masen",,Left,LIN_POT,Undefined,7,Bottom,0,0,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.15192,0.857193,-3.45113,1515.122254,274.940082,3:15,5.15459,3.0445,6.08518,-41.65987,0.02043,13.06894,2.47743,0.93706,75.23818,-6.815282,-1.100403,0.464662,49.44453,-24.24632,95.40634,,,,,7.76277,6.13463,43.385839,0.094655,-7.69815,0.04681,-2.78521,50,5.19814,6.65099,-117.94276,0.47425,-10.97008,19.97834,-32.10732,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,bf67ec00-5950-11f0-87f2-c16ccae1a5a9,81.11802,2.84221,,5.91375,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:32:56.94,2025-07-04T20:32:56.9450496-07:00,2025-07-05T03:32:56.9450496Z,GroundBall,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,06b033f5-0724-4cc1-b435-f1dc57ad079b,54.41776,-118.68872,9.98917,5.15805,1.67309,-16.05366,-3.04119,7.0606,-5.48504,,6.23691,-6.28145,,,,,,,,2.84597,-30.02704,,,,,,,,-0.95849,66.37241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
251,2025-07-04,20:33:18.24,1,6,"test1, TestK",10157490,Right,TestK,"Belding, Masen",,Left,LIN_POT,Undefined,7,Bottom,0,0,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.40437,-0.510963,-3.182239,2488.625701,232.505446,1:45,5.65533,2.97893,5.54059,-19.46958,15.49213,18.62371,3.55457,1.5537,81.82556,-4.184421,0.1332,0.425567,,,,,,,,,,,,-10.22256,8.30087,-2.71491,50,5.59828,6.41163,-130.96796,-1.80487,-17.62945,29.49204,-17.85872,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,cc0041b0-5950-11f0-87f2-c16ccae1a5a9,88.56996,,,8.57881,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:33:18.24,2025-07-04T20:33:18.2402560-07:00,2025-07-05T03:33:18.2402560Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,a16b0a86-800e-4322-a21b-75ef6d32de2e,54.95498,-132.07904,14.74602,5.6536,-1.13206,-8.92936,-2.96897,7.07579,-8.81472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-07-04,20:33:41.09,1,7,"test1, TestK",10157490,Right,TestK,"Belding, Masen",,Left,LIN_POT,Undefined,7,Bottom,0,0,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.74022,-1.280674,-4.423189,1689.929822,226.07,1:30,5.35567,2.88407,5.74514,-30.61939,12.97324,11.56867,1.60794,-0.27823,72.61912,-7.038557,-2.360086,0.475202,66.37572,6.254186,2.908537,3693.600002,,,,62.36746,58.21218,0.411625,0.656962,-7.67811,7.568,-2.5234,50,5.23065,8.68231,-118.01914,-3.57353,-10.46042,29.58244,-21.86366,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,d9a3ece0-5950-11f0-87f2-c16ccae1a5a9,79.31883,3.16741,,9.12111,,,,3.46662,1.85001,0.18043,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:33:41.09,2025-07-04T20:33:41.0954240-07:00,2025-07-05T03:33:41.0954240Z,GroundBall,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,f0bb037a-28da-437e-b632-39ed89b08b87,54.75193,-119.2043,14.79122,5.35627,-2.69761,-10.93183,-2.87963,9.10138,-5.23021,57.813351,3.4756,96.46191,-10.40291,,,,,,,1.87719,10.04693,-19.7018,,,,,,,0.20021,4.50158,-6.32008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
253,2025-07-04,20:34:16.00,2,1,"test1, TestK",10157490,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,7,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.08398,-0.40654,-2.246101,1547.201174,245.84975,2:15,5.30517,3.10952,5.52436,-36.08258,6.6065,11.28154,1.91792,1.94871,74.17707,-7.074237,-0.234492,0.470251,,,,,,,,,,,,-6.38473,3.93764,-2.92172,50,5.24611,4.19349,-118.91429,-2.06321,-9.00278,26.04718,-26.62178,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,ee914940-5950-11f0-87f2-c16ccae1a5a9,80.15387,,,7.90691,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:34:16.00,2025-07-04T20:34:16.0038400-07:00,2025-07-05T03:34:16.0038400Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,a481ceb2-e73b-44db-b826-231580e09347,54.97107,-119.99823,13.02359,5.30891,-0.95536,-13.31089,-3.10403,4.56814,-4.50139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-07-04,20:34:30.38,2,2,"test1, TestK",10157490,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,7,Bottom,1,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.58532,-1.039201,-2.142862,2246.028609,229.423167,1:45,5.41312,3.12196,6.18765,-32.17647,6.48642,6.13969,1.77146,1.65414,77.52531,-7.026602,-1.034401,0.447526,,,,,,,,,,,,-3.78567,4.03107,-2.96337,50,5.31853,4.36086,-122.851,-3.23324,-5.77526,24.73873,-26.02441,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,f71e01c0-5950-11f0-87f2-c16ccae1a5a9,84.22394,,,7.06001,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:34:30.38,2025-07-04T20:34:30.3883776-07:00,2025-07-05T03:34:30.3883776Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,4d141547-2c9c-4490-997b-e23a3e047cbf,54.31054,-123.71598,12.36936,5.41567,-2.32331,-13.0122,-3.11937,4.56278,-2.88763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-07-04,20:34:47.43,2,3,"test1, TestK",10157490,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,7,Bottom,1,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.3128,-1.445494,-3.585666,2500.239088,215.958489,1:15,5.61288,2.80475,5.63838,-17.91883,17.53084,11.71509,2.76821,0.43157,80.69433,-4.874361,-1.498458,0.428526,,,,,,,,,,,,-7.16618,9.76524,-2.50739,50,5.47885,7.65544,-130.57512,-3.84571,-12.09413,33.25636,-15.69358,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,013f8b10-5951-11f0-87f2-c16ccae1a5a9,87.95831,,,9.61846,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,03:34:47.43,2025-07-04T20:34:47.4359808-07:00,2025-07-05T03:34:47.4359808Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,55cf0e7a-2610-4021-8f90-306b7051d156,54.85669,-131.80627,16.62818,5.61047,-3.26473,-7.84679,-2.79908,8.10317,-6.04706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
