PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
161,2025-06-21,20:33:58.67,3,1,"Jensen, Peter",1000248337,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,6,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.16237,-2.319001,-3.603165,2297.605217,158.112565,11:15,5.01906,1.54859,5.91283,-30.40954,7.22768,-2.44587,0.3272,-2.00378,79.49158,-7.913073,-4.041312,0.44155,,,,,,,,,,,,0.2852,4.69229,-1.25796,50,4.81535,7.96325,-124.8955,-6.07599,0.45197,24.37379,-24.7378,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,bc7227e0-4f19-11f0-9e9b-9303e841c72b,85.36389,,,6.67079,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:33:58.67,2025-06-21T20:33:58.6780000-07:00,2025-06-22T03:33:58.6780000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,13136f14-09b5-4872-be86-2e2f600fcf57,54.58544,-125.78719,12.1869,5.02108,-5.17099,-12.3689,-1.54898,7.94671,0.22598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-06-21,20:34:25.17,3,2,"Jensen, Peter",1000248337,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,6,Top,2,1,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.98483,0.716655,-0.974224,2407.821207,148.641038,11:00,4.95239,1.5671,5.7642,-28.86754,9.54709,-4.99977,3.21388,0.24365,77.67054,-4.679273,-1.869195,0.446087,,,,,,,,,,,,2.22154,5.04028,-1.48348,50,4.9945,2.33336,-124.699,0.606,3.45375,28.03693,-24.33817,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,cc444bd0-4f19-11f0-9e9b-9303e841c72b,84.49568,,,8.31429,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:34:25.17,2025-06-21T20:34:25.1770000-07:00,2025-06-22T03:34:25.1770000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,db7ff527-2718-44d3-b967-53fd9caadaab,54.73068,-125.75813,14.01847,4.95424,1.52541,-12.16908,-1.56916,2.20289,1.72687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2025-06-21,20:34:47.27,3,3,"Jensen, Peter",1000248337,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,6,Top,2,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.67061,1.318014,-1.27367,2710.10633,67.396513,8:15,4.82884,1.52979,5.66653,-55.60046,-7.17642,-21.10072,1.42492,-1.41638,70.0615,-8.839003,-5.046968,0.500843,,,,,,,,,,,,10.28875,-3.55236,-1.40879,50,4.90539,3.27028,-111.29019,0.7493,12.73594,22.39687,-36.57135,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,d97733d0-4f19-11f0-9e9b-9303e841c72b,75.25793,,,6.60912,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:34:47.27,2025-06-21T20:34:47.2710000-07:00,2025-06-22T03:34:47.2710000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,1113c45b-991a-4c21-9d66-0e51196eb318,54.83459,-112.25892,11.19844,4.83877,2.33112,-18.28568,-1.53833,2.71941,6.36797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-06-21,20:35:08.18,3,4,"Jensen, Peter",1000248337,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,6,Top,2,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.53185,-0.64494,-0.353912,2484.797625,99.094674,9:15,5.0537,1.41746,5.5845,-37.30675,3.16358,-11.9089,1.3425,0.09455,76.76452,-7.479705,-2.482209,0.457868,,,,,,,,,,,,5.93154,2.17039,-1.37914,50,4.974,1.2373,-121.33334,-2.66124,8.83735,23.86478,-28.94043,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,e5ec4a10-4f19-11f0-9e9b-9303e841c72b,82.32171,,,6.76733,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:35:08.18,2025-06-21T20:35:08.1800000-07:00,2025-06-22T03:35:08.1800000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,470af5ac-ecff-4589-84a5-a233054f6b87,54.91441,-122.29613,11.93239,5.05781,-1.49369,-14.47021,-1.42187,0.88077,4.41867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-06-21,20:35:29.02,3,5,"Jensen, Peter",1000248337,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,6,Top,2,3,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.07835,0.480564,0.315668,2584.204151,98.669969,9:15,4.98921,1.24531,5.37911,-38.00093,3.27858,-12.96095,2.27297,0.46115,76.06331,-6.477225,-1.990573,0.462422,,,,,,,,,,,,6.57843,1.92315,-1.2642,50,5.0055,-0.11707,-120.61842,-0.34297,9.67766,23.77302,-29.34488,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,f238a2a0-4f19-11f0-9e9b-9303e841c72b,81.51087,,,7.01504,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:35:29.02,2025-06-21T20:35:29.0230000-07:00,2025-06-22T03:35:29.0230000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,2efeffcd-c489-445b-90a6-5914ad404da1,55.11919,-121.62319,11.88651,4.99379,0.89729,-14.67244,-1.2506,-0.52609,4.83883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-06-21,20:35:50.96,3,6,"Jensen, Peter",1000248337,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,6,Top,2,3,2,Undefined,Slider,HitByPitch,Walk,Undefined,Undefined,0,0,,83.6649,1.270817,1.145457,2645.939959,124.016646,10:15,4.98812,1.50076,5.34806,-30.88084,9.65245,-12.51186,3.60714,1.53265,76.76665,-4.418292,-1.076961,0.458224,,,,,,,,,,,,6.55595,4.88461,-1.59472,50,5.08064,-1.89579,-121.47672,1.62205,9.85027,22.56873,-24.835,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,ff6d3850-4f19-11f0-9e9b-9303e841c72b,82.25776,,,6.89825,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:35:50.96,2025-06-21T20:35:50.9610000-07:00,2025-06-22T03:35:50.9610000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,74d9c35f-7675-4fdb-8c5d-c58d3222474a,55.15005,-122.42979,11.28436,4.98999,2.67083,-12.4175,-1.50588,-2.31177,4.92513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-06-21,20:36:54.34,4,1,"Jensen, Peter",1000248337,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,6,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.51904,0.58984,-1.809108,2581.477919,77.028748,8:30,5.14127,1.56234,5.73485,-42.49286,-0.91291,-9.92134,2.14976,-0.94967,75.26857,-7.218032,-3.584382,0.464102,,,,,,,,,,,,4.48768,-0.2098,-1.40555,50,5.16455,4.18176,-119.74585,-0.2169,6.45972,24.9881,-32.47607,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,2530bb20-4f1a-11f0-9e9b-9303e841c72b,81.21585,,,7.25047,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:36:54.34,2025-06-21T20:36:54.3400000-07:00,2025-06-22T03:36:54.3400000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,b30e97f1-b523-404a-a8e4-cf24d51d408f,54.76331,-120.73574,12.49405,5.14766,1.06963,-16.23804,-1.56614,3.92586,3.22986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-06-21,20:37:17.05,4,2,"Jensen, Peter",1000248337,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,6,Top,2,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.50504,0.980051,-0.335267,2617.64704,87.671373,9:00,5.08084,1.40602,5.60934,-40.80392,0.84366,-12.44091,2.5954,0.05634,75.30179,-6.51791,-2.557753,0.464479,,,,,,,,,,,,6.21638,0.52823,-1.36909,50,5.13824,1.20334,-119.78941,0.64671,8.97923,24.41728,-31.41105,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,32b74160-4f1a-11f0-9e9b-9303e841c72b,81.14987,,,7.20326,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:37:17.05,2025-06-21T20:37:17.0570000-07:00,2025-06-22T03:37:17.0570000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,e76c3e47-f7a9-4c3c-b5fa-55c03fdeae64,54.88974,-120.782,12.20864,5.08599,1.9236,-15.70553,-1.41059,0.83832,4.48961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-06-21,20:37:52.97,4,3,"Jensen, Peter",1000248337,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,6,Top,2,0,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.51743,1.4384,-0.028599,2161.386555,184.217607,12:15,5.1337,1.48324,6.06828,-25.64434,10.77961,0.70669,4.32804,1.51566,79.40378,-3.390674,0.098637,0.434375,,,,,,,,,,,,-0.36945,5.49012,-1.48137,50,5.23157,0.03394,-127.05199,2.38556,-0.60024,27.51052,-23.25472,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,48055b60-4f1a-11f0-9e9b-9303e841c72b,86.77393,,,8.11365,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:37:52.97,2025-06-21T20:37:52.9780000-07:00,2025-06-22T03:37:52.9780000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,d2307e3f-012f-40bf-a8a8-c6df45da0b97,54.42718,-128.00702,13.75526,5.13474,3.19284,-11.62736,-1.48292,0.05478,-0.30012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-06-21,20:38:18.30,4,4,"Jensen, Peter",1000248337,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,6,Top,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.74029,1.59174,-1.846533,2744.296505,76.159743,8:30,4.70806,1.60709,5.4915,-51.11707,-3.61626,-21.14729,1.93848,-1.88315,70.82846,-7.743702,-5.60939,0.496046,,,,,,,,,,,,10.01922,-1.79508,-1.43104,50,4.81333,4.46834,-112.72241,1.41355,12.72103,23.01491,-34.4532,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,57271b10-4f1a-11f0-9e9b-9303e841c72b,75.98578,,,6.91183,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:38:18.30,2025-06-21T20:38:18.3070000-07:00,2025-06-22T03:38:18.3070000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,198b5920-d213-4a1f-b69d-0e43b66f9daa,55.0079,-113.74029,11.50746,4.71712,2.93732,-17.2266,-1.61622,3.90573,6.36052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.61579,2.001662,0.716237,1.285425,-1.3375,1.54923,2.15839,-0.95276,5.01941,4.73696,127.28123,3.74737,-1.69953,-0.82412,111.90289,-9.59529,5.10577,18.39664,-15.18391,4.67851,-8.62608,2.88255,High,High,High,,,High,High,High
171,2025-06-21,20:38:53.55,4,5,"Jensen, Peter",1000248337,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,6,Top,2,2,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.32781,-0.272778,-0.433998,2459.154788,116.897931,10:00,5.16969,1.37796,5.93103,-35.20179,5.10071,-7.47619,1.98312,0.35227,76.14836,-6.794838,-1.778247,0.456917,63.9229,49.676734,16.142955,,101.88041,73.55175,41.47715,183.93587,181.00582,23.806108,4.528805,3.72914,3.06536,-1.33898,50,5.12796,1.2061,-121.05259,-1.71076,5.5025,24.86407,-27.65096,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,6c351ed0-4f1a-11f0-9e9b-9303e841c72b,82.49296,74.42254,,7.17945,,,,1.36639,2.248,-0.20232,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:38:53.55,2025-06-21T20:38:53.5560000-07:00,2025-06-22T03:38:53.5560000Z,Popup,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,be146ab7-9c56-4d05-83ef-e73d77679b95,54.56779,-121.9872,12.43204,5.17273,-0.67139,-13.82548,-1.38043,0.99927,2.75125,205.303797,1.36942,58.1749,-10.76206,1.58837,0.90436,-0.79299,0.25988,-0.03945,0.00229,2.24076,71.64683,-20.84337,2.84119,-1.36152,0.51848,-0.10626,0.01031,-0.00036,-0.20678,16.97695,0.89199,0.01121,-0.61512,0.39289,-0.1109,0.01491,-0.00078,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
172,2025-06-21,20:42:26.89,1,1,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,6,Bottom,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.4311,0.111682,-0.911622,2489.649252,58.921407,8:00,5.97645,1.10923,4.92207,-45.28184,-2.58063,-6.52351,2.30856,-0.29632,75.63131,-8.058972,-2.063388,0.470318,,,,,,,,,,,,2.95681,-0.87913,-1.0147,50,5.94961,2.1894,-119.5888,-1.5074,4.2729,23.51776,-33.4445,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,eb6cb780-4f1a-11f0-9e9b-9303e841c72b,80.14247,,,6.79979,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:42:26.89,2025-06-21T20:42:26.8930000-07:00,2025-06-22T03:42:26.8930000Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,146672a7-5759-4305-ba02-9dbd3a7bbe5a,55.57671,-120.68051,11.75888,5.98355,0.04511,-16.72225,-1.11173,1.99105,2.13645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-06-21,20:42:47.64,1,2,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,6,Bottom,0,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.47955,-1.020868,-0.802239,2566.336504,43.566855,7:30,5.96474,0.99059,4.8451,-51.20944,-7.16351,-8.18552,0.73059,-0.4511,74.81885,-10.195689,-2.248432,0.477666,,,,,,,,,,,,3.78063,-2.74929,-0.90405,50,5.82009,2.01315,-118.14154,-4.09448,5.304,24.05365,-36.03116,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,f7b0f9c0-4f1a-11f0-9e9b-9303e841c72b,78.90962,,,6.6607,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:42:47.64,2025-06-21T20:42:47.6420000-07:00,2025-06-22T03:42:47.6420000Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,e933de02-6112-4bdb-b819-c9c3471c25e0,55.65417,-119.28718,12.02682,5.97424,-2.37838,-18.01558,-0.99391,1.76053,2.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-06-21,20:43:13.50,1,3,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,6,Bottom,0,0,2,Undefined,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,93.73228,-3.213591,-3.8995,2613.237016,218.193911,1:15,6.03659,0.75894,5.75464,-19.91477,12.5489,8.97272,1.3755,-2.12888,85.00151,-6.942548,-2.297598,0.410081,,,,,,,,,,,,-5.69296,7.69611,-0.44025,50,5.75721,8.81344,-135.47648,-8.30065,-10.48815,32.00803,-17.99543,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,070bf1e0-4f1b-11f0-9e9b-9303e841c72b,91.91452,,,8.73077,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:43:13.50,2025-06-21T20:43:13.5090000-07:00,2025-06-22T03:43:13.5090000Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,22790079-e231-4c07-b11e-c83335fe6c27,54.73992,-136.59175,16.00402,6.03551,-7.67362,-8.99771,-0.75371,9.17889,-5.24407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-06-21,20:43:37.86,1,4,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,6,Bottom,0,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.33485,0.515007,0.366612,2579.056661,46.767278,7:30,5.9669,1.05603,5.11078,-49.31495,-5.59075,-7.47961,2.34254,0.77812,74.34235,-8.414013,-0.959534,0.475918,,,,,,,,,,,,3.82004,-2.47862,-1.08449,50,5.97693,-0.43618,-118.00234,-0.78034,5.34872,23.91621,-35.64457,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,15bacb80-4f1b-11f0-9e9b-9303e841c72b,79.19942,,,6.9925,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:43:37.86,2025-06-21T20:43:37.8690000-07:00,2025-06-22T03:43:37.8690000Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,e2605e27-07f3-4751-be15-6ac526f64a1d,55.38829,-119.08941,11.9581,5.97558,0.83982,-17.82229,-1.05914,-0.67929,2.67436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-06-21,20:44:11.98,2,1,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,6,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.76519,-3.314426,-1.150375,2387.686802,236.455425,2:00,5.8895,1.12318,5.89678,-23.08899,9.90867,13.14292,0.88428,1.15028,83.9438,-7.623527,1.211937,0.413441,,,,,,,,,,,,-7.04685,6.49579,-1.03788,50,5.60948,2.10434,-134.34133,-8.57196,-12.68758,33.12224,-20.47861,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,2a07f040-4f1b-11f0-9e9b-9303e841c72b,91.16773,,,8.82139,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:44:11.98,2025-06-21T20:44:11.9850000-07:00,2025-06-22T03:44:11.9850000Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,6346fb73-2b24-43e6-9c39-fa36cf70f1d0,54.59871,-135.47041,16.56112,5.88978,-7.87387,-10.2393,-1.11698,2.53683,-6.34379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-06-21,20:44:31.96,2,2,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,6,Bottom,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.16549,0.873612,0.273254,2511.041651,61.769196,8:00,5.81493,1.11511,5.06471,-44.63806,-1.71957,-5.84575,2.91891,0.88562,74.92013,-7.233048,-0.761301,0.471513,,,,,,,,,,,,2.97512,-0.67165,-1.13623,50,5.86259,-0.31494,-119.16828,0.14373,4.25127,24.24929,-33.13378,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,35fc16b0-4f1b-11f0-9e9b-9303e841c72b,79.93937,,,7.24536,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:44:31.96,2025-06-21T20:44:31.9690000-07:00,2025-06-22T03:44:31.9690000Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,b8cb1cec-e497-42d7-bffa-1d93c1ed237d,55.43331,-120.26881,12.12465,5.82194,1.64748,-16.56689,-1.11756,-0.50788,2.12564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-06-21,20:44:53.24,2,3,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,6,Bottom,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.60237,0.994448,1.642843,2459.519901,44.92091,7:30,5.85081,1.05267,4.90682,-49.38743,-4.54697,-5.99693,2.67609,2.10694,73.65333,-7.923733,0.584833,0.481955,,,,,,,,,,,,3.42827,-2.0626,-1.20802,50,5.90666,-3.09165,-116.85389,0.15757,4.71699,23.02901,-35.01198,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,428d4070-4f1b-11f0-9e9b-9303e841c72b,78.20738,,,6.94903,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:44:53.24,2025-06-21T20:44:53.2470000-07:00,2025-06-22T03:44:53.2470000Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,5611497c-65e0-4173-a89e-b4421fc1423e,55.5919,-117.95077,11.5145,5.85944,1.8252,-17.50599,-1.05541,-3.31633,2.3585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-06-21,20:45:13.63,2,4,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,6,Bottom,1,2,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.62527,-0.012347,-0.375147,2676.011885,40.498716,7:15,5.77771,1.35395,5.10102,-57.63515,-11.17847,-10.74123,0.96315,0.10535,72.79444,-10.362912,-2.282333,0.490564,,,,,,,,,,,,5.23772,-5.11327,-1.30986,50,5.73117,1.18537,-114.22145,-2.12829,6.91804,21.08022,-38.92772,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,4eb1c5b0-4f1b-11f0-9e9b-9303e841c72b,76.83494,,,5.83083,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,03:45:13.63,2025-06-21T20:45:13.6310000-07:00,2025-06-22T03:45:13.6310000Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,c2e50325-23c3-41eb-9837-776b4620ed49,55.40139,-115.214,10.54011,5.78823,-0.29541,-19.46386,-1.35801,0.85964,3.45902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
